,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
21,01252X0011/S1,mixed,0.7669889423958194,0.6340918285816235,1.8839014723929428,2.3695861354169008,0.11595534541889378,0.37593995857801255,0.6028146469867717,1.7272530346612431,2.154738718199575,0.21023495244059115,0.7669889423958194,0.37593995857801255
22,01258X0020/S1,mixed,0.7089226472082657,0.8551992696570245,0.7798200345140724,1.082147428485808,0.08084549889879832,0.08550913749033306,0.5759614879095581,1.287734193400361,1.6615626492179003,0.21150497930775242,0.7089226472082657,0.08550913749033306
23,01264X0029/S1,mixed,0.25854265225166806,0.7950180024928148,1.3971096907503107,1.5849220841126697,0.16005002869052123,-2.1103236482023218,0.704979559145728,1.3930593296346163,1.557427810327915,0.40049989315773826,0.25854265225166806,-2.1103236482023218
24,01287X0017/S1,mixed,0.6857038617737615,0.7453649682603977,0.3742512240414761,0.47460775721336623,0.10108517264898137,-1.1861444105163197,0.4852050360339265,0.42195421364940494,0.5919368039122903,0.3862353382715431,0.6857038617737615,-1.1861444105163197
25,01871X0031/S1,mixed,0.6456801500379933,0.62837691747609,0.6071258521780081,0.7987643518571246,0.1248069299776756,-0.02285474683838551,0.6674637649921733,0.9282549565998529,1.1123260449799353,0.23451176495911688,0.6456801500379933,-0.02285474683838551
26,02225X0016/S1,mixed,-0.17285850812759107,0.6928687715157236,0.37660211156404294,0.47755571576846684,0.13101665727529918,-0.6626969339999511,0.7582208217573787,0.4850403560649991,0.5457976354365494,0.23553597408690835,-0.17285850812759107,-0.6626969339999511
27,02347X0022/314,mixed,0.37927675622019164,0.6396069907390904,0.23251551884196026,0.28905185860563704,0.13382030491001737,-1.4412210078230383,0.590644405570129,0.4001466133015234,0.4525990308175268,0.2742309587988133,0.37927675622019164,-1.4412210078230383
28,02636X0009/S1,mixed,0.4712363489661049,0.612769276841966,0.17954490689380864,0.23341328205057613,0.13697962561653465,0.6855544200658021,0.7118312660974961,0.12646608013294078,0.1640761022455482,0.1334927326445245,0.4712363489661049,0.6855544200658021
29,04132X0086/PP6,mixed,0.5285364366383618,0.5206121877535119,0.5583110635987139,0.6814972065269341,0.1299946984314615,0.09709884654364387,0.6248540246249749,0.5216702805271286,0.6296384644436257,0.21450322431647384,0.5285364366383618,0.09709884654364387
30,04137X0018/15,mixed,0.6083089368023551,0.6663791741869713,0.6866641170662672,0.881911741676913,0.10167301610294124,0.04843567997090792,0.34347191674591315,1.0187242930002622,1.2093457101160652,0.24403290040681988,0.6083089368023551,0.04843567997090792
31,04458X0023/S3,mixed,-0.02456930635885035,0.28016761932107914,0.34834965947691693,0.43507958259719953,0.1665376392716546,0.3824147799314782,0.43064215259568794,0.17990765546293344,0.2539882903810034,0.17335176137849495,-0.02456930635885035,0.3824147799314782
32,00061X0117/PZ1,mixed,0.6835062855283132,0.7164330217127357,1.0792383486486499,1.492676327142751,0.10605160405987572,0.3419963410718785,0.5370491616505371,1.7295958806697005,2.2407053717110412,0.20050109452791126,0.6835062855283132,0.3419963410718785
33,00263X0129/PZASA4,mixed,0.6951560476087004,0.9193864042980479,0.1992226059718585,0.2369652982347833,0.0840550865745612,0.4356833213805025,0.7315108731485949,0.2051429228423319,0.23797119726998603,0.17340626470972945,0.6951560476087004,0.4356833213805025
34,00346X0011/S1,mixed,0.7224220046241091,0.8188474734782604,0.7907336290524327,1.0312133139790394,0.09231990277341444,0.108539457011393,0.7418041501078568,0.8275962362662064,1.0486566830952295,0.23885640834645197,0.7224220046241091,0.108539457011393
35,00463X0036/H1,mixed,0.4820899595957815,0.7774406756816274,0.9146126677867018,1.118600817748848,0.09090620217381942,0.06908542132215567,0.6883600548871249,0.6653602597135364,0.8485878321605527,0.21350167701452819,0.4820899595957815,0.06908542132215567
