,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
12,01516X0004/S1,inertial,0.8456592023083594,0.8360806635361063,0.22348755059354156,0.2980019547729575,0.08516696411875782,-1.203861160012893,0.11925911843121817,0.3068957369360332,0.3621805366214345,0.33525221365376207,0.8456592023083594,-1.203861160012893
13,02206X0022/S1,inertial,0.5181882929587049,0.5442851289410906,1.2713534847818897,1.6227239312189812,0.2035444158404877,-2.9556751890376534,0.16252169454043341,0.9662764010268495,1.2500453882780886,0.45065015742087167,0.5181882929587049,-2.9556751890376534
14,02566X0019/S1,inertial,0.8390106140068033,0.7520117440604142,0.6757735895941869,0.8080624514283155,0.10941225592608742,-3.463746778586981,-0.08055066234966524,0.7298470344009683,0.8788709785909619,0.4757290088409266,0.8390106140068033,-3.463746778586981
15,02923X0007/F,inertial,0.6084618934549431,0.6183041333531476,1.3794195117698496,1.630611841498186,0.1905551107062136,-1.7330252807114217,-0.6641970914283923,1.5220557121637206,1.895041299265759,0.5422024530075771,0.6084618934549431,-1.7330252807114217
16,02931X0008/S1,inertial,0.1067285735208261,0.4417321214449419,0.832477414770473,1.0205985758074847,0.23652342428910433,-12.415605163197503,-0.9383354037046161,0.4623439046522093,0.6516608122421702,0.9730965886082268,0.1067285735208261,-12.415605163197503
17,03272X0006/PZ,inertial,0.7395830151938132,0.6524734393386711,1.0149673607093566,1.2489902021408361,0.13997424656963284,-1.349820468064721,0.34957727728308596,0.6073122890620505,0.7901123009484335,0.3352699481137963,0.7395830151938132,-1.349820468064721
18,03276X0009/P,inertial,0.7727000928801864,0.6911122782021084,0.8836107979252612,1.1213244942389577,0.1240931167541201,-0.5300860927923938,0.7163638869435998,0.5798259981319672,0.7520013393208165,0.2853992736666034,0.7727000928801864,-0.5300860927923938
19,03287X0018/S1,inertial,0.5239069229371713,0.745207012565397,1.3609031630415611,1.6315335950141943,0.13831021110648364,-1.9571037291753246,0.6398676127302463,1.5999177493706274,1.8732165527896134,0.4316488005387495,0.5239069229371713,-1.9571037291753246
20,03622X0027/PZ,inertial,0.7425467912305864,0.8085173601259571,0.6603524829778898,0.8531726832167992,0.11294355033164784,0.21360796679803806,0.8248391104964761,0.4837486313145291,0.6661770145679939,0.20210824116455378,0.7425467912305864,0.21360796679803806
21,00275X0005/P1,inertial,0.4911019856395671,0.6171284639072837,0.6568130089680226,0.8025329532510423,0.16131315643237026,-1.5089361316483316,0.23531099307155323,0.9789152480136506,1.2031057061869974,0.3958844803290194,0.4911019856395671,-1.5089361316483316
22,02603X0009/S1,inertial,0.559966579980146,0.5514690198097003,3.852262652684424,4.615972788953233,0.18004939441406506,-5.787729070175279,0.37525143539250827,5.67497921898521,6.43131695508988,0.6290094195096744,0.559966579980146,-5.787729070175279
