,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
21,01252X0011/S1,mixed,0.7229277462955278,0.6398306184342928,1.994574532075369,2.5839300534186433,0.12644423319505319,0.2828557440955253,0.5971149807389192,1.8918004763522969,2.309854849424505,0.2253694242888021,0.7229277462955278,0.2828557440955253
22,01258X0020/S1,mixed,0.6668073346509186,0.8396366542295226,0.8350911505803673,1.1577903881660423,0.08649666310485034,-0.1194505378187114,0.6290141365107498,1.462418160804402,1.8383554648432265,0.234009433670755,0.6668073346509186,-0.1194505378187114
23,01264X0029/S1,mixed,0.14922348474546554,0.7933058718526004,1.5031965649392445,1.697745456071634,0.17144326000454077,-2.38239307954121,0.2999334713736159,1.3948185592594917,1.6241164784816744,0.4176491981163989,0.14922348474546554,-2.38239307954121
24,01287X0017/S1,mixed,0.633880172434033,0.7352382713652941,0.40742977203114306,0.5122440640025693,0.10910120802099968,-1.5289672351003114,0.1347112049925645,0.47450140703989874,0.6366599359107128,0.41541692303161676,0.633880172434033,-1.5289672351003114
25,01871X0031/S1,mixed,0.6081917388778512,0.6342524024400995,0.6353879578128383,0.8399583023236306,0.13124348473806716,-0.1813179750079763,0.6913874819398036,0.9657698618047622,1.1953870039416417,0.252023511783006,0.6081917388778512,-0.1813179750079763
26,02225X0016/S1,mixed,-0.11599224729535207,0.6736970349423965,0.3533160779489062,0.4658346881147381,0.12780101182846001,-0.6846578017030582,0.6972251027744567,0.4887594660890171,0.5493902536459087,0.2370863487578924,-0.11599224729535207,-0.6846578017030582
27,02347X0022/314,mixed,0.42369334949811666,0.6963944891202546,0.22296504678084508,0.278518198668581,0.12894361049471365,-0.47152559359386226,0.6156639195356275,0.300340214677363,0.3513937076021129,0.2129103837839364,0.42369334949811666,-0.47152559359386226
28,02636X0009/S1,mixed,0.3764919540319924,0.5906080937434962,0.19557606502176458,0.2534637173678717,0.1487463130093137,0.7424090703815052,0.7301636158324643,0.11470539141419467,0.14850390249559273,0.12082315145958786,0.3764919540319924,0.7424090703815052
29,04132X0086/PP6,mixed,0.5960835974406018,0.5497690768852815,0.5076769241136382,0.6307913913101645,0.12032263067432848,0.29702214741474653,0.7338751103873633,0.4247582793650446,0.5555740707506862,0.1892712028448843,0.5960835974406018,0.29702214741474653
30,04137X0018/15,mixed,0.6109826826084562,0.7002122225608225,0.6840523876345073,0.8788965520665364,0.10132540374297161,-0.6026035458161776,0.36047629234920575,1.274815024952696,1.5694390104976448,0.31669583853453476,0.6109826826084562,-0.6026035458161776
31,04458X0023/S3,mixed,-0.017355098499377553,0.32952198130075994,0.34601182365648814,0.4335451333313887,0.1659502902703873,0.42921361692873494,0.6626263936303237,0.19679374689597307,0.24417547977793055,0.16665433450277362,-0.017355098499377553,0.42921361692873494
32,00061X0117/PZ1,mixed,0.6070460567943001,0.7193446159397832,1.1920760872160776,1.6632361899714876,0.11816953392337388,0.29443070608790456,0.6583978180146562,1.779065369491277,2.3202802166201972,0.20762155030161755,0.6070460567943001,0.29443070608790456
33,00263X0129/PZASA4,mixed,0.7545784650610436,0.9256207205238525,0.17434847042647872,0.21261910890041935,0.07541913410597215,0.25293129155485294,0.7864114520391261,0.22110007083686414,0.273806166932818,0.19951870313297346,0.7545784650610436,0.25293129155485294
34,00346X0011/S1,mixed,0.7693207703791985,0.8356285684985607,0.713624180866759,0.9400701011797247,0.08416025972960828,-0.08571290866871828,0.5402801337230334,0.9349508649492586,1.15728351512324,0.2635987433418107,0.7693207703791985,-0.08571290866871828
35,00463X0036/H1,mixed,0.5575511603684429,0.7606746340905407,0.8307101806202316,1.033902290499587,0.08402294112146176,-0.18551536673873015,0.18280417063938925,0.7849336342510593,0.9576250062414611,0.240935041765856,0.5575511603684429,-0.18551536673873015
