,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,01473X0087/S1,inertial,0.7010699286935246,0.7458112918794166,0.5609370695342688,0.7233525440172124,0.11541018093132112,-0.9166860335004963,0.20636248665821888,0.5176536234194865,0.5916592646188903,0.3310469795356315,0.7010699286935246,-0.9166860335004963
11,01491X0009/S1,inertial,0.709781075309386,0.7068502114662499,0.8064634558046531,0.9821529549831114,0.12769007875893126,-10.38547977937132,0.018260450292177266,1.237669910727078,1.3872379419126328,0.9513891714750674,0.709781075309386,-10.38547977937132
12,01516X0004/S1,inertial,0.8510133772343977,0.842515989215562,0.21808568439780304,0.29278739822832545,0.08367667875982363,-1.219781348082416,0.4698682411333871,0.3155500739285912,0.3634863372704533,0.3364609273031972,0.8510133772343977,-1.219781348082416
13,02206X0022/S1,inertial,0.527794980493816,0.5520117132990343,1.2630875914007338,1.6064649943604166,0.20150499573864827,-2.999833704258304,0.20259447243236617,0.9526406978975132,1.2570033594469225,0.45315855498144675,0.527794980493816,-2.999833704258304
14,02566X0019/S1,inertial,0.8421129086842202,0.7592861891035384,0.671807161892476,0.8002388223675116,0.10835293074205196,-3.3696412971438985,0.09263646475823883,0.7426813710035883,0.8695573743834694,0.4706875957025947,0.8421129086842202,-3.3696412971438985
15,02923X0007/F,inertial,0.6156621415549204,0.625541387446102,1.3579066415609304,1.6155490812605953,0.18879485981659777,-1.6743615706714525,-0.021318083900273344,1.530654543022587,1.8745926770489971,0.5363517662015167,0.6156621415549204,-1.6743615706714525
16,02931X0008/S1,inertial,0.11771993690978777,0.44402391414530706,0.8251022641988643,1.014300103121658,0.23506375506875055,-12.735734472435716,-1.06358844731872,0.4614030879486453,0.6593900884479915,0.9846383787036244,0.11771993690978777,-12.735734472435716
17,03272X0006/PZ,inertial,0.7464223613455481,0.6532219638786392,0.9917323927033869,1.2324799278009593,0.13812394125304908,-1.2096646724441777,0.23089170318814323,0.5606359393591731,0.7661868045421447,0.32511759391160955,0.7464223613455481,-1.2096646724441777
18,03276X0009/P,inertial,0.7794174581058917,0.6919802363165838,0.8673880422118339,1.104631054489755,0.12224571131664981,-0.5324046775552285,0.4007684771824339,0.5791221998823367,0.7525708885870341,0.2856154287961178,0.7794174581058917,-0.5324046775552285
19,03287X0018/S1,inertial,0.5055506883356922,0.7358050547303556,1.3996665574896914,1.6626888175114267,0.14095133686315198,-1.9284706709177506,0.3140744340003295,1.5845023754966607,1.8641254973916197,0.42955393160737504,0.5055506883356922,-1.9284706709177506
20,03622X0027/PZ,inertial,0.7455080225314821,0.8071506119029368,0.6644266592627316,0.848251888981213,0.11229213241549617,0.11917449166379868,0.5360231606130454,0.5049589605047445,0.705042071231473,0.21389932382463367,0.7455080225314821,0.11917449166379868
21,00275X0005/P1,inertial,0.47630854312191284,0.6168362133017194,0.6665894926090695,0.8141140327745396,0.16364101161297276,-1.7051723990478598,-0.09751341817867787,1.0097225426216676,1.2492704215293449,0.41107507767126306,0.47630854312191284,-1.7051723990478598
22,02603X0009/S1,inertial,0.5519327008988051,0.5533754529163033,3.874839275269086,4.657920091049732,0.18168557960949192,-6.0237453201199465,0.11534088491244177,5.73984111263908,6.542173261562361,0.6398516251528057,0.5519327008988051,-6.0237453201199465
