,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00608X0028/S1,inertial,0.6933269255846031,0.6284839152147217,2.589410463166048,3.2176456382692247,0.12643008401843717,-0.005172824006623555,0.3233965435180617,2.364977016924107,2.7826459916827124,0.2539134775915116,0.6933269255846031,-0.005172824006623555
11,00671X0052/S1,annual,0.7854683447910915,0.7881696877655777,0.8813279302244065,1.1150191394406526,0.10063349633940896,0.782290778161009,0.8191627546847022,0.7878527820817999,0.9835792463143304,0.11685985549440321,0.7854683447910915,0.782290778161009
12,00755X0006/S1,mixed,0.476092746268321,0.4348872686889744,1.003478122179621,1.5560504981266388,0.11860140991818889,0.4553303386057195,0.5062409245153093,0.6599325219892223,0.8017768028429236,0.15607161430330932,0.476092746268321,0.4553303386057195
13,00766X0004/S1,inertial,0.4876027578891471,0.3956248798739618,4.976861599435346,6.2015657164719125,0.14177437769839205,0.25042306407390014,0.6507418744619988,2.213335890538465,2.694103009118885,0.20188180011524456,0.4876027578891471,0.25042306407390014
14,00773X0002/S1,mixed,0.6587550029471188,0.5766364733711631,2.851114567134194,3.5330349063106907,0.1204991441442937,0.7982110671475069,0.6917148423518942,1.651361034097634,2.024242412093297,0.11606007255331943,0.6587550029471188,0.7982110671475069
15,00791X0017/S1,mixed,0.5855560786094516,0.5395066406016378,1.1086634173745018,1.4099660647386874,0.11407844038771588,0.5454278025278871,0.7747441691051417,0.6869314639848237,0.8430049416625003,0.1726407826464271,0.5855560786094516,0.5454278025278871
16,00794X0021/S1,mixed,0.10376263417663989,0.3795709070279163,1.5503602614869387,2.0317576700852293,0.2066623610350167,-1.218245952574502,0.5296644376897888,0.8757185716580365,1.0064126672169078,0.3506053534983105,0.10376263417663989,-1.218245952574502
17,00805X0002/S1,mixed,0.48959196345628975,0.5618325575403582,1.2148252340849501,1.5786468029543137,0.14041777211067935,0.0988671797333529,0.7790283653044752,0.8915938659722826,1.0030404362329488,0.21472992794897197,0.48959196345628975,0.0988671797333529
18,00817X0145/PZ_SN,mixed,0.8134828290999517,0.7348372081622934,1.1031136416474148,1.5146526858432008,0.08380980416894178,0.598820058816123,0.6733589532669673,0.8846079157057788,1.124250024718957,0.16765321707854397,0.8134828290999517,0.598820058816123
19,00821X0035/S1,mixed,0.6996835934534444,0.6482153859691833,0.4574697914276093,0.5816024077930362,0.1261805936634511,0.5996774184254638,0.7467287233128068,0.3474635682632046,0.42241434652606474,0.1696216088312401,0.6996835934534444,0.5996774184254638
20,00847X0043/S1,annual,0.7314203359006989,0.7246054423937132,1.616874839459906,2.1315184182149123,0.09713740323021015,0.8057583684215142,0.795320049952229,1.6475837198092396,2.0145746462871807,0.10962035778712435,0.7314203359006989,0.8057583684215142
21,00853X0030/PZ2013,annual,0.6548084452109997,0.7414336542986135,1.3891450754684347,1.6996674143385844,0.13604958091239774,0.8670411447364597,0.7076197759455177,0.7948452029425978,1.0618755250371688,0.09579809462822958,0.6548084452109997,0.8670411447364597
22,00862X0005/S1,annual,0.843246996683665,0.855038037585194,0.26073272507653705,0.349560712588155,0.09771089100996645,0.7796498406476816,0.8446337357317227,0.35284437351316794,0.4140245826173979,0.13336526648754257,0.843246996683665,0.7796498406476816
23,00957X0005/S1,mixed,0.8660830420866747,0.8047158054299965,0.3509794964405502,0.45387539738589516,0.0705871535592372,0.7990425758340796,0.7925853786103173,0.4263692174359927,0.5135196690990866,0.09689168305196451,0.8660830420866747,0.7990425758340796
24,00993X0002/S1,inertial,-0.34897312919501644,-0.06941047039969606,1.71272308140499,2.258184166698803,0.2604895797322418,-9.496176519826498,-0.041137555031617534,0.6313345668395693,0.6723453586136785,0.8479538696917832,-0.34897312919501644,-9.496176519826498
25,01003X0008/S1,mixed,0.212661936143951,0.34822929604101927,1.191688215984796,1.6932310812106646,0.11394556401148484,0.3516075361351122,0.7732454367396323,0.46929008767976804,0.5777998697818792,0.2002974075016012,0.212661936143951,0.3516075361351122
26,01013X0004/S1,mixed,0.7703881543827317,0.718769586558439,0.7358307776749352,0.9834015505668536,0.09574425045954817,0.7234022857991702,0.7742661283325363,0.5158492169709589,0.6600824757598639,0.1184175737763641,0.7703881543827317,0.7234022857991702
27,01024X0058/S1,mixed,0.7403242727830504,0.6921400653757057,1.047737106917322,1.3624998237402715,0.1059266992645594,0.35923170042470753,0.714053277615881,1.6026104755664654,1.941043733901385,0.19347879196279227,0.7403242727830504,0.35923170042470753
28,01031X0023/S1,mixed,0.5524861348563246,0.6273392737934618,1.8935992897813902,2.465766551077762,0.11630974297536603,-0.6872218497865319,0.8126283477350564,1.9450939980360895,2.1605126133178034,0.34545914126551536,0.5524861348563246,-0.6872218497865319
29,01045X0015/S1,mixed,0.6030033869160554,0.6037533335574703,0.4849626249165051,0.6536437356816636,0.10293061818513417,0.8203253203019598,0.7460329260845538,0.26176041160107116,0.34432900078989315,0.10624159234492231,0.6030033869160554,0.8203253203019598
30,01046X0010/S1,mixed,0.5069354860517922,0.4668683246183587,1.3559341474532933,1.8145288348528799,0.12770373497584595,0.5155420010414491,0.7133551328340989,0.7696864702775302,0.9835490597021619,0.18223669147550686,0.5069354860517922,0.5155420010414491
31,01053X0058/S1,inertial,0.16116550599915658,0.3357400514460074,0.5797587720185239,0.6655958107679256,0.23094755175361306,-58.90942449309514,-0.09067193138514407,1.1390037098684425,1.1648035705753184,1.9510947580825828,0.16116550599915658,-58.90942449309514
32,01074X0006/S1,annual,0.8018760753145149,0.7727528379489704,0.46680534551995373,0.6856414897190386,0.06733197385044075,0.8072491093504087,0.7685262543402092,0.6106408055746548,0.7587043397989714,0.10882766302872525,0.8018760753145149,0.8072491093504087
33,01086X0011/LS4,annual,0.8284655382785278,0.7952694484174275,1.3847914318391237,1.8215448303537984,0.08030834801237806,0.7825800819761788,0.8170560884044391,1.809321318007628,2.0613281807743387,0.13371458868563524,0.8284655382785278,0.7825800819761788
34,01116X0138/F1,annual,0.7349792353258894,0.7681408012577309,0.4008800326653553,0.5854143333249064,0.11601552384560193,0.8499473774920923,0.8876472078574846,0.33799333051657854,0.4316595796136486,0.09289510491584876,0.7349792353258894,0.8499473774920923
35,01192X0043/S1,annual,0.7894619218512016,0.760235196497229,1.0849946570149436,1.4974860587691565,0.09004726751468171,0.8221768771781472,0.7808702835907486,0.8944474805038182,1.292837176778628,0.11123228859588631,0.7894619218512016,0.8221768771781472
36,01194X0069/S1,mixed,0.6827700073095728,0.6764056673282051,1.3968249184930426,1.8222719528988574,0.11383726760060137,0.6680728863573733,0.7047641937641529,1.1540615536045091,1.5350706931906943,0.12483054105759797,0.6827700073095728,0.6680728863573733
37,01198X0002/S1,inertial,0.46213430165766267,0.5302348834004516,2.5438915229104015,3.227079815856896,0.15195161687389305,0.13473896251252948,0.5798758082830553,1.1659186472016752,1.4242110565215433,0.21442954389397903,0.46213430165766267,0.13473896251252948
38,01245X0010/S1,inertial,0.42369401523672956,0.48860636902257526,2.2079148634621113,2.77765182999707,0.15958930364820853,0.3940473496890158,0.6676120009048887,1.0848744140447313,1.3731758259409677,0.19573861301555096,0.42369401523672956,0.3940473496890158
39,01252X0011/S1,mixed,0.6573898407193144,0.631367031468067,2.157655704914465,2.873322362861188,0.1406056028542649,0.3582907794127801,0.630135805731965,1.5465347255885373,2.1849956038827596,0.213187075994541,0.6573898407193144,0.3582907794127801
40,01258X0020/S1,mixed,0.6819131617418599,0.6452905928809014,0.8418042415274767,1.1312408335568698,0.08451318845858813,-0.10334468027928811,0.4352734723630768,1.4245320787020808,1.8250830785134842,0.23231995431386288,0.6819131617418599,-0.10334468027928811
41,01264X0029/S1,mixed,0.5351968846110833,0.6611609791047667,1.0371465384838965,1.2548717582990732,0.1267205895683727,-0.6557923989155261,0.5686759326990364,1.0135096606007503,1.136339429905847,0.2922150338206656,0.5351968846110833,-0.6557923989155261
42,01287X0017/S1,mixed,0.3775133079569509,0.4214627979569089,0.5302670215118405,0.667929069909355,0.1422600543772975,0.4268540548215669,0.27733558106019107,0.2504317365135001,0.30308785347579664,0.19776307004314256,0.3775133079569509,0.4268540548215669
43,01347X0002/S1,annual,0.8626775235277017,0.8658017042420747,0.3405423980867016,0.4364670577942826,0.0832952400370769,0.8662125598886012,0.9287021161005953,0.330100516319274,0.41410158569625144,0.0974356672226474,0.8626775235277017,0.8662125598886012
44,01381X0070/P25,annual,0.8234013663240118,0.8444828478448481,0.20525321237788513,0.269073567703198,0.10224454757562963,0.663045539565986,0.8207182811989289,0.258765197854735,0.3635098656117932,0.1563336446371404,0.8234013663240118,0.663045539565986
45,01461X0012/S1,inertial,0.561576822165242,0.5859863547471977,1.3363810469238055,1.6924849976677474,0.09879123110527442,-0.32923021395059604,0.5635218672532809,1.1839007433574014,1.5909567405182845,0.17942207269118016,0.561576822165242,-0.32923021395059604
46,01473X0087/S1,inertial,-0.17504321538836787,0.3830449231336921,1.1650830660319391,1.4341419184971873,0.22881592062391903,-0.21313086042578044,0.24983967980512034,0.3226856817885378,0.47070629418613635,0.26337100803974406,-0.17504321538836787,-0.21313086042578044
47,01491X0009/S1,inertial,0.2967983559034385,0.4397402686204588,1.1652005968536243,1.528819459731212,0.19876239869850212,0.07703144703567366,0.7472377789151687,0.3087236645789296,0.3949742130431034,0.27087940572256985,0.2967983559034385,0.07703144703567366
