,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00608X0028/S1,inertial,0.6527826754021799,0.6535202316315425,2.6961465938858398,3.423742413257249,0.13452818912602163,-0.1895982484837031,0.5481511631569029,2.4503044388029367,3.027176530732016,0.2762266283598524,0.6527826754021799,-0.1895982484837031
11,00671X0052/S1,annual,0.7713797294940318,0.798197047196492,0.8801108137673423,1.1510494920400987,0.10388533321661529,0.7582897931501117,0.7739984893921238,0.7811351353565102,1.036378604781154,0.1231329904997939,0.7713797294940318,0.7582897931501117
12,00755X0006/S1,mixed,0.28118225246796047,0.3178532172317047,1.1839043404660814,1.8226608986969868,0.13892232459580686,0.5714206871563896,0.45751022206872505,0.5667073345961499,0.7112176018939974,0.13844361529909563,0.28118225246796047,0.5714206871563896
13,00766X0004/S1,inertial,0.2690375476053747,0.2457071211776536,5.893164412816964,7.40705369395554,0.16933311296692097,0.5115523479682246,0.6638443599932041,1.6374994286794244,2.1747788589735397,0.16296640084513617,0.2690375476053747,0.5115523479682246
14,00773X0002/S1,mixed,0.6920742913370803,0.6127544573911652,2.7385367656873667,3.3561221305824227,0.11446528412627638,0.8503403430758993,0.7789919134916173,1.4474051567400685,1.7432762796343226,0.09995086076949324,0.6920742913370803,0.8503403430758993
15,00791X0017/S1,mixed,0.645300007179137,0.595788630988362,1.0248882833438577,1.304386702695551,0.10553615751990571,0.499132483460317,0.7834728675347167,0.7243319447405918,0.8848916944379334,0.18121886021665712,0.645300007179137,0.499132483460317
16,00794X0021/S1,mixed,0.3010021352644384,0.47322732770397924,1.3645948394788474,1.7943134361489737,0.18251047189886838,-0.8284632088295003,0.6503076926366214,0.7724708804317748,0.9137225825427552,0.3183147822827899,0.3010021352644384,-0.8284632088295003
17,00805X0002/S1,mixed,0.5674951602922258,0.6194033710944533,1.1223783393414988,1.4531876832100343,0.1292584107814128,0.037436610191282194,0.8260295268844826,0.8850434600993845,1.0366656478171306,0.22192838077292512,0.5674951602922258,0.037436610191282194
18,00817X0145/PZ_SN,mixed,0.5785736552717867,0.5362645299127162,1.5836717517975094,2.2767455175893736,0.1259784488913749,0.5956228945433715,0.6829659141623949,0.9026519972997051,1.1287209350389227,0.16831993932175607,0.5785736552717867,0.5956228945433715
19,00821X0035/S1,mixed,0.6674591730872323,0.6152054741885536,0.47917296129240555,0.6120108937595204,0.13277781671522204,0.6709886910688432,0.47744942399954005,0.31161298889717015,0.3829473146370718,0.1537735167864029,0.6674591730872323,0.6709886910688432
20,00847X0043/S1,annual,0.7655014853077975,0.7549616950867841,1.4887222630571835,1.9916938146962144,0.09076532650901778,0.8330601272517522,0.8878955711195067,1.562728927193821,1.8676360330865078,0.10162489165660028,0.7655014853077975,0.8330601272517522
21,00853X0030/PZ2013,annual,0.664790897661794,0.7469158231496158,1.3819109923751374,1.674911131052032,0.13406796854654868,0.8642876467960577,0.8381346956536393,0.8082768313236498,1.0728145817321373,0.09678497186920515,0.664790897661794,0.8642876467960577
22,00862X0005/S1,annual,0.8490744237616549,0.8598336899866925,0.25644776882344544,0.34300156540715204,0.09587744665468959,0.7874223952579626,0.8436695341329603,0.34708278986702945,0.40665694920382256,0.13099201032151436,0.8490744237616549,0.7874223952579626
23,00957X0005/S1,mixed,0.8371390374521624,0.7721263633012594,0.38574846378316485,0.500526819649581,0.07784242918344962,0.8048078894482847,0.6533545650348507,0.4247094381180753,0.5060998226538642,0.09549169498271293,0.8371390374521624,0.8048078894482847
24,00993X0002/S1,inertial,-0.3146242131229051,-0.10553570542452184,1.6969170690901023,2.229248700128265,0.2571517706919213,-12.179163421822823,-0.10684720964049843,0.7136609194358524,0.7533915933805565,0.9501684049958198,-0.3146242131229051,-12.179163421822823
25,01003X0008/S1,mixed,0.3132575655516394,0.4373854692136002,1.0803194889291876,1.5813665559317807,0.10641766863605523,0.18658758503554995,0.5733155789190862,0.5316812992954363,0.6471632669780777,0.22434259920292007,0.3132575655516394,0.18658758503554995
26,01013X0004/S1,mixed,0.6062039043166685,0.5931077732674053,0.9822610562712247,1.2878623499549755,0.12538663918155873,0.6871892307378947,0.6746199202631413,0.5535240946819237,0.7019638669910494,0.12593101780510685,0.6062039043166685,0.6871892307378947
27,01024X0058/S1,mixed,0.8023698102675497,0.7481739234339266,0.9311981080758678,1.1886320062027864,0.09240945419841304,0.44721776553530146,0.6493628276200817,1.444911239158108,1.8028593650026017,0.17970489068703888,0.8023698102675497,0.44721776553530146
28,01031X0023/S1,mixed,0.6345325044821483,0.6589637960041558,1.7094034435550034,2.2282970625524707,0.10510835200719193,-0.5549671197581927,0.7359398841389857,1.824400151833058,2.0741077570141555,0.3316432777172854,0.6345325044821483,-0.5549671197581927
