,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
30,01046X0010/S1,mixed,0.6574991977197472,0.7851990801911257,1.2731414243901833,1.5123168705153904,0.10643452400548752,-2.1646150498769323,0.6991539261092985,2.1261432473755595,2.513786598436478,0.4657664488167527,0.6574991977197472,-2.1646150498769323
31,01053X0058/S1,inertial,-0.5016643473075688,-0.197474178391438,0.727315446067876,0.8905511612787419,0.30900226095379374,-66.69111524559726,-0.6267288427234632,1.1899702508408343,1.2381434203864121,2.0739420776991535,-0.5016643473075688,-66.69111524559726
32,01074X0006/S1,annual,0.7099055451111679,0.8415553607220402,0.5779837867267015,0.8296565425797616,0.08147466783656693,0.7319940842443423,0.622675860823491,0.7609495213908163,0.8946363946559841,0.12832559797490048,0.7099055451111679,0.7319940842443423
33,01086X0011/LS4,annual,0.5941263892052553,0.578871081981453,2.3444502397129434,2.801944829621724,0.12353226598603079,0.6950682844923628,0.6219024386757365,2.0551737095772222,2.4411742220744674,0.1583545066036224,0.5941263892052553,0.6950682844923628
34,01116X0138/F1,annual,0.5203131182499259,0.6943548010722007,0.6913901236673566,0.7875938586738728,0.15608280988384343,0.5662382580481982,0.5314673267788923,0.6506256952388986,0.7339140646588278,0.1579416448876677,0.5203131182499259,0.5662382580481982
35,01192X0043/S1,annual,0.09080383451768947,0.4084374654822527,2.5139705695606733,3.1119044846637998,0.1871259461613831,0.36002425976178,0.3058873777014566,2.037055099560994,2.4526268109253717,0.21101751879585112,0.09080383451768947,0.36002425976178
36,01194X0069/S1,mixed,0.5885806913394198,0.6475950935613795,1.633284527843725,2.0752403608345906,0.12964019553507772,0.46641196819510145,0.45594434518525107,1.121035848458159,1.9463012236599933,0.1582714306828086,0.5885806913394198,0.46641196819510145
37,01198X0002/S1,inertial,0.5807186875502197,0.6408450778060262,2.32898956292724,2.849217058044633,0.13415941454785435,-6.757920921568539,0.5912393974748227,4.066210185887874,4.264552381414209,0.6420719863613827,0.5807186875502197,-6.757920921568539
38,01245X0010/S1,inertial,0.8456892908205144,0.7219052397544259,1.1738020604514288,1.4373061244523746,0.08258007035061043,0.23583071155102797,0.7028820756939989,1.2002812168030677,1.542061144901663,0.2198122803985337,0.8456892908205144,0.23583071155102797
39,01252X0011/S1,mixed,0.7833440098368653,0.6428037875605745,1.9741720500927136,2.284912560618447,0.11181185661852577,-0.019145042635003717,0.4877959750406795,2.2711089266658715,2.753590951526062,0.26866415767505836,0.7833440098368653,-0.019145042635003717
40,01258X0020/S1,mixed,0.567598942091057,0.851202182509855,1.0659457999961535,1.3189416943902372,0.09853601874802546,0.4793813373831408,0.4142249064564346,1.0308860240525053,1.253680589723991,0.15958452563489833,0.567598942091057,0.4793813373831408
41,01264X0029/S1,mixed,0.5563278862438135,0.770068332778323,1.0045934104363456,1.226015318586807,0.12380658259594782,-0.07828207393995523,0.5696130290518345,0.7782683958013038,0.9170042044165119,0.23581194804572256,0.5563278862438135,-0.07828207393995523
42,01287X0017/S1,mixed,0.3410144337470302,0.7092332143540352,0.5644919692548048,0.6872318218124037,0.14637128513377867,-6.877410075935285,0.21295977140620082,0.9606984123748917,1.123641179451072,0.7331693656700328,0.3410144337470302,-6.877410075935285
43,01347X0002/S1,annual,0.7384514046510142,0.685153208780391,0.5001971144756483,0.6023610110790952,0.11495439142730836,0.6625729612827578,0.5453792000303906,0.5544425938924151,0.6576414251121222,0.1547391588499111,0.7384514046510142,0.6625729612827578
44,01381X0070/P25,annual,0.6954656187525617,0.6300095173620968,0.27696444466640496,0.3533422196518379,0.13426556794876707,0.6264466107586246,0.41615301256657034,0.28082574796724735,0.3827427189810848,0.16460506268774175,0.6954656187525617,0.6264466107586246
45,01461X0012/S1,inertial,-0.055487018840268965,0.5736152779641959,1.9789366282880483,2.6260592655419837,0.15328444751699621,-3.1075327189635518,-0.24246805032502539,1.6814855347679387,2.796718688648329,0.315403336289316,-0.055487018840268965,-3.1075327189635518
46,01473X0087/S1,inertial,0.2654411973047255,0.6121065394229315,0.9293212646583193,1.1339097617301486,0.18091417780090602,-1.0820607531972377,0.18006430455256417,0.4557220464439998,0.6166558830995816,0.34503316303935416,0.2654411973047255,-1.0820607531972377
47,01491X0009/S1,inertial,0.6415447418189708,0.5982962424113567,0.8932170765318884,1.0915251354896265,0.14190959749280618,-8.532149671286277,-0.08218027683224838,1.0316011627759394,1.2693188127501114,0.8705184144077421,0.6415447418189708,-8.532149671286277
48,01516X0004/S1,inertial,0.42341660640510337,0.6422247055968813,0.48576301187580256,0.5759831884360376,0.16461214014489836,-1.028321217227449,0.32164703084173085,0.2648014595646356,0.34745723484541413,0.3216235974979952,0.42341660640510337,-1.028321217227449
49,01584X0023/LV3,annual,0.603606265299354,0.6119770388211982,2.431658518085856,2.86676308508467,0.1355095726567494,0.6483855962839243,0.5496550997339058,2.3285198192627194,2.83609626868679,0.15771716063248542,0.603606265299354,0.6483855962839243
50,01871X0031/S1,mixed,0.5759126176716483,0.5823088664958697,0.7355013949374544,0.873873577954264,0.13654274655535364,0.6266166674325968,0.6484099480296543,0.48692155017576894,0.6720515508316129,0.14168866767106594,0.5759126176716483,0.6266166674325968
51,01995X0012/342B,annual,0.5130313698565068,0.8515829514032454,0.18126239007425862,0.21638108126315653,0.12562036648078778,0.740706166343033,0.750136318542271,0.14024169462472194,0.1642928044123815,0.12983174880183676,0.5130313698565068,0.740706166343033
52,02206X0022/S1,inertial,0.5319819550722431,0.48462881579756445,1.2657057210490463,1.599326988185124,0.20060964855773605,-0.6668413943078173,0.31216424909307383,0.6874274547605514,0.8114515780149972,0.29253400300575555,0.5319819550722431,-0.6668413943078173
53,02225X0016/S1,mixed,-2.213722824074878,0.709215854239492,0.7317237141426314,0.7905064988699535,0.21687421093825823,-2.477943233718627,0.6424404716063414,0.746754873889843,0.7893804139220931,0.34065278529386694,-2.213722824074878,-2.477943233718627
54,02347X0022/314,mixed,0.622103157212994,0.7438474635022096,0.17754111447976978,0.22553471214067802,0.1044142185836474,-0.3204977442336445,0.7818702851058333,0.2860312778985736,0.3328732545241474,0.20168879191312533,0.622103157212994,-0.3204977442336445
55,02566X0019/S1,inertial,0.7943163764801929,0.7048656115952647,0.7689217460552169,0.9133687782737311,0.12367081077303163,-6.2553988890694034,0.042633071669448075,0.8425133953849852,1.1204848683750026,0.6065135484481429,0.7943163764801929,-6.2553988890694034
56,02617X0009/S1,annual,0.589195928766116,0.6079532698043831,1.9040986262191992,2.2935384551578846,0.13982859046839727,0.4827783698372017,0.550166318070717,2.025811390157284,2.426787585790729,0.1688303615283278,0.589195928766116,0.4827783698372017
57,02636X0009/S1,mixed,0.6336473219799917,0.7451979989627522,0.15008051802936173,0.19428731848467481,0.11401837939241428,0.8487227335586727,0.8239054120672453,0.0871896990446488,0.11380449538381193,0.09259162588638607,0.6336473219799917,0.8487227335586727
58,02726X0029/238,annual,0.6605650839032711,0.7056729049193564,0.10578240251267988,0.13352623305745737,0.09800090499630021,0.6442930990676116,0.561681126320043,0.12467681561725137,0.16218095563890356,0.12886790846300003,0.6605650839032711,0.6442930990676116
59,02923X0007/F,inertial,0.6412546154101602,0.6037591421908945,1.3525169852009002,1.5608340649901427,0.18240080225037225,-1.1666885458647642,0.33446875351576266,1.3537213582719076,1.687310846815097,0.48276735735728044,0.6412546154101602,-1.1666885458647642
60,02931X0008/S1,inertial,0.12124609028703937,0.4671234498047485,0.8195793236007335,1.0122711790793233,0.23459355250969266,-7.789195244521462,-0.9659692316559407,0.45099768504834953,0.5274618181267828,0.7876356629060632,0.12124609028703937,-7.789195244521462
61,02974X0004/S1,annual,0.04827449811737616,0.7396599386285664,3.73450463584025,4.309303304980266,0.17046294719067506,0.053286668379311064,0.753710834182461,4.0633792378149645,4.352423711086375,0.2002225813801493,0.04827449811737616,0.053286668379311064
62,03272X0006/PZ,inertial,0.6398706269114421,0.6019010744184177,1.226041629780026,1.4687695182191711,0.16460489949783352,-3.6875552324827163,-0.1121219454115352,0.927756661379059,1.115949857304589,0.47353325635734705,0.6398706269114421,-3.6875552324827163
