,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00608X0028/S1,inertial,0.7451590110233088,0.7323279948363777,2.37150477957071,2.9331551155158713,0.11525167447999499,0.04643664318734886,0.37530415691386665,2.2612363593904568,2.7102688059501756,0.2473091366215983,0.7451590110233088,0.04643664318734886
11,00671X0052/S1,annual,0.7431723972440871,0.7562503042538724,0.968562256465847,1.2199933949805473,0.11010770712820811,0.6045296210677336,0.7170014599459444,1.0480041599848284,1.3256470928315276,0.1575012163843081,0.7431723972440871,0.6045296210677336
12,00755X0006/S1,mixed,0.17837374052895894,0.8672454306972364,1.7536334059232104,1.9486490796008102,0.14852508228664707,-6.87532274326947,0.13742756265576983,2.8940514603927547,3.048744815500799,0.5934600792476074,0.17837374052895894,-6.87532274326947
13,00766X0004/S1,inertial,0.7048416462772618,0.8128942184781816,4.08744626770863,4.706797326165098,0.10760238500691774,-0.2540195321909169,0.013256653568406218,2.4940363142940103,3.484642586481921,0.2611206459946345,0.7048416462772618,-0.2540195321909169
14,00773X0002/S1,mixed,0.7863798681830753,0.7533539293828873,2.402590762951887,2.795347930087667,0.09533928820217147,0.3136659396578021,0.6527655768812551,3.0842845874955294,3.733203154735067,0.21404344974018027,0.7863798681830753,0.3136659396578021
15,00791X0017/S1,mixed,0.765047774512503,0.9223982009848246,0.9111852490773321,1.061611353578182,0.08589353356992749,-0.9990488371229564,0.5818734427535139,1.6135872368071587,1.7678295440389877,0.3620375883757924,0.765047774512503,-0.9990488371229564
16,00794X0021/S1,mixed,0.7622225006642828,0.735639097936977,0.8443122270348815,1.0465157343831457,0.10644744484653175,-4.97542486873508,-0.12798511285884806,1.3988722551822255,1.651793073359846,0.5754374058038091,0.7622225006642828,-4.97542486873508
17,00805X0002/S1,mixed,0.8941340246090481,0.8294537156957339,0.5841532192424544,0.7189594957474796,0.06395014416255096,-0.6587402919945526,0.5434215240915574,1.22688135210769,1.3608593285748387,0.29133145087452506,0.8941340246090481,-0.6587402919945526
18,00817X0145/PZ_SN,mixed,0.3645067947115248,0.7203943285641138,2.506734705295855,2.795819343305862,0.15470019882727132,-7.344782792974581,0.3991038385170166,4.829687294140491,5.127442738829832,0.7646273085613096,0.3645067947115248,-7.344782792974581
19,00821X0035/S1,mixed,0.6583240311700019,0.6368215726951701,0.49863184255602905,0.6203601377070947,0.13458921320160108,-0.12284863096059828,0.3427017072079077,0.5697736903113625,0.7074475100310053,0.2840774367679048,0.6583240311700019,-0.12284863096059828
