,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
25,01871X0031/S1,mixed,0.6759556530812734,0.6314738394398443,0.5746328339853998,0.7638765139610634,0.11935570530641605,-0.10040645954214056,0.6129980839486963,0.9931297797701767,1.1537233686756154,0.24323956512910475,0.6759556530812734,-0.10040645954214056
26,02225X0016/S1,mixed,-0.132067531042517,0.6850603696089186,0.37699231252855947,0.46917774474852536,0.12871817414225625,-0.15123575477648488,0.724249254263837,0.4017717637842724,0.45415828009075065,0.1959895132291125,-0.132067531042517,-0.15123575477648488
27,02347X0022/314,mixed,0.1796953389182253,0.6212611169062795,0.27340010345375765,0.3322877657942062,0.15383692860842904,-1.5051724522028822,0.5688331544477191,0.4002948471048935,0.45848896138953804,0.2777996834271086,0.1796953389182253,-1.5051724522028822
28,02636X0009/S1,mixed,0.36519356422813154,0.5530280213813414,0.1952369223704757,0.2557498746461124,0.15008795460452537,0.6041026346822689,0.6766170968297284,0.1371792917120754,0.1841042817416835,0.14978771024481471,0.36519356422813154,0.6041026346822689
29,04132X0086/PP6,mixed,0.2120939727522272,0.4865527097667999,0.7297157445242602,0.8810026691689097,0.1680501037995066,-0.6643361578805589,0.7369533014383407,0.7394443905486859,0.8548534551485512,0.29122874919891456,0.2120939727522272,-0.6643361578805589
30,04137X0018/15,mixed,0.6424032425417456,0.6744531809021657,0.6453508310379472,0.8426555381945894,0.09714728362861295,-0.2616798512926506,0.49694269423891124,1.0796229248829239,1.3925345445240287,0.28099842830242017,0.6424032425417456,-0.2616798512926506
31,04458X0023/S3,mixed,0.12395899693355217,0.4388600755726928,0.33950239526690484,0.4023094643078669,0.15399405332358473,0.35459262806253744,0.6936982539383926,0.18658145253711833,0.2596463421087787,0.17721348756874233,0.12395899693355217,0.35459262806253744
32,00061X0117/PZ1,mixed,0.5364397584225046,0.7260591930790943,1.3777020821774328,1.806492616292784,0.12834761039380346,-0.2808149844979988,0.6015642315113439,2.5187839557651004,3.12617870870627,0.27973434646913103,0.5364397584225046,-0.2808149844979988
33,00263X0129/PZASA4,mixed,0.7305191131243753,0.9195509845917942,0.18479685353801306,0.2227973103519938,0.0790294922915735,0.31470206360792363,0.8262253159397631,0.21329354124232366,0.262242251269175,0.19109224041960718,0.7305191131243753,0.31470206360792363
34,00346X0011/S1,mixed,0.7581215571205595,0.8108658356398724,0.7539947920999407,0.9626193250359477,0.08617899060303917,-0.29032213701582843,0.6328235744941075,0.9176669992986444,1.261628061833615,0.28736568638385057,0.7581215571205595,-0.29032213701582843
35,00463X0036/H1,mixed,0.5222826644208898,0.7997669220289718,0.8570377150744071,1.0743195228586375,0.08730755976096201,0.1760329166882223,0.4234364338833698,0.5993595794095493,0.7983564080410988,0.20086362956453557,0.5222826644208898,0.1760329166882223
