,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
19,01046X0010/S1,mixed,0.7452084315771192,0.780070468058327,1.0003903805885608,1.3043811872265811,0.09180033198787291,0.03463065728802461,0.4586303258595644,1.0658144976163588,1.3884003466059676,0.25724948147023513,0.7452084315771192,0.03463065728802461
20,01194X0069/S1,mixed,0.6584881651574204,0.6438573901845523,1.3979635797696115,1.890727537327545,0.11811368565717482,0.004943889614939967,0.393506840149106,1.7421024026641618,2.6578520440081235,0.2161340908769217,0.6584881651574204,0.004943889614939967
21,01252X0011/S1,mixed,0.7431274550876396,0.5959924786753122,2.0634370818478143,2.4879581956656183,0.12174786459721487,0.4370021539442791,0.5838574292121582,1.526069119305701,2.0466085982858835,0.19968484238527778,0.7431274550876396,0.4370021539442791
22,01258X0020/S1,mixed,0.6831401649330603,0.8485306194066515,0.846337136726039,1.129056874488676,0.08435002837910642,-0.06605566094346393,0.5814364135816386,1.37747476350414,1.7939774351291484,0.22836042954755026,0.6831401649330603,-0.06605566094346393
23,01264X0029/S1,mixed,0.30778484423388275,0.7426468849859905,1.3174973865516808,1.5313885022592064,0.15464405233531758,-2.5284799939779043,0.5721314595219104,1.5073221279617748,1.658818858087405,0.42657307839659503,0.30778484423388275,-2.5284799939779043
24,01287X0017/S1,mixed,0.5907524996207922,0.7096131019938481,0.43025554368349006,0.5415746498186914,0.11534823472053499,-0.8272983707761414,0.5044126195383094,0.40437574170337154,0.5411786479977405,0.3531159353384544,0.5907524996207922,-0.8272983707761414
25,01871X0031/S1,mixed,0.6271723648950513,0.5917340204108614,0.6221772300988719,0.8193604194418032,0.12802506553778162,-0.6018008099940861,0.40812572827261284,1.1922865409396104,1.3919684067334441,0.2934687804026725,0.6271723648950513,-0.6018008099940861
26,02225X0016/S1,mixed,-0.28178140096744264,0.6665677429281754,0.4091652905950719,0.49923867153222456,0.136965341984149,0.017365852897556655,0.4742538778630061,0.35298002022889613,0.4195860375734662,0.18107005171263973,-0.28178140096744264,0.017365852897556655
27,02347X0022/314,mixed,0.19977686575792908,0.5910277646943165,0.2702070556752626,0.3281952667296937,0.15194225311559917,-1.9582293540922304,0.45063613043034123,0.44453454543289084,0.49822554560728716,0.3018761856894753,0.19977686575792908,-1.9582293540922304
28,02636X0009/S1,mixed,0.41212719655502594,0.5499863950550716,0.18811782896609766,0.24611407628190832,0.14443314335792676,0.39110558665848094,0.507104369421878,0.16234150591214366,0.22831980139250302,0.18576156909875222,0.41212719655502594,0.39110558665848094
29,04132X0086/PP6,mixed,0.17891730905168313,0.44823988014381677,0.7358013877855748,0.8993597791844822,0.17155169846151375,-1.5213608015113054,0.5395212196439683,0.9082292039242033,1.0521766158237678,0.3584521743664875,0.17891730905168313,-1.5213608015113054
30,04137X0018/15,mixed,0.6192964541748123,0.6436667412042872,0.6741361549562388,0.8694542891868807,0.10023683297058797,0.22714111759501054,0.4183057505553963,0.8828257005844659,1.089887056741323,0.21992743460173303,0.6192964541748123,0.22714111759501054
31,04458X0023/S3,mixed,0.24501209705925198,0.4453939297360824,0.3096384032966275,0.3734805838718014,0.14295907516623915,0.326136728687085,0.406477751393847,0.19504288561961372,0.2653084856887557,0.18107800652469327,0.24501209705925198,0.326136728687085
32,00061X0117/PZ1,mixed,0.5171958549960143,0.6873916370709776,1.3706775454700066,1.8436080489863567,0.130984586073631,-0.30789405448809637,0.46246772858590623,2.5762103301292925,3.1590527932898382,0.28267596031262143,0.5171958549960143,-0.30789405448809637
33,00263X0129/PZASA4,mixed,0.6444793974961781,0.9027171384523409,0.21423188896983872,0.2559047494947076,0.09077318929756127,0.5071584971106171,0.5756702890900112,0.18075939349680956,0.22239068325383426,0.16205296326487756,0.6444793974961781,0.5071584971106171
34,00346X0011/S1,mixed,0.705685006536592,0.8125371065383519,0.8525001757963203,1.0618475947142507,0.0950624525258953,-0.16909331585264908,0.31815708780286023,0.9013343294984996,1.200900027876654,0.2735334376500828,0.705685006536592,-0.16909331585264908
35,00463X0036/H1,mixed,0.3954257144933446,0.7883745720472453,0.9850228425763867,1.2085727639226285,0.09821802226108317,0.3597953369024446,0.7130821602095435,0.5605190837584028,0.703722279643545,0.17705401982237842,0.3954257144933446,0.3597953369024446
