,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
49,01584X0023/LV3,annual,0.5200301596746236,0.6377943504738044,2.6655078931719034,3.15453526671392,0.149112330958602,0.5167226569929244,0.45518500537330175,2.6037629407892933,3.3249556535267004,0.18490294941432914,0.5200301596746236,0.5167226569929244
50,01871X0031/S1,mixed,0.6552405394859517,0.6123546977262491,0.657652305444332,0.7879143840929339,0.12311162251452082,0.5637286334400169,0.5217356953800052,0.5546194567998013,0.7264462377807155,0.1531567026940729,0.6552405394859517,0.5637286334400169
51,01995X0012/342B,annual,0.6773448739727272,0.8415275599326772,0.14569454523190697,0.17613192371341074,0.10225365672766971,0.6493116566125079,0.7254228445814508,0.14865035703652518,0.19106586893492056,0.15098905876545984,0.6773448739727272,0.6493116566125079
52,02206X0022/S1,inertial,0.521733828382652,0.4839515240853153,1.2848355068988906,1.6167422907393314,0.20279411599356087,-0.9593538487024778,-0.19440050862875302,0.6865196846010054,0.8797755894369794,0.31716528983075204,0.521733828382652,-0.9593538487024778
53,02225X0016/S1,mixed,-1.3930065091513884,0.7216820743732419,0.6178531845779066,0.6821394646922002,0.18714388606095975,-2.7851753910579795,0.5378352355690209,0.7792003112152145,0.8235085372335381,0.3553805896045066,-1.3930065091513884,-2.7851753910579795
54,02347X0022/314,mixed,0.6152430781188807,0.7405859074821555,0.18264822862010718,0.2275726060460103,0.10535768798426419,-0.032149752466340775,0.7634470321292738,0.24215690338940674,0.294294012749756,0.1783135265211233,0.6152430781188807,-0.032149752466340775
55,02566X0019/S1,inertial,0.8658754382186618,0.7812388800830576,0.5927267341510744,0.7375652767221045,0.09986688612529016,-15.153858304345988,-1.0688285271602331,1.3637238991072225,1.6719122638091304,0.9049987808291101,0.8658754382186618,-15.153858304345988
56,02617X0009/S1,annual,0.5388144073366347,0.6193157483531182,1.9896830631051916,2.430113301097225,0.1481550556986573,0.412903809732064,0.4917283403400581,2.1493270782228433,2.5855209216992656,0.17987335789313066,0.5388144073366347,0.412903809732064
57,02636X0009/S1,mixed,0.6989134707632985,0.7532904521643041,0.1266408720974947,0.17613287807632402,0.1033643650682648,0.7556559473831143,0.773152274548205,0.10954564320244946,0.144635023217098,0.11767542147277285,0.6989134707632985,0.7556559473831143
58,02726X0029/238,annual,0.7354294989430399,0.6948115846781913,0.09009866355685858,0.11788513631462194,0.08652120096486123,0.6723058785961848,0.645310500372776,0.11751273444215915,0.15566394585063661,0.12368953583880148,0.7354294989430399,0.6723058785961848
59,02923X0007/F,inertial,0.7398360363594059,0.6861649679524173,1.1619388404883626,1.3291902408918583,0.15533064770954474,-2.8455173876288073,0.4562315016604169,1.952034447837472,2.2478858024004187,0.6431570629171222,0.7398360363594059,-2.8455173876288073
60,02931X0008/S1,inertial,0.20051692455077075,0.5445640002448133,0.7726312369179463,0.9655346727127289,0.22376238069819915,-7.802967202618454,-1.8401339859930084,0.4346790542867554,0.5278749013776253,0.7882525020571285,0.20051692455077075,-7.802967202618454
61,02974X0004/S1,annual,0.31784003610356215,0.7661725587147753,3.1108544178919266,3.6483317495669803,0.14431692047337738,-0.20387793236426033,0.6705978324135485,4.531895667080304,4.908097121720486,0.22578497421384314,0.31784003610356215,-0.20387793236426033
62,03272X0006/PZ,inertial,0.6583226080845042,0.6563644991321425,1.1622273824545224,1.4306470382299636,0.16033251577159713,-5.19913937464705,-0.47063758241059483,1.1240931538730752,1.283326559207776,0.5445565502551626,0.6583226080845042,-5.19913937464705
63,03276X0009/P,inertial,0.6526705101182677,0.6257442777876425,1.1023552611866034,1.3861253594648415,0.15339771578311898,-2.687611272422359,-0.4051837392361548,0.9807528634218974,1.1674364453628503,0.4430650533939225,0.6526705101182677,-2.687611272422359
64,03287X0018/S1,inertial,0.39239773623401597,0.6286266567054754,1.5373105682435713,1.8431461746629938,0.15624927203262926,-2.2346518355217135,0.0974387187501019,1.7019811354217478,1.959153562605717,0.4514514267507409,0.39239773623401597,-2.2346518355217135
65,03622X0027/PZ,inertial,0.32140552368131836,0.5818318162838922,1.0994113576164044,1.3851376922100327,0.1833654214836516,-1.6379679861869274,0.3167811892517097,1.0569529794403654,1.2201264777205034,0.3701683051468055,0.32140552368131836,-1.6379679861869274
66,04132X0086/PP6,mixed,0.22591858056572522,0.38546371100193766,0.716927782161759,0.8732394237126928,0.16656927490943182,-0.42787573231567566,0.3281137592472799,0.6562202435398575,0.7918015607044602,0.26974843085548145,0.22591858056572522,-0.42787573231567566
67,04137X0018/15,mixed,0.19424690266708278,0.5600378781393669,1.0112457100906225,1.264894444685588,0.1458259677986612,-2.027267386611177,0.18621326039665276,1.7561086701312825,2.1570329775420953,0.43526595363060994,0.19424690266708278,-2.027267386611177
68,04398X0002/SONDAG,annual,0.4702553602319136,0.46346536917669034,3.1303966303437036,3.6476596865710773,0.17769191770124118,0.4821293465871662,0.5909030023714703,2.9843447883865797,3.3947327773798217,0.19321105490109536,0.4702553602319136,0.4821293465871662
69,04458X0023/S3,mixed,-1.1264436460962153,0.2206215918738772,0.5346941077445893,0.6267942033681196,0.23992122616961412,-0.8605773188302166,0.36532084615903726,0.37175626381740684,0.44084823769428366,0.3008871723584991,-1.1264436460962153,-0.8605773188302166
70,08025X0009/P,annual,-0.3284537233384679,0.5278464569307875,0.3890142532003707,0.4603300740698075,0.23975524691135833,-0.6961353930566045,0.56343421374078,0.4912493242301163,0.5733196278681921,0.38055243082064344,-0.3284537233384679,-0.6961353930566045
71,00061X0117/PZ1,mixed,0.46543571869481415,0.682957417499457,1.4465434447048973,1.9399166423631748,0.13782711491034988,0.03192735877086472,0.5663106747157745,2.194291165001699,2.717844307048565,0.2431960779848407,0.46543571869481415,0.03192735877086472
72,00263X0129/PZASA4,mixed,0.4866712142095464,0.8959756005544307,0.2597327528762624,0.30749904338597867,0.10907444636806835,-0.27256437947045864,0.5642160332088704,0.3099982534094161,0.3573574445406317,0.2604013440908166,0.4866712142095464,-0.27256437947045864
73,00275X0005/P1,inertial,0.4979335165183666,0.6820896367800073,0.6861186312935575,0.7971280856410665,0.1602267508826264,-0.3693578917801672,0.3466183607382438,0.7928679411904271,0.8888274695397084,0.29247056104161934,0.4979335165183666,-0.3693578917801672
74,00346X0011/S1,mixed,0.5533815938054345,0.80993640195488,1.0215079201780721,1.3080498722732057,0.11710383816232815,-1.0258926598395464,0.29174681158808535,1.3325987366977181,1.5808493376978598,0.36007589616924063,0.5533815938054345,-1.0258926598395464
75,00463X0036/H1,mixed,0.22403708197787886,0.7033913916054652,1.1534700676932386,1.3692049199134304,0.11127224054558557,-0.9241628276907643,0.25489264262502487,1.0481478519321825,1.2200083259258265,0.3069497507331327,0.22403708197787886,-0.9241628276907643
76,02603X0009/S1,inertial,0.22645174186634798,0.3807216120317677,5.1962378940372105,6.120178872491441,0.23872205276750036,-5.351423109073785,0.04384561300632961,5.559657352670519,6.221186003725879,0.6084577426662744,0.22645174186634798,-5.351423109073785
