,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
45,01461X0012/S1,inertial,-0.1418415332152816,0.581929606957412,2.0942719635899345,2.731372879634244,0.15943165804037282,-3.3795952275796086,-0.2093430909647238,1.8783227801519367,2.887854150765334,0.32568124837344636,-0.1418415332152816,-3.3795952275796086
46,01473X0087/S1,inertial,0.39063436839654964,0.6755087637555699,0.858207588636556,1.0327713660724076,0.16477764708914608,-0.4741054033807406,0.39321265597637023,0.4045418927100594,0.518872255588692,0.29032097230509996,0.39063436839654964,-0.4741054033807406
47,01491X0009/S1,inertial,0.756086634969141,0.7457076753948351,0.7287764822886682,0.9003970474376181,0.1170609621630631,-10.493532211963139,-0.02314300168418426,1.2631600525990876,1.3938050992158852,0.9558930292177943,0.756086634969141,-10.493532211963139
48,01516X0004/S1,inertial,0.4986026981256598,0.7091441599314363,0.44429384034622044,0.5371180397547164,0.15350474077990384,-1.970627939736893,0.35922732463535445,0.3327831215909567,0.42049140492380477,0.3892276366867116,0.4986026981256598,-1.970627939736893
49,01584X0023/LV3,annual,0.6467256939785411,0.6587935186832192,2.2778758699208304,2.7063529753090054,0.1279271164926466,0.6176990377737618,0.5217591711462315,2.444564801335419,2.9572656265012376,0.1644554675373512,0.6467256939785411,0.6176990377737618
50,01871X0031/S1,mixed,0.6438611602220363,0.6211869991820389,0.6631176850518481,0.8008120556894848,0.1251268837014819,0.5418235763250914,0.5651354972021019,0.5762401059734966,0.744460213980491,0.15695459034725381,0.6438611602220363,0.5418235763250914
51,01995X0012/342B,annual,0.615933956568387,0.8763541511418361,0.16118682501413797,0.19216387584178676,0.11156103096765582,0.8083902471630214,0.7044301297278401,0.11695142864389145,0.14123139662652015,0.11160756111827055,0.615933956568387,0.8083902471630214
52,02206X0022/S1,inertial,0.563073676660611,0.5062132802792463,1.2438316397861695,1.5452902769400858,0.19383161896643636,-0.2367914961303912,0.4864969490640165,0.5206505297719713,0.6989783364704953,0.2519866081007717,0.563073676660611,-0.2367914961303912
53,02225X0016/S1,mixed,-1.6452595688241574,0.7284924912371098,0.6602672695310483,0.7171919117990202,0.19676046962936028,-3.0287239872851917,0.7358338410308642,0.8113027947390039,0.8495889575054315,0.3666354518364088,-1.6452595688241574,-3.0287239872851917
54,02347X0022/314,mixed,0.5967062634438709,0.7364878417400419,0.18608985570014072,0.2329901176137598,0.10786579519155563,-0.4333786460718476,0.7403277996886729,0.3004048674860413,0.3468091406823262,0.21013258247088562,0.5967062634438709,-0.4333786460718476
55,02566X0019/S1,inertial,0.8598873295212109,0.7889406583739433,0.6237318287318347,0.7538501229277809,0.102071866393366,-12.956905589812465,-0.20270129017629057,1.4169323386612211,1.5540676469344996,0.8412100061981767,0.8598873295212109,-12.956905589812465
56,02617X0009/S1,annual,0.5747833088632452,0.6263252537421471,1.8921359071350392,2.3334247960449104,0.14226031373540082,0.4100253995617109,0.5270155783273528,2.1658673874730456,2.591851306955503,0.1803137595325992,0.5747833088632452,0.4100253995617109
57,02636X0009/S1,mixed,0.693665079953009,0.7641489994630698,0.12972287106860178,0.1776613762661341,0.10426137104820028,0.8069882657795061,0.8213323490690134,0.10325946254662233,0.12854773823785867,0.10458676563978643,0.693665079953009,0.8069882657795061
58,02726X0029/238,annual,0.6951429491338723,0.6567476567613337,0.09671160777239352,0.12654251512388429,0.09287524045789788,0.6401381017581325,0.579816187818248,0.1223609775247061,0.16312542003599628,0.12961837359000358,0.6951429491338723,0.6401381017581325
59,02923X0007/F,inertial,0.767542609487598,0.6987265819084494,1.0890037249531122,1.2564211914844126,0.14682677578066106,-3.1764909183134282,0.5614737859832686,2.008081371741481,2.342624199848968,0.6702632750669643,0.767542609487598,-3.1764909183134282
60,02931X0008/S1,inertial,0.08974437071194052,0.4802073283730678,0.8403009826807433,1.0302554570309996,0.23876140371517965,-4.210421713309388,-0.5407489001770098,0.33408419214678614,0.40611862665890586,0.6064391823904517,0.08974437071194052,-4.210421713309388
61,02974X0004/S1,annual,0.32727214233056645,0.778252107678758,3.1922418233412566,3.6230215333055003,0.14331572520986946,-0.07355714294347093,0.6763605645065557,4.299197703365705,4.634837413836467,0.2132143313418358,0.32727214233056645,-0.07355714294347093
62,03272X0006/PZ,inertial,0.6705559015855007,0.6424569101737102,1.1343735569591555,1.4048024127570615,0.15743611036165628,-1.7471667043631172,-0.0810183920472558,0.6949899975568657,0.8543070476510605,0.3625098346088335,0.6705559015855007,-1.7471667043631172
63,03276X0009/P,inertial,0.6224729038018878,0.587520279506263,1.1618136373372816,1.4451260963837147,0.1599271239719787,-1.0772305801707862,0.10596426202086928,0.7095468444295528,0.8761995663874944,0.3325349394455015,0.6224729038018878,-1.0772305801707862
64,03287X0018/S1,inertial,0.40800322065392125,0.630055182353858,1.5244829895998921,1.8193227892645216,0.15422968906246975,-1.3442690525666476,0.42606209954671515,1.3493727791802588,1.6678555500956873,0.3843270798555435,0.40800322065392125,-1.3442690525666476
65,03622X0027/PZ,inertial,0.2656844441156322,0.5687442167627448,1.1748051835603148,1.440884440221421,0.19074521195714708,-1.5000984286478376,0.5370143104856027,1.0372928337921183,1.1878145613558824,0.360365348211486,0.2656844441156322,-1.5000984286478376
66,04132X0086/PP6,mixed,0.26607900181123934,0.379075032357996,0.6952636821577194,0.8502852973468766,0.1621908054071302,-0.17177483288547135,0.4884016909694935,0.5865010311529094,0.7172874466018658,0.2443632000687699,0.26607900181123934,-0.17177483288547135
67,04137X0018/15,mixed,0.36874521211176503,0.6145858638894142,0.8893438387248487,1.1195812999329935,0.12907324186453686,-1.447731753679062,0.4091859679996821,1.6070541751641922,1.9396050431685599,0.391391345228067,0.36874521211176503,-1.447731753679062
68,04398X0002/SONDAG,annual,0.48467019889236296,0.4721678077463216,3.087231724641309,3.597689320432425,0.17525766369994283,0.45534435014394736,0.4764032731283653,3.0080676593501123,3.481416229762334,0.19814463947920785,0.48467019889236296,0.45534435014394736
69,04458X0023/S3,mixed,-1.04812837925232,0.25189166191072165,0.5311299701380531,0.6151437561742686,0.23546172485139366,-1.0551631691206307,0.47966800013025546,0.40181047697552535,0.46332784585346004,0.316229925615533,-1.04812837925232,-1.0551631691206307
70,08025X0009/P,annual,-0.6129410392687837,0.5641201476159142,0.4315102913389792,0.5072305231768702,0.26418256415462016,-0.5402559971406538,0.506448219923901,0.46597578606449414,0.5463400099277004,0.36264416692944657,-0.6129410392687837,-0.5402559971406538
71,00061X0117/PZ1,mixed,0.6174307765847574,0.7430474006360039,1.181584562994443,1.6411115999329555,0.11659762699346042,-0.05546609401972069,0.5441805595946204,2.2460380924329844,2.8378716159339916,0.25393627038523237,0.6174307765847574,-0.05546609401972069
72,00263X0129/PZASA4,mixed,0.396962163436128,0.9016596842231343,0.2903912738101772,0.3332868975826303,0.11822177862818718,-0.5700951769023463,0.7303591119266061,0.34826344327683123,0.39694098427709257,0.28924531280817933,0.396962163436128,-0.5700951769023463
73,00275X0005/P1,inertial,0.554660009285916,0.6775938151706145,0.6480485790040045,0.7507465480001753,0.15090382874375377,-0.2721341088255633,0.5161790215422123,0.7608271083000225,0.8566934220213831,0.28189678465834705,0.554660009285916,-0.2721341088255633
74,00346X0011/S1,mixed,0.5146142231380055,0.8000802389021027,1.061227889298804,1.363639325234535,0.1220805125545689,-1.2933146641887188,0.35347957066687863,1.410508503324149,1.6819539076523056,0.3831048577312378,0.5146142231380055,-1.2933146641887188
75,00463X0036/H1,mixed,0.1562769317900341,0.7152876343795187,1.220486740035008,1.427736061153526,0.11602893629853929,-1.201415861837312,0.5234093696975642,1.1625801128253952,1.3049471703861484,0.3283200615585698,0.1562769317900341,-1.201415861837312
76,02603X0009/S1,inertial,0.25332047280480796,0.3810119781061889,5.050687340221907,6.012949147422191,0.23453947892128768,-5.292771438573072,0.4574846538969567,5.56221076140606,6.192394878698958,0.6056418514628591,0.25332047280480796,-5.292771438573072
