,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
12,00821X0035/S1,mixed,0.45901487141477315,0.6313141099975066,0.6305350499970526,0.7806014071058193,0.1693540942117071,0.052928880765201414,0.23485807443029028,0.5296265574164344,0.6497180197848774,0.2608960058030562,0.45901487141477315,0.052928880765201414
13,00957X0005/S1,mixed,0.7773783563739582,0.7048500219102063,0.4195505534057656,0.5851976143241646,0.09101051544699294,0.6449272271003939,0.3702613919040263,0.4964641434043215,0.6825960031511998,0.12879326648947137,0.7773783563739582,0.6449272271003939
14,01003X0008/S1,mixed,-0.3499463535586891,0.8890397349243423,2.0952127041665554,2.217143806919853,0.14920214043875188,-25.75693276246645,-0.26464938284183637,3.4898089640221315,3.711732110581154,1.286691738733873,-0.3499463535586891,-25.75693276246645
15,01013X0004/S1,mixed,0.7996775584644712,0.7199948429759246,0.6542522134687726,0.9185410002815794,0.08942940911332717,0.6182520527717037,0.6850252266887806,0.6059992880839447,0.7754651138605871,0.13911700538008173,0.7996775584644712,0.6182520527717037
16,01024X0058/S1,mixed,0.5689138837923942,0.6638742315299283,1.3505654797228748,1.7555079254512593,0.1364808690876382,-0.3639826607479981,0.3723309801595762,2.316942523852712,2.8319738342497986,0.2822846630145663,0.5689138837923942,-0.3639826607479981
17,01031X0023/S1,mixed,0.9099264767543077,0.848807070770996,0.892033316099412,1.1062347187802366,0.05218088296133187,0.1836809920134519,0.49728815603919585,1.2213424032647957,1.5027981965864203,0.24029268391581665,0.9099264767543077,0.1836809920134519
18,01045X0015/S1,mixed,0.8009621887727234,0.8411481019230149,0.38792443359095785,0.46282360005962264,0.07288178049335302,0.3205409524906545,0.6104927646859163,0.562205885859354,0.6695943888098949,0.20660116902495987,0.8009621887727234,0.3205409524906545
19,01046X0010/S1,mixed,0.812330079595169,0.7935493587736703,0.8483850467268537,1.1194619462879123,0.07878600161010241,0.1706686383090975,0.42620443326925883,0.9362023032611152,1.2868620880952846,0.2384359854817636,0.812330079595169,0.1706686383090975
20,01194X0069/S1,mixed,0.6871799077952896,0.6595011502105792,1.2883953958135828,1.8095616768170297,0.11304325708131371,0.2234102905224098,0.29415808670710675,1.5268505853078604,2.3480256206899,0.19093929025417952,0.6871799077952896,0.2234102905224098
21,01252X0011/S1,mixed,0.7408854344447491,0.5985329262547048,1.9972139776297768,2.498792235851416,0.12227802674378117,0.48253267254814136,0.5913080521572481,1.4812886104967415,1.9621079375266368,0.19144022681037293,0.7408854344447491,0.48253267254814136
22,01258X0020/S1,mixed,0.6846563555972334,0.8392698032490313,0.8146913586497206,1.126352337563925,0.08414797676283296,-0.06148294604107929,0.6523030721253519,1.3679266618721682,1.7901257773860029,0.22787014120864954,0.6846563555972334,-0.06148294604107929
23,01264X0029/S1,mixed,0.20359019207424345,0.7499667530095084,1.4558509252680187,1.6426049607529838,0.1658750128672057,-2.733064678188403,0.5945805602096631,1.5392405220768888,1.7062312484252162,0.43876539777006784,0.20359019207424345,-2.733064678188403
24,01287X0017/S1,mixed,0.6802586672487576,0.7275209291441769,0.3812863673300874,0.47870140291763047,0.10195706502008157,-0.636754552110024,0.3854022269591736,0.3718137499116789,0.5121859943284053,0.33419839663608875,0.6802586672487576,-0.636754552110024
25,01871X0031/S1,mixed,0.6164450410607345,0.6084284519313568,0.629966137989593,0.8310645048721739,0.12985382888627706,-0.6922987928832833,0.4872508333755987,1.263393928482335,1.4307496427548219,0.30164503065565784,0.6164450410607345,-0.6922987928832833
26,02225X0016/S1,mixed,0.03301745462719119,0.6862888334965124,0.33791912661419193,0.4336212464891624,0.11896330493529798,0.11495019512234494,0.46405458637384744,0.3216078074941959,0.3982070614940413,0.171844071919194,0.03301745462719119,0.11495019512234494
27,02347X0022/314,mixed,0.24702805893655744,0.6242389004791224,0.2618966982577003,0.3183582864436211,0.14738809557575072,-2.0839382736174956,0.3871969995256398,0.4585916253838593,0.5087013717832383,0.3082235166840902,0.24702805893655744,-2.0839382736174956
28,02636X0009/S1,mixed,0.38422970661004374,0.565913039806297,0.19414723400644052,0.2518860614288253,0.1478204585849907,0.37437618210620505,0.4573990247607248,0.1683455184370115,0.23143509715842636,0.18829618162975112,0.38422970661004374,0.37437618210620505
29,04132X0086/PP6,mixed,0.19260476561203688,0.45542330949060117,0.734181322597607,0.8918321075551665,0.17011580496998954,-1.0434335986288246,0.3572342979578358,0.8289005220985267,0.947221205610185,0.3226962998899094,0.19260476561203688,-1.0434335986288246
30,04137X0018/15,mixed,0.6462169431352693,0.6628440425914687,0.6533403298957352,0.8381501140582542,0.09662786650429486,0.2042023019780811,0.17695041378775,0.9200159183977439,1.1059429716603577,0.2231673447892022,0.6462169431352693,0.2042023019780811
31,04458X0023/S3,mixed,0.3066677255241165,0.48522812356814726,0.29789340314135104,0.35790580386862797,0.1369974368875125,0.5544468109308479,0.419228687647645,0.1526215962928399,0.21573222667607245,0.14724128196737915,0.3066677255241165,0.5544468109308479
32,00061X0117/PZ1,mixed,0.5220171065571061,0.7063017266436801,1.4065131926463807,1.8343798766917936,0.13032894328183256,-0.4303467438695028,0.4056378007635346,2.6944945792854718,3.3036289775818335,0.2956128165183432,0.5220171065571061,-0.4303467438695028
33,00263X0129/PZASA4,mixed,0.7201923828371553,0.9137794713248606,0.18657165270604784,0.22702606736742317,0.08052949478004978,0.48992714835050943,0.4869634270621154,0.18179158260891456,0.22624503486688832,0.16486157507910204,0.7201923828371553,0.48992714835050943
34,00346X0011/S1,mixed,0.7520961948393399,0.8053847461361071,0.7610102597083571,0.9745353349775391,0.08724577752708496,0.002799111799396181,0.33107755313577913,0.8327466851768607,1.1091073784396672,0.25262548663945394,0.7520961948393399,0.002799111799396181
35,00463X0036/H1,mixed,0.5475198451639551,0.8054206224228591,0.8408468591443932,1.0455570516627197,0.08497009765645833,0.4982302782929715,0.7382259155892723,0.47781765324409703,0.6230086978315587,0.15674677003441773,0.5475198451639551,0.4982302782929715
