,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
25,01003X0008/S1,mixed,-1.256701399769486,0.6420205922686144,2.5956719979558893,2.8666367028271322,0.19290960315122022,-52.49563559294795,-1.1197338162675186,4.955906398383907,5.248287726345938,1.8193469406741156,-1.256701399769486,-52.49563559294795
26,01013X0004/S1,mixed,0.6910378544464177,0.7964171405119329,0.8727573493740507,1.1407392378670775,0.11106269177267748,-1.274518666555763,0.5232161488801096,1.5700404065703344,1.8928607343983674,0.33957571045340973,0.6910378544464177,-1.274518666555763
27,01024X0058/S1,mixed,0.4941929129020155,0.6782663919405785,1.4868359101963888,1.9015740038343414,0.14783668527788507,0.5441856484562393,0.6289076115972778,1.3236717795749453,1.637113573033435,0.16318372990996804,0.4941929129020155,0.5441856484562393
28,01031X0023/S1,mixed,0.748261313814462,0.923084776735144,1.5448993540953335,1.8493694955426623,0.08723441016710665,-2.520837221160749,0.390659012486846,2.5728476102743842,3.1209993918584313,0.4990379427342938,0.748261313814462,-2.520837221160749
29,01045X0015/S1,mixed,0.43772698297257195,0.8893296946986083,0.674416799797913,0.7778956158782682,0.12249681631593119,-1.2006074689968815,0.8092580942289169,1.1303116163063536,1.2050399746689748,0.3718111615763576,0.43772698297257195,-1.2006074689968815
30,01046X0010/S1,mixed,0.68214675937684,0.8587718870518324,1.1824401161310638,1.4568851686831743,0.10253332650227154,-1.7567450711731043,0.5108842796108597,2.0097989721112297,2.3462066716291012,0.4347164354820526,0.68214675937684,-1.7567450711731043
31,01053X0058/S1,inertial,-0.782631287830835,-0.2369010223095298,0.7871072572284886,0.970293678126594,0.3366712137007093,-53.634403428021585,-0.7543558982212126,1.0573781290807838,1.1123417088909762,1.8632189428659305,-0.782631287830835,-53.634403428021585
32,01074X0006/S1,annual,0.7225377831934046,0.8426827767115876,0.5485426732244719,0.8113916881890231,0.07968100640175023,0.6999861403087211,0.8821948606984827,0.7711465578471387,0.9465532055977007,0.13577248460822092,0.7225377831934046,0.6999861403087211
33,01086X0011/LS4,annual,0.38236774159341747,0.6505181437131424,2.8690895557726175,3.4564410756414077,0.15238772505696388,0.5230587276047367,0.7161650886583708,2.516245353552877,3.0530219715718996,0.19804395097513808,0.38236774159341747,0.5230587276047367
34,01116X0138/F1,annual,0.5174875892330741,0.6620727675707667,0.6911656018309129,0.7899100590376801,0.15654182699914412,0.5753411356458642,0.7294406858805068,0.6283005869807988,0.726172311300023,0.15627558435185734,0.5174875892330741,0.5753411356458642
35,01192X0043/S1,annual,0.10087423686368113,0.4124676316620416,2.485065202254743,3.0946225207260105,0.18608674207612816,0.13467733372619084,0.4944257761330525,2.4071893159268423,2.851929303999856,0.24537244836044483,0.10087423686368113,0.13467733372619084
36,01194X0069/S1,mixed,0.5684710533196571,0.6455956568709363,1.65682954437926,2.125352826315347,0.1327707195679938,0.4307069265109871,0.6418357298220017,1.4547782086967533,2.0103652358896147,0.16348105740841687,0.5684710533196571,0.4307069265109871
37,01198X0002/S1,inertial,0.5802531603700865,0.655984720254229,2.377909801319313,2.8507983591616046,0.13423387234722692,-3.5503054160126126,0.07605824169030717,2.877779806592244,3.266036641229098,0.4917352271019847,0.5802531603700865,-3.5503054160126126
38,01245X0010/S1,inertial,0.8625313979410301,0.7829590360703658,1.082143601289701,1.356603710795393,0.07794333299600074,-0.5993945091055668,0.5652276147867752,1.9006001956681804,2.23092312353277,0.31800574237854207,0.8625313979410301,-0.5993945091055668
39,01252X0011/S1,mixed,0.7960720245473834,0.7165305905076436,1.8538846346668174,2.2167802238806193,0.10847781084464585,-0.6041762637264307,0.4956060271811201,2.721776566786001,3.454677175711705,0.3370681956001663,0.7960720245473834,-0.6041762637264307
40,01258X0020/S1,mixed,0.5204372127727996,0.7787405211305605,1.1136837917521394,1.389008685219229,0.10377061126360676,0.194129201749907,0.580327380146299,1.2633251474635327,1.5597670627863314,0.1985471330225318,0.5204372127727996,0.194129201749907
41,01264X0029/S1,mixed,0.5433155329923105,0.8670829569564087,1.0382224462890461,1.2438641482693549,0.12560900918298307,-0.42678164843601496,0.2769682752524414,0.8460109346714478,1.054833445839472,0.27125538632122453,0.5433155329923105,-0.42678164843601496
42,01287X0017/S1,mixed,0.34685574190594004,0.762036890220067,0.5585585167377916,0.6841791993016957,0.14572111692890383,-5.1966426098239635,0.08491946380063753,0.8121998175644327,0.9965845369279306,0.6502656418599426,0.34685574190594004,-5.1966426098239635
43,01347X0002/S1,annual,0.722094565777865,0.6576874059794809,0.5139024027301006,0.6209107474343458,0.11849441744930275,0.701479100006208,0.7282887659009221,0.507138168652852,0.6185667800756354,0.14554512472367892,0.722094565777865,0.701479100006208
44,01381X0070/P25,annual,0.6213665130745056,0.5860819696130216,0.3107770140103948,0.3939915232806779,0.14971178845370947,0.5839546063061406,0.5996967437177725,0.3184537378353565,0.4039252069897524,0.17371495451228455,0.6213665130745056,0.5839546063061406
45,01461X0012/S1,inertial,0.008488758780266115,0.6461703475951746,1.9254407335509893,2.5452291947089924,0.14856635416968647,-5.03193510159298,-0.23331487598702783,2.491848275981019,3.389117288440579,0.3822118056380506,0.008488758780266115,-5.03193510159298
46,01473X0087/S1,inertial,0.4038322820323932,0.6824942896149183,0.8317240999984635,1.0215260313520256,0.16298346508834058,-1.6743116456272258,0.0683536865048826,0.5291631866389542,0.6988793171727307,0.39103906732363236,0.4038322820323932,-1.6743116456272258
47,01491X0009/S1,inertial,0.6709984273106318,0.6816739660125686,0.8406408667211277,1.0457196052707018,0.1359544031093105,-12.877082136602787,-0.40913599173875204,1.347953898411567,1.5315259851184029,1.0503441363962487,0.6709984273106318,-12.877082136602787
48,01516X0004/S1,inertial,0.47644047558595903,0.7546088169238347,0.4564153914353859,0.5488602446868723,0.15686058435782246,-2.7987316699625,-0.11536215151766416,0.37436700505568976,0.4755019486358296,0.44014811608571947,0.47644047558595903,-2.7987316699625
49,01584X0023/LV3,annual,0.39260303124425744,0.6220120779370172,2.9945601388993643,3.548662709537265,0.16774241644671326,0.46344775992263365,0.6214572920659742,2.8891890928166943,3.50343162488571,0.19482811442182782,0.39260303124425744,0.46344775992263365
50,01871X0031/S1,mixed,0.6666507340252044,0.611677072600272,0.6459001533680576,0.7747662329071712,0.12105722389174539,0.3526380940525241,0.7473901891178428,0.7145898445317037,0.8849091661494457,0.18656545112719203,0.6666507340252044,0.3526380940525241
51,01995X0012/342B,annual,0.6467475285346467,0.8294278211534568,0.1514192981001332,0.1842940857826972,0.10699221235570251,0.7051491592510623,0.7249827720574118,0.14127206100624243,0.17519577708951248,0.13844778049521186,0.6467475285346467,0.7051491592510623
52,02206X0022/S1,inertial,0.4887058755046879,0.5141691264690843,1.2900585707506176,1.6716346622893843,0.20967947430146566,-2.602710213549388,-0.1012558262067631,0.9592366402227374,1.1929716851722112,0.4300746858976457,0.4887058755046879,-2.602710213549388
53,02225X0016/S1,mixed,-2.217790879421816,0.6451038714600092,0.7207039993524955,0.7910066675730849,0.2170114314329445,-2.6240412841093366,0.6704457342230103,0.745643980414731,0.8057896227090172,0.3477340892876673,-2.217790879421816,-2.6240412841093366
54,02347X0022/314,mixed,0.5609737432734687,0.7157574835056191,0.18904368637044783,0.24309275155411694,0.11254294053431357,-0.5789881591951775,0.574612736770906,0.29997559796201045,0.3639984270728221,0.2205476168986406,0.5609737432734687,-0.5789881591951775
55,02566X0019/S1,inertial,0.7744451097608668,0.7235614884173429,0.7494323522081338,0.956472368914546,0.12950706895108474,-7.1071081299887275,-0.7273122100336344,0.8863404971095349,1.1844270892113689,0.641125192344203,0.7744451097608668,-7.1071081299887275
56,02617X0009/S1,annual,0.5951816933000016,0.6068948968443713,1.8823509871117645,2.2767677375917277,0.13880614159986154,0.427148905182971,0.5741991344436699,2.0128527606681774,2.553961222690198,0.1776777658995735,0.5951816933000016,0.427148905182971
57,02636X0009/S1,mixed,0.6346996794650632,0.746921865167006,0.14741300360295745,0.19400807014509946,0.11385450125886067,0.682758193310139,0.8417734252903404,0.1303604105199209,0.1648040160131427,0.1340849651307664,0.6346996794650632,0.682758193310139
58,02726X0029/238,annual,0.4260861882919995,0.5998637341160231,0.1369922231581331,0.17362476797633802,0.12743102236795611,0.5041587958214304,0.4446307121000832,0.1467573981290237,0.19148070442832246,0.15214929393831167,0.4260861882919995,0.5041587958214304
59,02923X0007/F,inertial,0.5513503528256529,0.5995514904972442,1.5402540663665598,1.7454894932752543,0.20397984067256555,-1.5792821614425674,0.17826305427454658,1.4624744394294737,1.840968179378271,0.5267312449362129,0.5513503528256529,-1.5792821614425674
60,02931X0008/S1,inertial,-0.2808963633857502,0.22275861331222258,1.0043327129678423,1.2221379586998748,0.2832301178910488,-12.616815813030069,-1.547961448615204,0.5262880808187377,0.6565295117815727,0.9803668046834423,-0.2808963633857502,-12.616815813030069
61,02974X0004/S1,annual,0.32095392250103927,0.7743695988606483,3.059759805600054,3.639995372968444,0.14398715874084034,0.3469838182554109,0.7242385576917854,3.0725836644826927,3.6147968299251487,0.16628986525572914,0.32095392250103927,0.3469838182554109
62,03272X0006/PZ,inertial,0.4497723015997067,0.4954748895994484,1.4954765293933272,1.815497281256445,0.20346265619818915,-4.30085355810285,-0.5726837643685561,0.932103272638531,1.1867094077161784,0.5035587992663385,0.4497723015997067,-4.30085355810285
63,03276X0009/P,inertial,0.48783079928554296,0.5004285082036396,1.3783630592499911,1.683210412920734,0.18627509464518258,-2.3475448352886663,-0.26280251964332924,0.8798912534005892,1.112304979367143,0.4221415795533562,0.48783079928554296,-2.3475448352886663
