,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
52,02206X0022/S1,inertial,0.5094939071896754,0.5102258891110099,1.2858265246035505,1.637299653926128,0.20537270400879645,-3.0773235056842063,-0.25806137606238755,1.1155394416531472,1.2691210748786295,0.4575270766512097,0.5094939071896754,-3.0773235056842063
53,02225X0016/S1,mixed,-1.7498608162777138,0.6494514107180321,0.6562840362094069,0.7312343635860769,0.2006129941251234,-1.968576006922461,0.6105152071438713,0.6776018379099934,0.7292882028605396,0.3147203214126369,-1.7498608162777138,-1.968576006922461
54,02347X0022/314,mixed,0.6120265656725846,0.760196590004438,0.18022520167068903,0.22852186336488486,0.10579715896522464,-0.7635448894658643,0.6311099764200211,0.3133211802814279,0.38468329709070254,0.23308063476080018,0.6120265656725846,-0.7635448894658643
55,02566X0019/S1,inertial,0.7985498776249735,0.7337499497039173,0.7166893445890773,0.9039201599101826,0.12239146083081716,-4.822441773700779,-0.7435830469046423,0.7537639250468144,1.0037554722043573,0.5433284378965451,0.7985498776249735,-4.822441773700779
56,02617X0009/S1,annual,0.6488644204455403,0.6669729014933015,1.745682008479912,2.1204404263610352,0.12927544132669025,0.448006819563622,0.6152074856897634,2.037252496413475,2.5070343324715467,0.174413086334125,0.6488644204455403,0.448006819563622
57,02636X0009/S1,mixed,0.6622061313068951,0.7759844407946334,0.13982799673211024,0.1865609094536992,0.10948410179207649,0.7265708769373371,0.9092949200355014,0.12608526631114877,0.15300124617457625,0.12448220167550911,0.6622061313068951,0.7265708769373371
58,02726X0029/238,annual,0.467531049223314,0.6126065452576503,0.1334284722065442,0.16723819989921843,0.12274363295355635,0.314600057196734,0.4402841712848816,0.1786991261261782,0.22512604493768523,0.1788836576858081,0.467531049223314,0.314600057196734
59,02923X0007/F,inertial,0.5932633310832935,0.6176114665294922,1.43692199453198,1.661958739018371,0.1942183439633491,-1.1517061014951793,0.1939855063053022,1.3324936455554943,1.6814669300770972,0.481095316757562,0.5932633310832935,-1.1517061014951793
60,02931X0008/S1,inertial,-0.17475925961793903,0.3463589234954919,0.9620770644318815,1.1704090609148847,0.27124196081457363,-17.701566703233162,-1.3083445705982037,0.6543493470591133,0.7694058192710461,1.1489200576783165,-0.17475925961793903,-17.701566703233162
61,02974X0004/S1,annual,0.376924498222993,0.7897979750732689,2.858853456639037,3.4867559213357,0.13792547157182355,0.3699050265911301,0.8260823107763136,2.977960046912967,3.5507895137962078,0.16334536561294208,0.376924498222993,0.3699050265911301
