,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
45,01461X0012/S1,inertial,0.17860440490164575,0.6878202231984805,1.7819236007268715,2.3166171103908675,0.13522214770023333,-4.380944117680933,-0.17845354434746086,2.1155241705268444,3.2010135289306816,0.3609981764093423,0.17860440490164575,-4.380944117680933
46,01473X0087/S1,inertial,0.43172633588165565,0.7282780925275749,0.8190063533152396,0.9973416941041585,0.15912487806799272,-0.993495842441561,0.09689889084090564,0.3703207772726073,0.6033979736729096,0.3376150574959822,0.43172633588165565,-0.993495842441561
47,01491X0009/S1,inertial,0.7499650732397237,0.7424510112226215,0.721696504384225,0.9116257891762631,0.1185208151418651,-11.563639720025503,-0.479479622471205,1.1745041064144297,1.4572465215670427,0.9994021349193372,0.7499650732397237,-11.563639720025503
48,01516X0004/S1,inertial,0.5253311779240806,0.7395335390649568,0.44138445310659163,0.5226056443296974,0.14935719530027272,-1.8940603379509136,0.05476848837930004,0.3156845611688317,0.4150369692261701,0.3841787412962466,0.5253311779240806,-1.8940603379509136
49,01584X0023/LV3,annual,0.4852762561731101,0.6486004053421224,2.7717218909610444,3.26674709764658,0.1544164934601458,0.4868001697686918,0.5354050108953096,2.8185721125272214,3.4263434353734685,0.19054118999602218,0.4852762561731101,0.4868001697686918
50,01871X0031/S1,mixed,0.6863368410759771,0.6192179340470854,0.6204944003882416,0.7515410180396582,0.11742828406869649,0.3871658846359509,0.6716426244211371,0.6875992528535635,0.8609869931390032,0.18152193799571859,0.6863368410759771,0.3871658846359509
51,01995X0012/342B,annual,0.7200285485417985,0.8549118423835141,0.13275774611654345,0.16406867406783124,0.09525031876216636,0.7636415263650693,0.6841699062541569,0.1268400790433953,0.1568584924951162,0.12395681276425974,0.7200285485417985,0.7636415263650693
52,02206X0022/S1,inertial,0.5733281361581223,0.5634346692971302,1.1631757377963527,1.527048987409323,0.1915435448521123,-2.2611935728478554,0.01827873618098297,0.9525871230055349,1.1350206408523176,0.4091829266940557,0.5733281361581223,-2.2611935728478554
53,02225X0016/S1,mixed,-1.7976033962923772,0.675180557293712,0.666498506416324,0.7375548265267334,0.20234700316234056,-2.4832216721585016,0.6319302216215522,0.7300243614085286,0.789979204054848,0.3409111898893344,-1.7976033962923772,-2.4832216721585016
54,02347X0022/314,mixed,0.6254611426863605,0.7556343774585755,0.17900056386106272,0.2245304271732908,0.10394927183948664,-0.3978422463585445,0.6132135433386827,0.2876115958572824,0.3424831042312149,0.20751142545770335,0.6254611426863605,-0.3978422463585445
55,02566X0019/S1,inertial,0.8588066132533748,0.8072422998170637,0.5953059486983389,0.7567518345894684,0.10246476030693802,-6.301989474214499,-0.6602871411655205,0.8239372925925315,1.1240767113133254,0.6084577972885132,0.8588066132533748,-6.301989474214499
56,02617X0009/S1,annual,0.6325455734087093,0.637269010299049,1.785498781829101,2.1691540623386496,0.13224533225658594,0.5762688146342292,0.634792511863972,1.7959963595465946,2.1965375868932093,0.15281198778050795,0.6325455734087093,0.5762688146342292
57,02636X0009/S1,mixed,0.6760463353087227,0.7811566574943097,0.13573992601633103,0.182699019917268,0.10721773469323191,0.8173162735343251,0.8325230269100324,0.09843617757025092,0.12506117774916475,0.10175009118935587,0.6760463353087227,0.8173162735343251
58,02726X0029/238,annual,0.5022088891527594,0.6252196506439878,0.12967151105440206,0.16170070323111668,0.11867941521549996,0.4859681207009795,0.46903382921333314,0.15619082863322445,0.19496144573499458,0.1549150678254154,0.5022088891527594,0.4859681207009795
59,02923X0007/F,inertial,0.6863740007655081,0.696083085879408,1.266992153367743,1.4593840745182713,0.1705452436965046,-1.4846661010144628,0.1298017480380913,1.4500557065732114,1.8068864956393178,0.5169799152247978,0.6863740007655081,-1.4846661010144628
60,02931X0008/S1,inertial,-0.0375982266685857,0.46225303186113864,0.8790343215292684,1.0999624185944457,0.2549159718642981,-14.436761686205738,-1.4353180685352505,0.5680319370705577,0.6990279986092035,1.0438279362661265,-0.0375982266685857,-14.436761686205738
61,02974X0004/S1,annual,0.39108218099289793,0.7783358847055482,2.8831697408623396,3.446914815801293,0.1363494784731524,0.3209351683681041,0.7424532010353053,3.2045799417209992,3.6861885070690628,0.16957406432173525,0.39108218099289793,0.3209351683681041
62,03272X0006/PZ,inertial,0.6689702550536154,0.6721879551789169,1.1328311837582172,1.4081790799939164,0.15781453322805267,-4.498796100383985,-0.3777269739454767,0.9698927495862391,1.208663173861519,0.5128744851854357,0.6689702550536154,-4.498796100383985
63,03276X0009/P,inertial,0.6190202935195731,0.5929475241714857,1.1620697242797737,1.4517191351045255,0.1606567528420778,-2.8048397294350376,-0.11902186872733211,0.9560306355373548,1.18584755932306,0.4500524326403247,0.6190202935195731,-2.8048397294350376
64,03287X0018/S1,inertial,0.4663501279463975,0.6935916894009255,1.4577737283123304,1.7273418388745496,0.14643217590975938,-2.423348948096314,0.367557461936465,1.759609047555605,2.0154883502313568,0.46443275743084816,0.4663501279463975,-2.423348948096314
65,03622X0027/PZ,inertial,0.5419969378518806,0.7171160586945332,0.937056469782883,1.1379468503882033,0.15064213833824902,-0.7409863519662692,0.4227703261742064,0.8079423536777978,0.9912147925724959,0.30071988970233077,0.5419969378518806,-0.7409863519662692
66,04132X0086/PP6,mixed,0.4686191563384815,0.5234276437076817,0.5830680390862825,0.7235073706963189,0.13800808215475857,0.4532754051740837,0.6148744123282511,0.40352498893836347,0.48995416388251267,0.1669160222175257,0.4686191563384815,0.4532754051740837
67,04137X0018/15,mixed,0.25082195451521994,0.6931215181903212,0.9466127144938347,1.2196797526967265,0.14061329867382125,-1.4326112381822957,0.2517365152345449,1.5886103621215548,1.9336049451946145,0.39018059027267343,0.25082195451521994,-1.4326112381822957
68,04398X0002/SONDAG,annual,0.22954864133076902,0.4874557254073626,3.76338260357517,4.398996745104146,0.21429251486282871,0.2812937900724255,0.573764720579885,3.5657695931561157,3.9991771446533977,0.22761297737585695,0.22954864133076902,0.2812937900724255
69,04458X0023/S3,mixed,-0.36977621025908536,0.34743169735398294,0.4355231687177568,0.5030635395684174,0.1925602065333647,-0.8375054850687882,0.17424287391065296,0.36454687088891574,0.438106372104296,0.2990157977814489,-0.36977621025908536,-0.8375054850687882
70,08025X0009/P,annual,-0.38787999664727946,0.4665557615279041,0.3863836030879175,0.4705135034706403,0.24505911639095873,-0.279879596772604,0.43230736936297776,0.4120994227315133,0.4980249607307707,0.33057408154709567,-0.38787999664727946,-0.279879596772604
71,00061X0117/PZ1,mixed,0.6869087819572228,0.7638188560743504,1.1348395118802799,1.4846310649264074,0.10548000461288862,0.2712695344927756,0.5120487829637833,1.8567475600256167,2.358055725350351,0.21100174965418161,0.6869087819572228,0.2712695344927756
72,00263X0129/PZASA4,mixed,0.4296249655048252,0.8944698735494253,0.27900659348412926,0.3241352128147337,0.11497554105163502,-0.2626743409911596,0.7234861182075174,0.3064857073154505,0.3559660915285472,0.25938748471839657,0.4296249655048252,-0.2626743409911596
73,00275X0005/P1,inertial,0.5037402423220824,0.680916074310272,0.6895020933427678,0.7925050269132814,0.15929749284689068,-0.5783464696904119,0.6169875661249311,0.8616562705404783,0.9542455761631339,0.31399652755606783,0.5037402423220824,-0.5783464696904119
74,00346X0011/S1,mixed,0.5448602060505284,0.7939713592218287,1.0456257902545696,1.3204695727360376,0.11821571823957362,-0.924532045403504,0.586920947795535,1.2320816457909116,1.540794926071401,0.3509525547995108,0.5448602060505284,-0.924532045403504
75,00463X0036/H1,mixed,0.22923135536114547,0.7460690895137227,1.1651830219013877,1.3646145158932907,0.11089918861383916,-1.3794112266544993,0.35294064746791964,1.0729016482942904,1.3566775470484453,0.3413352401310384,0.22923135536114547,-1.3794112266544993
76,02603X0009/S1,inertial,0.3443756633441055,0.42378832680072664,4.8074341501177384,5.634403460522809,0.21977402756347195,-5.485455331190358,0.2869880593141324,5.730601669958387,6.2864852379105765,0.6148442780641973,0.3443756633441055,-5.485455331190358
