,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
13,02206X0022/S1,inertial,0.5121552791926498,0.5356171441400764,1.248018302311953,1.6328518088751198,0.20481479393842708,-3.8781474890358085,0.307765249086818,1.255286554609052,1.3881708933018406,0.5004453737918021,0.5121552791926498,-3.8781474890358085
14,02566X0019/S1,inertial,0.7239885161107078,0.6817639272809712,0.8930023532520681,1.0580589876932225,0.14326197256383408,-2.7528720601968257,-0.3989268695144583,0.5872999207272889,0.8058556003284412,0.4362061045954552,0.7239885161107078,-2.7528720601968257
15,02923X0007/F,inertial,0.4209584548857601,0.4970781111114544,1.6524094776907843,1.9829804658245116,0.23173329947504195,-1.5086448311501397,-0.6975469947732158,1.3322421227011139,1.8155844071219618,0.5194685306147419,0.4209584548857601,-1.5086448311501397
16,02931X0008/S1,inertial,-0.09296026591474393,0.3223167908564972,0.9273929572064764,1.128925865875096,0.26162824238125065,-17.5646666494551,-1.021614647698673,0.6597887923734196,0.7665845270243468,1.1447071453638813,-0.09296026591474393,-17.5646666494551
17,03272X0006/PZ,inertial,0.6230531325511528,0.6015925928256203,1.1849826555993572,1.5026728775087324,0.16840444665569088,-3.490307404816944,0.04765260716788744,0.921695708734001,1.0922184761088691,0.4634632714544326,0.6230531325511528,-3.490307404816944
18,03276X0009/P,inertial,0.6662654586677443,0.6457042422267283,1.0421520928862202,1.3587271670021623,0.1503656522603912,-1.6856516395133556,0.4246435450585512,0.8817097218928751,0.996289422833986,0.3781113979070119,0.6662654586677443,-1.6856516395133556
19,03287X0018/S1,inertial,0.5810114899163589,0.7653510125579709,1.2805649792811604,1.5305627670898552,0.12975059788828922,-2.7035675268333352,0.6947189187281828,2.0066222032768484,2.0963550600220944,0.4830670249065998,0.5810114899163589,-2.7035675268333352
20,03622X0027/PZ,inertial,0.7103294015488881,0.7697042804950527,0.7427786499173687,0.9049821132874082,0.11980211611550672,-0.14818185282233864,0.7831361850935213,0.7035174480161719,0.8049620956749014,0.24421357957912931,0.7103294015488881,-0.14818185282233864
21,00275X0005/P1,inertial,0.5742660624962155,0.632611657225379,0.5869846178679136,0.7340347693447993,0.14754467725523598,-0.7106866713976505,0.4633336089069783,0.8242496404672582,0.9934458947927688,0.32689547541212005,0.5742660624962155,-0.7106866713976505
22,02603X0009/S1,inertial,0.630455540739139,0.5782915463385907,3.5825965793324923,4.2301304122192045,0.1649993303329899,-6.606711848726572,0.4646037918788323,6.257115810260743,6.808260214810313,0.6658760306004537,0.630455540739139,-6.606711848726572
