,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
20,01194X0069/S1,mixed,0.6800564438747513,0.691114119269137,1.3593805428156105,1.8300491510866965,0.11432310890978882,0.39464984638362777,0.6939387207158625,1.4683047366596795,2.0730527074895337,0.16857874511235285,0.6800564438747513,0.39464984638362777
21,01252X0011/S1,mixed,0.7576262711652083,0.6447430133252294,1.9405704542401472,2.4167237315411128,0.11826201668064037,0.37434194823387545,0.6240807919664342,1.6453374461551047,2.1574957392124174,0.21050395126472557,0.7576262711652083,0.37434194823387545
22,01258X0020/S1,mixed,0.667696453572427,0.8340941075204192,0.8376781313638855,1.1562445843276539,0.08638117857915216,0.05832618213830143,0.4894097428341794,1.3599659477734125,1.6860765317768325,0.21462542031298332,0.667696453572427,0.05832618213830143
23,01264X0029/S1,mixed,0.23285505680498964,0.7911293817450352,1.4218094573838442,1.6121429317734002,0.16279886883399072,-1.7777928270249705,0.31999411875630124,1.2960723129282696,1.4718212207825507,0.3784857556554048,0.23285505680498964,-1.7777928270249705
24,01287X0017/S1,mixed,0.6091469896408794,0.736406747577754,0.41913632260311784,0.529263617005044,0.11272614762115502,-1.4842812853515195,0.20687400911825193,0.44292263679547883,0.6310100899015013,0.4117304312133563,0.6091469896408794,-1.4842812853515195
25,01871X0031/S1,mixed,0.6482580301569835,0.6466990306586958,0.6030091392993566,0.7958533129370352,0.12435208014641164,-0.1684288651344621,0.7381862340925834,1.0140753287814073,1.1888478110518432,0.2506448533645363,0.6482580301569835,-0.1684288651344621
26,02225X0016/S1,mixed,-0.3373488929212771,0.6565665272248904,0.39507361214064785,0.509945304656236,0.13990268989197108,-0.7856131546891834,0.6845815376725459,0.5035302553414042,0.5656122284007786,0.24408685293275104,-0.3373488929212771,-0.7856131546891834
27,02347X0022/314,mixed,0.27674121216467407,0.6523609787241135,0.25223584001716787,0.3120136698543009,0.1444507730806951,-1.4299527889198709,0.6632575326597607,0.39869312755968583,0.45155326648407673,0.27359732740256043,0.27674121216467407,-1.4299527889198709
28,02636X0009/S1,mixed,0.3947171518393011,0.5821535424543004,0.19091223799657556,0.2497318605486687,0.1465562561905326,0.744603716959813,0.7880016440799776,0.11233719434372243,0.14786993075204527,0.12030735044221051,0.3947171518393011,0.744603716959813
29,04132X0086/PP6,mixed,0.4917852630239429,0.49833710104929463,0.5685000617333507,0.7075605975273915,0.1349662560853399,0.4507714191609228,0.7391784250819338,0.39709466458126474,0.4910748715201587,0.16729782132187934,0.4917852630239429,0.4507714191609228
30,04137X0018/15,mixed,0.6808330978053097,0.7082422092736617,0.6159408570932534,0.7960900897735839,0.09177888975946313,0.04315694493640487,0.6689591774759531,1.021155926228466,1.2126954503630538,0.24470884180326608,0.6808330978053097,0.04315694493640487
31,04458X0023/S3,mixed,0.11232815434123844,0.35349843361879285,0.31856129799566374,0.4049713085207684,0.15501294106058053,0.48850099734284014,0.5489952437684948,0.15642940411949535,0.23114667119598148,0.15776192882156648,0.11232815434123844,0.48850099734284014
32,00061X0117/PZ1,mixed,0.6913159059014704,0.7376326598597546,1.0760558982372967,1.4741450768966091,0.10473499658235233,0.29953305598876034,0.6541412977995963,1.8129018665635277,2.3118753989065293,0.2068694767929031,0.6913159059014704,0.29953305598876034
33,00263X0129/PZASA4,mixed,0.7289827842479444,0.9141782789362434,0.1866722099953032,0.2234314990631032,0.07925444838182809,0.28170510987951836,0.8181604935240266,0.2261516741804935,0.26848148480012074,0.195638682147282,0.7289827842479444,0.28170510987951836
34,00346X0011/S1,mixed,0.7447545463540148,0.8309371592060482,0.7640118656111352,0.9888604369938055,0.08852823965924847,-0.3132271902996244,0.634081013159765,1.0474023888975725,1.2727766499659126,0.2899050415058287,0.7447545463540148,-0.3132271902996244
35,00463X0036/H1,mixed,0.45961247538037564,0.765886225357961,0.9271120035882036,1.1426168504158059,0.09285793176885866,-0.4144674396961827,0.20767388966922695,0.8334379450914066,1.046016082019413,0.263173921698488,0.45961247538037564,-0.4144674396961827
