,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
32,01074X0006/S1,annual,0.7267724266816086,0.8681117738893237,0.5241132254643718,0.8051761293524543,0.07907062057865596,0.7601436595881564,0.8649942692164986,0.6727674243284009,0.8463499504028658,0.12139944689287813,0.7267724266816086,0.7601436595881564
33,01086X0011/LS4,annual,0.5490073304591718,0.7055544448195699,2.4598289508341438,2.9535811906630007,0.13021761649231955,0.5144707844575422,0.7341488932803037,2.430766913734906,3.080386139761293,0.19981901451344122,0.5490073304591718,0.5144707844575422
34,01116X0138/F1,annual,0.5743236896623665,0.7009052991619231,0.6509505562094265,0.7419303566633132,0.14703336438036352,0.5995873834342323,0.6704238699726577,0.6308901696906535,0.7051369372783938,0.15174867618400817,0.5743236896623665,0.5995873834342323
35,01192X0043/S1,annual,0.17855276058527358,0.4448067002484172,2.383895330994262,2.9579259535364906,0.17786686431367957,0.265520635632544,0.4383194422631165,2.201012583813985,2.627480581481933,0.2260614743828095,0.17855276058527358,0.265520635632544
36,01194X0069/S1,mixed,0.6332391577456624,0.657278891443486,1.5503364904665506,1.9593749479455673,0.12240208708934346,0.4946183486728669,0.5919553909822951,1.295750283889058,1.8941603909701052,0.1540313859834054,0.6332391577456624,0.4946183486728669
37,01198X0002/S1,inertial,0.5512905285946457,0.626237465400761,2.433585264531033,2.9475107728956798,0.13878771311883098,-5.098447457382066,0.16031923302703244,3.466687780221052,3.7810326030057033,0.569273137431589,0.5512905285946457,-5.098447457382066
38,01245X0010/S1,inertial,0.8564466491852132,0.7756522258817017,1.135719431838863,1.3863021911006481,0.07964965188742591,-0.1797063513419992,0.4971402070942048,1.5291813468169313,1.9159923177328833,0.2731140992556389,0.8564466491852132,-0.1797063513419992
39,01252X0011/S1,mixed,0.8178710705772743,0.6956360063511545,1.784216736246004,2.0949501919314835,0.10251607633501535,-0.36450043915938246,0.39300633308340627,2.383189945785226,3.1861650367661176,0.3108698281210155,0.8178710705772743,-0.36450043915938246
40,01258X0020/S1,mixed,0.566351924001294,0.8087919692330807,1.0453631371979517,1.3208421985561865,0.09867800236634852,0.21139935115908381,0.6283909927535924,1.1970899778955906,1.5429633160034921,0.1964081368689591,0.566351924001294,0.21139935115908381
41,01264X0029/S1,mixed,0.554429019850876,0.8482100574850755,1.037163285136457,1.2286361207442114,0.12407123879872865,-1.2374535321065374,0.020470291830626097,1.0827302214460357,1.3209371259694642,0.33968520037373184,0.554429019850876,-1.2374535321065374
