,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00805X0002/S1,mixed,0.8785700438197133,0.7883344866734513,0.6081578553220385,0.76999719238386,0.06848985478175312,0.5409061042705611,0.6167202466905644,0.5655535821982864,0.7159369822169893,0.1532670977700795,0.8785700438197133,0.5409061042705611
11,00817X0145/PZ_SN,mixed,0.6973050562504401,0.7535040480873161,1.673689366161276,1.9295508708483555,0.10676723590252345,-1.3978078685327904,0.5224695246416726,2.3839144579961165,2.748530060120248,0.4098731569353849,0.6973050562504401,-1.3978078685327904
12,00821X0035/S1,mixed,0.5016775999799803,0.6556424406094798,0.6079272529838697,0.749189826300335,0.16253924636920317,0.19340500067841782,0.4206108196910763,0.4787319065760169,0.5995996601724057,0.24077084466834667,0.5016775999799803,0.19340500067841782
13,00957X0005/S1,mixed,0.7890774504706365,0.7424484299406109,0.4203801927190467,0.5696136141213338,0.08858687622415767,0.693393679901944,0.5177129667111198,0.49748641130822674,0.6343013073383948,0.11968094880942078,0.7890774504706365,0.693393679901944
14,01003X0008/S1,mixed,-0.4734355795537084,0.8312452516396049,2.166378820386535,2.316334012219922,0.1558771206069934,-28.61833940579113,-0.4789517486584649,3.7132228287936564,3.905159828328496,1.353744489054446,-0.4734355795537084,-28.61833940579113
15,01013X0004/S1,mixed,0.7979997990317456,0.7595977332173627,0.6629778512085517,0.9223795055575728,0.08980312706234114,0.41112246015003195,0.6030495894804643,0.7445061021854684,0.9631333135419219,0.17278433286920997,0.7979997990317456,0.41112246015003195
16,01024X0058/S1,mixed,0.5899374102096715,0.6978193818436935,1.311262816320037,1.7121659328682737,0.1331112728984354,-0.06210151825288701,0.5017441026991835,2.037167309202841,2.4990090361283244,0.24909549484616333,0.5899374102096715,-0.06210151825288701
17,01031X0023/S1,mixed,0.8999770659224879,0.882120146012344,0.9380482833671445,1.1657314254957434,0.054987331391308604,-0.193080088194288,0.24638673544667467,1.4200334998647695,1.8167932575281682,0.2904995021708478,0.8999770659224879,-0.193080088194288
18,01045X0015/S1,mixed,0.777503476803759,0.8571727769073225,0.41655608816487694,0.48933842187363424,0.07705712380562192,0.10427116908932532,0.686178071256009,0.6847754950262548,0.7688089654243299,0.23721350367921318,0.777503476803759,0.10427116908932532
19,01046X0010/S1,mixed,0.7982417020796562,0.8082578741968001,0.8756503983037798,1.1607206290762588,0.08168972393793342,-0.2235560012952087,0.4667899214876595,1.2580478214060336,1.5630752547681095,0.2896140870110062,0.7982417020796562,-0.2235560012952087
20,01194X0069/S1,mixed,0.691268167164039,0.6870309110438259,1.3395053703448623,1.7976981680962605,0.1123021440905881,0.4658232193424282,0.5856095121492508,1.382656948097452,1.9473746798032965,0.1583587231519858,0.691268167164039,0.4658232193424282
21,01252X0011/S1,mixed,0.7649030824920984,0.6266743597095287,1.9199218988354645,2.3801684929470697,0.11647319151210664,0.44588873879341684,0.6821176399575358,1.5811608523045415,2.0303921044618427,0.1981026209404898,0.7649030824920984,0.44588873879341684
22,01258X0020/S1,mixed,0.7026393858034607,0.8531530708491478,0.7944770802111775,1.0937648086290188,0.08171341473803759,0.21672166317107633,0.6736236794371959,1.107381051623767,1.5377477260853862,0.1957442297702855,0.7026393858034607,0.21672166317107633
23,01264X0029/S1,mixed,0.2566985234027923,0.7861793226278917,1.3953365382408711,1.5868918436882529,0.16024894072521725,-1.9728778195609866,0.3434311152653816,1.370753890012515,1.5226274837702611,0.39155082535776087,0.2566985234027923,-1.9728778195609866
24,01287X0017/S1,mixed,0.6312271001604713,0.7284781304429013,0.40905154207952416,0.5140966915851958,0.10949579318358452,-1.2453246796459845,0.2610175078191064,0.44375930541795344,0.5998953489444462,0.39142824283893596,0.6312271001604713,-1.2453246796459845
25,01871X0031/S1,mixed,0.6413668926986693,0.6121324602259608,0.6059351537048633,0.8036114616205289,0.12556429087820753,-0.5198272053467567,0.587623754845668,1.170670384761474,1.3558830478517165,0.28586090208432413,0.6413668926986693,-0.5198272053467567
26,02225X0016/S1,mixed,-0.22042810473855878,0.6861841471917177,0.39647039528796546,0.48714397574854074,0.13364718127531944,-0.10842955014059874,0.6039757700281841,0.388200589862931,0.44563485295990946,0.19231127502968218,-0.22042810473855878,-0.10842955014059874
27,02347X0022/314,mixed,0.30980174700348495,0.63497986272032,0.24888989466879868,0.30479910672203997,0.14111069755650021,-1.53220609421059,0.6149082979929881,0.40730572272476095,0.4609561303938605,0.27929454770101564,0.30980174700348495,-1.53220609421059
28,02636X0009/S1,mixed,0.4585617303303299,0.5919200069949433,0.18379964046958672,0.2361942079939503,0.13861162440959462,0.5100891179258621,0.5992485862469692,0.1424493192521387,0.20480055368482825,0.16662624955329927,0.4585617303303299,0.5100891179258621
29,04132X0086/PP6,mixed,0.3174265602593761,0.5049861824269045,0.6794069011306474,0.8200016105040897,0.15641423185581174,-0.8508346803322862,0.5541519700617534,0.7766188279792839,0.9014776449598512,0.30711252951164447,0.3174265602593761,-0.8508346803322862
30,04137X0018/15,mixed,0.6462409790972836,0.6548466258176379,0.6352741058518115,0.838121641685003,0.09662458400795508,-0.1314493292939498,0.5275819120210777,1.0266336961822138,1.31870893379008,0.26610121755365806,0.6462409790972836,-0.1314493292939498
31,04458X0023/S3,mixed,0.22144799207745802,0.42318858856910835,0.3136967443941541,0.3792641973454815,0.14517289850544685,0.5353625268263962,0.4947075223651026,0.15521254673573845,0.2203039906956115,0.1503615964677251,0.22144799207745802,0.5353625268263962
32,00061X0117/PZ1,mixed,0.5877342223314203,0.700260255209074,1.24459179794841,1.7036161294677272,0.12103844614335539,-0.34468387945078605,0.38057015238359837,2.583963469312378,3.203175250637474,0.2866240924959735,0.5877342223314203,-0.34468387945078605
33,00263X0129/PZASA4,mixed,0.6808412014203328,0.9162217756197987,0.19919481098852096,0.24246517514927152,0.08600597404053398,0.5047993795025982,0.7278927624479241,0.18352740094478048,0.2229223140443768,0.1624403551452826,0.6808412014203328,0.5047993795025982
34,00346X0011/S1,mixed,0.7177716448291667,0.832095813080088,0.8067832951675225,1.039815570463329,0.09309002421336873,0.05877182590113339,0.5755007281869848,0.803197413077157,1.0775308809398698,0.24543319110312978,0.7177716448291667,0.05877182590113339
35,00463X0036/H1,mixed,0.4498894751991531,0.744633099082541,0.9228893928627319,1.152850372531796,0.09368958736544462,0.46729660395345807,0.5434181676759328,0.5268819968222405,0.6419254837657543,0.1615061660186763,0.4498894751991531,0.46729660395345807
