,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
18,01045X0015/S1,mixed,0.736534274223456,0.8503242651135834,0.45201951601171503,0.532487926964865,0.08385196477321902,-0.0175109238996094,0.8263338554682458,0.6843372626209826,0.8194070625607955,0.252825381845355,0.736534274223456,-0.0175109238996094
19,01046X0010/S1,mixed,0.7578835018412342,0.7910221508344413,0.9654775647248526,1.2715229179025431,0.08948781777651174,-0.27746325489143553,0.5355059433603817,1.2012808302257836,1.5971369985548236,0.29592521041898023,0.7578835018412342,-0.27746325489143553
20,01194X0069/S1,mixed,0.6507528895650758,0.6740467923861804,1.3903542000869118,1.9120202215219857,0.11944383892256517,0.3715961193243361,0.7196634715148109,1.381818273904237,2.1121582062527984,0.17175876841069299,0.6507528895650758,0.3715961193243361
21,01252X0011/S1,mixed,0.7423653821655671,0.6089577720407793,2.0225329505743757,2.491646019559203,0.12192832771144112,0.43777096317027886,0.6642616709374118,1.5790741389409206,2.0452107340556487,0.19954845465646426,0.7423653821655671,0.43777096317027886
22,01258X0020/S1,mixed,0.6712370889628483,0.8392236882320473,0.8286657331919136,1.1500682979026944,0.08591975812550251,0.1317149741974908,0.6869366396905479,1.233489021815766,1.619042284913801,0.2060924426354038,0.6712370889628483,0.1317149741974908
23,01264X0029/S1,mixed,0.25595958041645295,0.75110368816299,1.3831504455112935,1.5876804411436474,0.16032857558337613,-1.8402741422519835,0.424693066436717,1.3406257700227961,1.4882821200879583,0.38271875340295886,0.25595958041645295,-1.8402741422519835
24,01287X0017/S1,mixed,0.5819448661031288,0.7092652423578121,0.4326292704622717,0.5473713854893,0.11658286272051634,-1.7827954283171246,0.23128089804363716,0.4929401138378375,0.6678463556699421,0.4357658814095606,0.5819448661031288,-1.7827954283171246
25,01871X0031/S1,mixed,0.6699507073296139,0.6351943502412227,0.5741027426540345,0.7709218163143521,0.1204565337991174,0.09404823237936011,0.6487924577970952,0.8576328455152126,1.0468336204974293,0.2207039932844716,0.6699507073296139,0.09404823237936011
26,02225X0016/S1,mixed,-0.3218541408520965,0.6542729648919676,0.4124460609152245,0.5069825413031547,0.13908986043982258,-0.4129490081167926,0.7253509505929119,0.45563465052074265,0.503139421758845,0.21712705609416333,-0.3218541408520965,-0.4129490081167926
27,02347X0022/314,mixed,0.23084317519915187,0.6214569591047963,0.26406216192723625,0.32176159863534054,0.14896370307191714,-1.1931237512899324,0.5857234820340191,0.3687994107133707,0.42898453839001666,0.25992287491218596,0.23084317519915187,-1.1931237512899324
28,02636X0009/S1,mixed,0.384910917441747,0.5604103486280043,0.1925348445014101,0.2517466953395358,0.14773867097390533,0.5895281503720764,0.703098271822972,0.13946414068362042,0.18746244301764922,0.1525199187703366,0.384910917441747,0.5895281503720764
29,04132X0086/PP6,mixed,0.2425646570434815,0.49241011855738415,0.7066938936175285,0.8637991967268562,0.16476856399177106,-0.408350830151212,0.7237705982170538,0.6788267708598932,0.7863693434775968,0.2678978004125346,0.2425646570434815,-0.408350830151212
30,04137X0018/15,mixed,0.6637110450627725,0.6775534836659797,0.61883403319292,0.8171646953509503,0.09420851917811271,-0.2018686495042088,0.36177869655484873,1.077408570428945,1.3591265525684078,0.2742570564138843,0.6637110450627725,-0.2018686495042088
31,04458X0023/S3,mixed,0.1668704213971356,0.4437096333754733,0.33140289134892914,0.39233252135926316,0.15017512779301875,0.40581579152662195,0.6281439507589179,0.19004063165993212,0.24912986950653584,0.17003579821010004,0.1668704213971356,0.40581579152662195
32,00061X0117/PZ1,mixed,0.48111543645089205,0.7179278336051141,1.4342112122894404,1.9112543022194122,0.13579071418965627,-0.23595417492630255,0.5738678267156225,2.4473055040522107,3.07094321141526,0.27479180569448913,0.48111543645089205,-0.23595417492630255
33,00263X0129/PZASA4,mixed,0.6938508160563743,0.9087686473458894,0.1966072865903701,0.23747205622789083,0.0842348411095092,0.2551411516425721,0.765230685255145,0.22317986185144809,0.27340090203935963,0.19922339230460934,0.6938508160563743,0.2551411516425721
34,00346X0011/S1,mixed,0.732489316527757,0.8174491977649099,0.8000123417418677,1.0123403783221094,0.09063029349347441,-0.4478713616837324,0.5070193427478822,0.9889208617377347,1.3364331976075943,0.30440432862480105,0.732489316527757,-0.4478713616837324
35,00463X0036/H1,mixed,0.4559076831001915,0.7775278354142017,0.9163364357598487,1.1465269401484601,0.09317569607057782,0.04287131600363758,0.3235200658077697,0.6420591382449851,0.8604527960679564,0.2164868596861886,0.4559076831001915,0.04287131600363758
