,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
57,02636X0009/S1,mixed,0.6515329529098113,0.749022752541779,0.1450499420439018,0.18948534490040556,0.1112003197772328,0.8447287513127884,0.8956372734412599,0.09430330192886816,0.11529702625561002,0.09380595278656112,0.6515329529098113,0.8447287513127884
58,02726X0029/238,annual,0.6509125743318194,0.7072598250042019,0.10765006129597939,0.13541146693232828,0.09938456288611375,0.6164417476309143,0.5778146786194837,0.1310565433465838,0.16841058144951268,0.13381792769033615,0.6509125743318194,0.6164417476309143
59,02923X0007/F,inertial,0.6730438091835911,0.6299385323367998,1.2978282062225859,1.4900757819034347,0.17413191070682693,-1.2111758186787593,0.213979755094183,1.328608405088486,1.7045450851674462,0.48769835612442153,0.6730438091835911,-1.2111758186787593
60,02931X0008/S1,inertial,0.1862989042119575,0.5294428315112126,0.7821248887404015,0.9740823794054242,0.22574330924807062,-9.141471757958572,-1.5634073789007217,0.47967096644540375,0.5665874677126709,0.8460602841566653,0.1862989042119575,-9.141471757958572
61,02974X0004/S1,annual,0.23142495107741512,0.728677491955597,3.3628367438435993,3.872526067544417,0.15318536659590257,0.1883926729416292,0.8363021326435075,3.7342367467922184,4.029905857219513,0.1853859382753146,0.23142495107741512,0.1883926729416292
62,03272X0006/PZ,inertial,0.6827173538749922,0.6389864584060185,1.1274828729550264,1.3786294064655569,0.15450290333582364,-3.6675259633030493,-0.5155781003056716,0.958815432674113,1.1135631560817807,0.47252050260807177,0.6827173538749922,-3.6675259633030493
63,03276X0009/P,inertial,0.702060357417479,0.6389202405559906,1.0338825167837804,1.2837954321130327,0.14207321543772425,-1.9441165654454382,-0.26460103922039924,0.9207132124062053,1.0431293872841387,0.3958880841090827,0.702060357417479,-1.9441165654454382
64,03287X0018/S1,inertial,0.3975265202668624,0.6329471688279635,1.5487214617083904,1.8353506706560874,0.15558842275059698,-2.3982826578989367,0.15587789085437043,1.7835611592021767,2.0080959346341434,0.4627293092519021,0.3975265202668624,-2.3982826578989367
65,03622X0027/PZ,inertial,0.4212838158837835,0.6180568003246318,1.0374474079957126,1.2791474258704838,0.16933436163319965,-1.926585016390701,0.27151717939721665,1.1221578736175577,1.2851406585635696,0.38989264485472436,0.4212838158837835,-1.926585016390701
66,04132X0086/PP6,mixed,0.412859259520162,0.5173825011345361,0.6190107972891361,0.7605208430403992,0.1450683534650267,-0.10085565727076329,0.5060327262159696,0.555726876469314,0.6952425382707295,0.23685301099388814,0.412859259520162,-0.10085565727076329
67,04137X0018/15,mixed,0.3217926130340174,0.6626532615280647,0.9108724891767056,1.1604716928388785,0.13378737524082057,-1.2842719085662417,0.47775929028586595,1.5398134380309125,1.87372259185601,0.3780969782449736,0.3217926130340174,-1.2842719085662417
68,04398X0002/SONDAG,annual,0.4264764795091218,0.4817221849460285,3.258251933754784,3.7953920587786287,0.1848885453419052,0.4969983003239562,0.617915706116376,2.954361289499864,3.345643555131512,0.19041714414674407,0.4264764795091218,0.4969983003239562
69,04458X0023/S3,mixed,-0.601247677321217,0.3567132720856606,0.4643655010847071,0.5439103073210526,0.20819533294585654,-0.5581496969977389,0.5339461212922504,0.3512272816480951,0.4034315302845614,0.27534956932676397,-0.601247677321217,-0.5581496969977389
70,08025X0009/P,annual,-0.5513314424691456,0.5177429250040249,0.41552813691491375,0.49744885000054895,0.2590879427086195,-0.5556442725871533,0.5768165976567685,0.48132108093570464,0.5490623938161282,0.36445120397476877,-0.5513314424691456,-0.5556442725871533
71,00061X0117/PZ1,mixed,0.6236382327277866,0.7093903830715529,1.1731145321788878,1.6277430515955378,0.11564781894106839,-0.4177038975736762,0.4953187677086476,2.601114700668675,3.2889961694728433,0.29430345470803565,0.6236382327277866,-0.4177038975736762
72,00263X0129/PZASA4,mixed,0.3610749191307241,0.8898416298235494,0.29710502945604933,0.3430606672450734,0.12168867889272508,-0.39475724032779347,0.8445835866542116,0.32071620860830463,0.37412115356704984,0.27261682309962265,0.3610749191307241,-0.39475724032779347
73,00275X0005/P1,inertial,0.503007701610403,0.6386411239666479,0.6783883297362083,0.7930897288837919,0.15941502088116416,-0.5054366892198066,0.6443885323210721,0.8237018010716198,0.9319448906961123,0.30665843977899887,0.503007701610403,-0.5054366892198066
74,00346X0011/S1,mixed,0.4756435469337218,0.784506516084619,1.1273415194099334,1.4173245265344037,0.12688670783656253,-1.1537338287038645,0.6997800983589422,1.319746641287147,1.6299650074401648,0.3712631537887223,0.4756435469337218,-1.1537338287038645
75,00463X0036/H1,mixed,0.08560764057401049,0.7516281871988392,1.3121269463884664,1.4863266385740026,0.12079046229776536,-1.0521838444034772,0.4582911971028142,1.016837799906968,1.2599404426066838,0.3169965291042015,0.08560764057401049,-1.0521838444034772
76,02603X0009/S1,inertial,0.2957622138177882,0.38295518629820036,4.985869534424,5.839559271213017,0.22777627999522318,-6.010313286964918,0.19889805135352479,5.8258266702162125,6.535914724506875,0.6392395143226692,0.2957622138177882,-6.010313286964918
