,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
31,01053X0058/S1,inertial,-0.44995877442380094,-0.1178074853305846,0.7161267192945787,0.8750850544769584,0.3036358517257807,-75.38470044444394,-0.3564788572138975,1.2829219062287127,1.3152499965450244,2.203098821683427,-0.44995877442380094,-75.38470044444394
32,01074X0006/S1,annual,0.6434643625948004,0.858080924782203,0.679109890969096,0.9197718246181703,0.09032424871041635,0.6426323099402218,0.6311353311650396,0.8866310043912268,1.0330753855234573,0.14818312489000166,0.6434643625948004,0.6426323099402218
33,01086X0011/LS4,annual,0.7157224470798784,0.6673517934702347,1.9097654447696613,2.344960093850509,0.10338470300262007,0.4918182714854218,0.36941872909286166,2.710609785689286,3.1514251735718606,0.20442718669834614,0.7157224470798784,0.4918182714854218
34,01116X0138/F1,annual,0.4952728490274221,0.7646023449618267,0.7078220066489668,0.8078890725251257,0.1601048498860735,0.5757833912271927,0.5753022487368106,0.6250720798963846,0.7257940813328808,0.1561941875425674,0.4952728490274221,0.5757833912271927
35,01192X0043/S1,annual,0.16346183708105433,0.4426210401515953,2.418029723514424,2.984972537890953,0.17949323739572784,0.32197807492383,0.46515569301961424,2.1444400795987644,2.5244779671901374,0.21719940209340965,0.16346183708105433,0.32197807492383
36,01194X0069/S1,mixed,0.6525257878227086,0.6730974528275708,1.5055309983906011,1.9071610113224367,0.11914028422485187,0.5967237124841063,0.6229866942481661,1.145019749877557,1.6920311689542054,0.13759442300852717,0.6525257878227086,0.5967237124841063
37,01198X0002/S1,inertial,0.5638371389562267,0.637224833698032,2.3922910536977033,2.9060101320797536,0.13683359675570403,-5.42886398249719,0.20564245250260949,3.5641611306294414,3.8821105423415645,0.5844914552014765,0.5638371389562267,-5.42886398249719
38,01245X0010/S1,inertial,0.8792283182074991,0.7921419132746594,1.043761430672361,1.2715510462974138,0.07305665304782613,0.10946126085098007,0.6494816814986746,1.31158154045032,1.6646893948625396,0.23729225864343048,0.8792283182074991,0.10946126085098007
39,01252X0011/S1,mixed,0.8257952159465236,0.6817602701954149,1.7589838470288313,2.048869386085255,0.1002611189484841,-0.3866546169240306,0.5177809723993176,2.668784402008598,3.2119263532081637,0.3133833250435221,0.8257952159465236,-0.3866546169240306
40,01258X0020/S1,mixed,0.5606493159265803,0.8230041048313383,1.0545813079247601,1.3294985773680579,0.09932470654480041,0.13555394319825198,0.5016194544517187,1.3896321107712934,1.6154591651318646,0.2056363372482898,0.5606493159265803,0.13555394319825198
41,01264X0029/S1,mixed,0.5697649534216952,0.8293823246828963,1.0102557154047156,1.2073070107534167,0.12191736341255711,0.22545669998511686,0.6075749175567853,0.5815280990307091,0.777191397763019,0.19985842663337686,0.5697649534216952,0.22545669998511686
42,01287X0017/S1,mixed,0.37786019971223017,0.7087619567496739,0.54588137923492,0.6677429363108144,0.1422204103835821,-8.553495521025654,0.23507673460625078,1.0919969543975967,1.2374198316224432,0.8074092776319884,0.37786019971223017,-8.553495521025654
43,01347X0002/S1,annual,0.7777635972187251,0.7695304637378239,0.4629296513224556,0.5552496033616255,0.1059636647636691,0.653523656493491,0.5889065175357882,0.5493521207173666,0.6664015756452598,0.15680037074006115,0.7777635972187251,0.653523656493491
44,01381X0070/P25,annual,0.738128644466147,0.6718978563961225,0.25563383357435393,0.3276584449067861,0.12450605886261691,0.4686740965048166,0.42980659476816674,0.3373655017751638,0.456468793033791,0.19631222376313387,0.738128644466147,0.4686740965048166
45,01461X0012/S1,inertial,-0.14509231769813935,0.567411503161749,2.0751574448850088,2.735258179681456,0.15965844502838533,-3.6446889970123557,-0.36595821768020986,1.893841249152312,2.9739700358424503,0.335393071579361,-0.14509231769813935,-3.6446889970123557
46,01473X0087/S1,inertial,0.454761208428782,0.722853301036974,0.8226525427831701,0.9769190616420187,0.15586646731511183,-0.41551369673747285,0.4101658472346825,0.4043999829432637,0.5084558146921728,0.2844927338196851,0.454761208428782,-0.41551369673747285
47,01491X0009/S1,inertial,0.7632558395209196,0.7543020727316644,0.7095678110302678,0.8870659334354468,0.11532777896767088,-11.546714640696738,0.1577486514558859,1.3162041333333405,1.4562646275599622,0.9987287368686865,0.7632558395209196,-11.546714640696738
48,01516X0004/S1,inertial,0.5271756502553477,0.7174367568357107,0.4300026218139636,0.5215892831915787,0.14906672608959992,-2.127024265646229,0.26200997966435546,0.354258830948953,0.43141835446068555,0.39934216148943796,0.5271756502553477,-2.127024265646229
49,01584X0023/LV3,annual,0.6950446323016437,0.6819536043967315,2.1110110812081424,2.514470551739559,0.11885698950743426,0.530025041512554,0.4209505183770389,2.705894099563338,3.27887604504534,0.1823404323753353,0.6950446323016437,0.530025041512554
50,01871X0031/S1,mixed,0.6509215483465693,0.6499147784507228,0.6621257673758881,0.7928343414461643,0.12388036585096306,0.40289152873908807,0.3446818032004687,0.7046628284720725,0.8498685147058553,0.17917782853897704,0.6509215483465693,0.40289152873908807
51,01995X0012/342B,annual,0.6149733715640778,0.8919979495650434,0.16122557930074902,0.1924040356603019,0.11170045611628579,0.8273138211041366,0.7104780815542573,0.10991114972375564,0.13407605976324422,0.10595308403056097,0.6149733715640778,0.8273138211041366
52,02206X0022/S1,inertial,0.6069623971544102,0.5429495597930459,1.1742909299979067,1.4656255185069824,0.18383896623828022,-0.6250749686253505,0.33336374623033715,0.6058753694439373,0.80122071838172,0.2888457061266813,0.6069623971544102,-0.6250749686253505
53,02225X0016/S1,mixed,-1.694626867611388,0.713045611846801,0.6632167822274174,0.7238532921635671,0.19858800882402333,-2.7539229221591515,0.6138301751736462,0.789531308409777,0.8201018233124874,0.3539104409088488,-1.694626867611388,-2.7539229221591515
54,02347X0022/314,mixed,0.5952594323302591,0.7433267353032298,0.1848201416857749,0.2334076737578585,0.10805910822123097,-0.5651060961899281,0.741999266586935,0.31609919253319596,0.3623948037518157,0.21957597725531797,0.5952594323302591,-0.5651060961899281
55,02566X0019/S1,inertial,0.8469925641267799,0.8036875811493897,0.6512749847434063,0.7877756873408599,0.1066654130053138,-12.785248709578056,0.009720928253902028,1.3699727767971128,1.5444812909279069,0.8360209537063943,0.8469925641267799,-12.785248709578056
56,02617X0009/S1,annual,0.5918352002506262,0.6464479806402904,1.8597863763529539,2.2861589950224963,0.13937869196905947,0.43889230615219954,0.48623175635598326,2.0866376755297824,2.5276476690155194,0.17584714553296094,0.5918352002506262,0.43889230615219954
57,02636X0009/S1,mixed,0.6786318561859653,0.774173882504743,0.13590368047528162,0.18196848577088132,0.106789017471174,0.816355615839662,0.8005329706834307,0.10436997005025465,0.12538956894221098,0.1020172710963391,0.6786318561859653,0.816355615839662
58,02726X0029/238,annual,0.6934049589102114,0.6650326627601254,0.09771238310968866,0.1269027119589243,0.09313960510746855,0.6227605785968433,0.5412052555969383,0.12635662269912284,0.16701760232979174,0.13271107574841795,0.6934049589102114,0.6227605785968433
59,02923X0007/F,inertial,0.8066758289720456,0.7211597809284171,0.9864900049482633,1.1457942857092471,0.1338987927128428,-3.004990389641719,0.43045089015040394,1.9525032508776892,2.2940220806022915,0.6563574101725554,0.8066758289720456,-3.004990389641719
60,02931X0008/S1,inertial,0.25049794616096754,0.5524202390696565,0.7646844123365639,0.9348666139476121,0.21665506696352552,-3.879932914603674,-0.6366801448023358,0.3141840864970547,0.39302791482005867,0.5868913949625011,0.25049794616096754,-3.879932914603674
61,02974X0004/S1,annual,0.34645429764637525,0.8036254623657875,3.177398914705214,3.570994577489009,0.1412576968943437,-0.13962050655615887,0.6679548376359712,4.373128713622236,4.775315264685954,0.21967667044089362,0.34645429764637525,-0.13962050655615887
62,03272X0006/PZ,inertial,0.7341421585596428,0.6761799959886983,0.992476393735485,1.2619702462216813,0.14142891922242284,-1.9331956324817066,0.14660307532833938,0.7060492859600584,0.8827586805077122,0.3745827734305074,0.7341421585596428,-1.9331956324817066
63,03276X0009/P,inertial,0.6486432353684287,0.6015945961253087,1.097422566711808,1.3941382395825006,0.1542844736066447,-1.1735472629888486,0.24647048116862114,0.7319559373273187,0.8962831344322143,0.34015704785527334,0.6486432353684287,-1.1735472629888486
64,03287X0018/S1,inertial,0.43405202766506146,0.6332896267910936,1.4659479821624914,1.7788459598869402,0.15079834150502905,-1.568987282073525,0.529124859663284,1.3988434881142737,1.7459656068868803,0.4023261266148312,0.43405202766506146,-1.568987282073525
65,03622X0027/PZ,inertial,0.2985873472043856,0.5693336727307823,1.1369266338440531,1.4082332206010242,0.1864228224349208,-1.2325870590877175,0.6736214853920662,0.9625748256789545,1.1224688379563155,0.3405404234015594,0.2985873472043856,-1.2325870590877175
66,04132X0086/PP6,mixed,0.2794022386386781,0.39268045361847503,0.691286013459504,0.8425321211397812,0.16071189721312057,-0.1058154163562044,0.4719545453285634,0.5696046818715166,0.6968069397005535,0.23738596628453906,0.2794022386386781,-0.1058154163562044
67,04137X0018/15,mixed,0.3783731311890578,0.615364946324286,0.8836560516566492,1.1110105483535149,0.1280851450718831,-1.224780873836846,0.5776307233151855,1.537753301793959,1.849162232918063,0.37314096312330547,0.3783731311890578,-1.224780873836846
68,04398X0002/SONDAG,annual,0.48099191558717935,0.4823164290007964,3.0948611219408675,3.6105061519843247,0.17588202221279842,0.4256438815335609,0.4434217076539664,3.1124129810053858,3.5750783906019374,0.20347541691792673,0.48099191558717935,0.4256438815335609
69,04458X0023/S3,mixed,-1.0388098162750818,0.258165380276174,0.5259945025012366,0.6137427720095531,0.23492546297016284,-0.8429334187069539,0.45701318883413145,0.379309898618198,0.43875297119722295,0.29945711376297107,-1.0388098162750818,-0.8429334187069539
70,08025X0009/P,annual,-0.526266336863269,0.5744009772699565,0.4167505844836889,0.49341380534220114,0.25698635694906335,-0.5288212461618282,0.5975705910618352,0.46339560952389375,0.5443082372800708,0.36129553698142725,-0.526266336863269,-0.5288212461618282
71,00061X0117/PZ1,mixed,0.5860131341287524,0.7482048316827798,1.237214715066169,1.707168473630119,0.12129083293997292,-0.039747352799083924,0.619068518553582,2.214535784974394,2.8166605601313686,0.25203827881605473,0.5860131341287524,-0.039747352799083924
72,00263X0129/PZASA4,mixed,0.4350761609810787,0.9068355723539699,0.2802199734863283,0.3225825796243114,0.11442479915730847,-0.5336497055114513,0.6223459623899579,0.3471673492872165,0.3923069845492265,0.28586858237738066,0.4350761609810787,-0.5336497055114513
73,00275X0005/P1,inertial,0.5430788551444019,0.6895444554479548,0.6557512581516418,0.7604455524690678,0.15285337738071708,-0.365078541972667,0.48543244111960937,0.7742422248220698,0.8874375553415434,0.2920132068314175,0.5430788551444019,-0.365078541972667
74,00346X0011/S1,mixed,0.5241605328527172,0.8196912244171628,1.0515749309021751,1.3501630681559547,0.12087404370241311,-1.3261685163046621,0.45494062460415363,1.4562424119808266,1.6939588372386174,0.38583926491107373,0.5241605328527172,-1.3261685163046621
75,00463X0036/H1,mixed,0.11835447662686482,0.6823472607020404,1.243503417439341,1.4594693220416106,0.11860782787822922,-1.4036749695498663,0.514340062536898,1.2235635979823123,1.3635772751255748,0.34307118714746065,0.11835447662686482,-1.4036749695498663
76,02603X0009/S1,inertial,0.2641501456569264,0.3981086980967634,4.997250341220029,5.969184645424883,0.23283241251476422,-5.227644777168863,0.19888286738900873,5.576695433151531,6.160267627637042,0.602499673323916,0.2641501456569264,-5.227644777168863
