,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
48,01516X0004/S1,inertial,0.46804833405829793,0.7008274790143896,0.4555546927364765,0.5532416008123111,0.1581127466136407,-1.9114088386352472,0.2926292084059333,0.3281784483469472,0.4162790841077386,0.3853285042502216,0.46804833405829793,-1.9114088386352472
49,01584X0023/LV3,annual,0.3812982289931349,0.6448359113935898,2.9962674041028783,3.5815341152659355,0.16929622121212767,0.4554286369526156,0.5098054194193646,2.919896749270281,3.529515062482469,0.19627863137455465,0.3812982289931349,0.4554286369526156
50,01871X0031/S1,mixed,0.6755672858037669,0.6322673060717945,0.6243795205925257,0.7643341300403933,0.11942720781881135,0.22050233691271082,0.4875579227857273,0.746602033335224,0.9710297426852619,0.20472225730273677,0.6755672858037669,0.22050233691271082
51,01995X0012/342B,annual,0.6571552877826996,0.829202912905984,0.14543815007845445,0.18155889117138957,0.10540429095581418,0.7381227276963814,0.7728896740356824,0.13580492477496753,0.16510923030849098,0.13047692618643444,0.6571552877826996,0.7381227276963814
52,02206X0022/S1,inertial,0.4658893467576516,0.5120105720466022,1.3000638758573655,1.7085259798078967,0.21430689214465407,-1.199114418281762,0.377126196675728,0.7799897813488185,0.9320503707623146,0.33601071628830975,0.4658893467576516,-1.199114418281762
53,02225X0016/S1,mixed,-2.1935800420423406,0.6282621168733067,0.7124595609056806,0.7880252598547114,0.2161934869285896,-2.74961434575392,0.7265671379727694,0.7769830979024297,0.8196310510151491,0.3537072817076588,-2.1935800420423406,-2.74961434575392
54,02347X0022/314,mixed,0.49540483539853586,0.7225755789280656,0.20817746596812442,0.26061433741413276,0.12065478583987646,-0.8810039120247042,0.8375110562339912,0.3602706643853241,0.3972875172113503,0.2407175653179716,0.49540483539853586,-0.8810039120247042
55,02566X0019/S1,inertial,0.7710502082118245,0.7201487090028447,0.7763264916465875,0.9636435772463459,0.13047805588397748,-4.730169712602405,0.05667059030498489,0.8333109134622753,0.9957701222840967,0.5390060029824874,0.7710502082118245,-4.730169712602405
56,02617X0009/S1,annual,0.6254999981151449,0.6304186558423664,1.809146166931837,2.189851014652726,0.13350714919388676,0.572891207286935,0.5938659765244898,1.872227005937745,2.205274630428966,0.15341981939604257,0.6254999981151449,0.572891207286935
57,02636X0009/S1,mixed,0.619512224820161,0.731789915007645,0.1470058483071544,0.19799996927061123,0.11619716506491216,0.7871899069034368,0.874189615070792,0.1101628829919951,0.13497977322254828,0.10981988560558385,0.619512224820161,0.7871899069034368
58,02726X0029/238,annual,0.4310027074785838,0.6415609302652707,0.13650108426956156,0.1728794770067503,0.12688401982146968,0.5266247122137558,0.5167338600186736,0.15157593272031544,0.1870925527978575,0.1486624978443511,0.4310027074785838,0.5266247122137558
59,02923X0007/F,inertial,0.5177264372420771,0.5773100882100155,1.5722618732696962,1.8097154805946796,0.21148536087817396,-1.191851908438006,-0.13890167241983575,1.30748338214091,1.6970805597049001,0.4855626327405047,0.5177264372420771,-1.191851908438006
60,02931X0008/S1,inertial,-0.23464902674353683,0.24818105709666993,0.9848819841962775,1.1998722133419668,0.2780700378544536,-9.787980977199197,-0.5657670173051126,0.483440219016032,0.5843681768608733,0.8726114394357724,-0.23464902674353683,-9.787980977199197
61,02974X0004/S1,annual,0.35235114439575055,0.7888777589002842,2.9683768824224845,3.554847793015263,0.14061897915408475,0.28992661243367257,0.7563435255415909,3.401732834471518,3.7694113964626976,0.17340252929904534,0.35235114439575055,0.28992661243367257
62,03272X0006/PZ,inertial,0.4995534418077312,0.5227409435890144,1.4287419893775721,1.7314231971741818,0.1940404793426178,-2.823454013916224,0.06114160538565028,0.8210564746874075,1.0078581628041021,0.4276664893633274,0.4995534418077312,-2.823454013916224
