,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00608X0028/S1,inertial,0.6996356006012161,0.6784354972166564,2.514819845070369,3.184378023771343,0.12512290859612354,-0.7939306728716728,0.2899754300064453,2.8941696577748743,3.717409611186928,0.3392096604562299,0.6996356006012161,-0.7939306728716728
11,00671X0052/S1,annual,0.7174998742867457,0.670355648377706,1.0229310452144413,1.2795166838337635,0.11547984511135037,0.6685637953438152,0.663452522740549,1.0012219436895873,1.2135870046629993,0.14418726556729453,0.7174998742867457,0.6685637953438152
12,00755X0006/S1,mixed,0.2402358060955937,0.844177027043169,1.6890129208977156,1.873854613638407,0.14282428457609805,-7.028929432798707,0.17877661636934516,2.803935625123463,3.0783338274693364,0.5992197929823962,0.2402358060955937,-7.028929432798707
13,00766X0004/S1,inertial,0.5297531347143735,0.7679422668519733,5.219226936285915,5.941018612618525,0.1358179942302915,-1.750930837190423,-0.09093220446659056,4.063948363275007,5.161143392294477,0.38674873052833975,0.5297531347143735,-1.750930837190423
14,00773X0002/S1,mixed,0.7383012513568663,0.7511709590878669,2.5130565671678085,3.093966483877875,0.10552409563021405,0.278805355335109,0.6364743904874914,3.036806011300245,3.8268381494818535,0.2194120183557364,0.7383012513568663,0.278805355335109
15,00791X0017/S1,mixed,0.7659882616140206,0.8990040288693454,0.8823223208765155,1.0594844681233972,0.08572145015484889,-0.7070185541426486,0.5017236412910425,1.257942268418831,1.6336078298593117,0.3345500368337739,0.7659882616140206,-0.7070185541426486
16,00794X0021/S1,mixed,0.7690882680405988,0.7170245812858218,0.8088071356675695,1.0312961205134157,0.10489936586906798,-4.473355599824068,-0.16862826497470063,1.124752196049222,1.5808769887852758,0.55073227269997,0.7690882680405988,-4.473355599824068
17,00805X0002/S1,mixed,0.8728786097407454,0.8045350533809019,0.6403262252926467,0.7878354875084896,0.07007653880440197,-0.23830530175799325,0.4938974302004733,0.9019851777793878,1.1758120423730913,0.25171670654528866,0.8728786097407454,-0.23830530175799325
18,00817X0145/PZ_SN,mixed,0.46198998442642913,0.7475427018078256,2.2844563083000393,2.5724611808191393,0.14234119135809314,-3.8461569085282257,0.3891433529277415,3.439471599236164,3.907437466289253,0.5826946385172552,0.46198998442642913,-3.8461569085282257
19,00821X0035/S1,mixed,0.6438229088816951,0.6414822919463073,0.51648807000398,0.6333877472749008,0.13741559680534018,0.05457636904633634,0.5184346868591366,0.5010280831437736,0.649152661642783,0.2606689847314081,0.6438229088816951,0.05457636904633634
