,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
43,01347X0002/S1,annual,0.8564083846550207,0.9002861862783036,0.3581591738990927,0.4463188179344952,0.08517534693406405,0.8241534455221068,0.9007607531346848,0.3935562442143758,0.4747512896008458,0.1117061857884343,0.8564083846550207,0.8241534455221068
44,01381X0070/P25,annual,0.8235238593763123,0.8189107010045287,0.2029243347193269,0.26898023357229894,0.1022090817880809,0.6394626586691818,0.7124579899714227,0.29052948122004335,0.37601547875131275,0.16171189778917747,0.8235238593763123,0.6394626586691818
45,01461X0012/S1,inertial,0.7919228450092956,0.868488412517008,0.9268465004805635,1.165977783626815,0.06805873070935488,-1.1410660876687828,0.6198057571705777,1.637553059888947,2.0191719531311247,0.22771456176279437,0.7919228450092956,-1.1410660876687828
46,01473X0087/S1,inertial,0.473545000963033,0.5825034763986456,0.794642169878093,0.9599438648733088,0.15315809150773377,0.43475676529388185,0.5412964892869296,0.2765183306269587,0.32130232396804065,0.179776047174573,0.473545000963033,0.43475676529388185
47,01491X0009/S1,inertial,0.6685004770018526,0.6270727261247437,0.8392904122249565,1.0496819208819208,0.13646954526705415,-4.185731555140645,0.5915872960490509,0.8144850096810087,0.936225155498821,0.6420776480320893,0.6685004770018526,-4.185731555140645
48,01516X0004/S1,inertial,-0.27757636658941665,0.3467518614432866,0.7240091635826621,0.857377687717347,0.24503280463941823,-2.0820178048154636,0.01622575958879846,0.39083366453308926,0.4283024551992318,0.3964579310593076,-0.27757636658941665,-2.0820178048154636
49,01584X0023/LV3,annual,0.9479519171331316,0.885487476138035,0.796071492977351,1.0387972264715422,0.0491031048113338,0.8490028527729649,0.827302682634762,1.5460683210006192,1.858540421026027,0.10335464326838782,0.9479519171331316,0.8490028527729649
50,01871X0031/S1,mixed,0.7759444701043491,0.831964280903428,0.5074754887171637,0.6351828540485839,0.09924732094509114,0.07048116909234248,0.7135555630174037,0.9021440047762802,1.0603621573261781,0.22355621549336677,0.7759444701043491,0.07048116909234248
51,01995X0012/342B,annual,0.8862710930414576,0.9200525673660572,0.08191898422844075,0.10456930618940143,0.06070787006641604,0.8333162845542513,0.7750244936184599,0.10518573480607325,0.1317252509890855,0.10409536655267533,0.8862710930414576,0.8333162845542513
52,02206X0022/S1,inertial,0.47740902584798894,0.5692318340539635,1.3966056756316074,1.6900008349041657,0.21198321297455777,-12.896804295351675,0.2680706423231457,2.2214275042573637,2.3430035214313225,0.8446692541501455,0.47740902584798894,-12.896804295351675
53,02225X0016/S1,mixed,0.6172342603545128,0.6289130865242663,0.16777266691902398,0.2728146985235533,0.07484628217381413,0.4915150708872993,0.672247746634519,0.1834033132880147,0.3018312098986722,0.13025360210007456,0.6172342603545128,0.4915150708872993
54,02347X0022/314,mixed,0.6799299246714693,0.8050387108517879,0.16695562295801744,0.20756269362008725,0.09609383963892944,0.5339173615046157,0.6931524865936647,0.14326768328669992,0.1977614024386561,0.11982416070620208,0.6799299246714693,0.5339173615046157
55,02566X0019/S1,inertial,0.5984987396309374,0.5971943607731354,1.0126729988328742,1.2761148459540235,0.17278689768322614,-3.830346710781506,-0.583397586828186,0.7777960621854207,0.9142490150375234,0.49487898491641835,0.5984987396309374,-3.830346710781506
56,02617X0009/S1,annual,0.8833917279861088,0.8487587707851014,0.9266823766697095,1.2219497210971224,0.07449777296736004,0.7350050805634031,0.8311319981958265,1.3879186058276811,1.7370495181293373,0.120845639665998,0.8833917279861088,0.7350050805634031
57,02636X0009/S1,mixed,0.6352026356943927,0.8192685352452127,0.154719687376501,0.19387446613219467,0.11377609514800105,0.6674675015978481,0.7207703357693714,0.14244017941356976,0.16872896050919622,0.13727830992068682,0.6352026356943927,0.6674675015978481
58,02726X0029/238,annual,0.807554441293194,0.8151166413595465,0.0801749071514924,0.10054078841310754,0.07379140433989637,0.5999599350171658,0.7070051558950099,0.14157983603117894,0.17199089413794605,0.1366628203350017,0.807554441293194,0.5999599350171658
59,02923X0007/F,inertial,0.7905801164302146,0.8508961404547407,0.8986438704703931,1.1925388346652663,0.13936141261694104,-4.0976779615907875,-0.6534898845326027,1.9721645458087664,2.588111918228649,0.7405013448864812,0.7905801164302146,-4.0976779615907875
60,02931X0008/S1,inertial,0.34043357172676003,0.39224564555414376,0.6819790778401654,0.8769856919465028,0.20324118005712705,-5.7138661332539025,-0.5899676365422366,0.3987510005525885,0.4610020007443841,0.688394124425605,0.34043357172676003,-5.7138661332539025
