,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,01473X0087/S1,inertial,0.6868925895286551,0.7373598194909534,0.5634222495564462,0.7403070471480447,0.11811525508930105,0.19816752975335172,0.43387859867434775,0.30417502758329934,0.38268196894565487,0.21411937160117037,0.6868925895286551,0.19816752975335172
11,01491X0009/S1,inertial,0.6955674112580155,0.6856258627167648,0.82495328434557,1.0059162724467094,0.13077955668913055,-5.105419729069107,0.47678181626686933,0.887301189404304,1.0158581127085549,0.696691158009637,0.6955674112580155,-5.105419729069107
12,01516X0004/S1,inertial,0.8035618796734387,0.8005946999272766,0.2577014998784399,0.33619529210913895,0.09608236429780846,-0.3110686370273761,0.31136896141780324,0.22699473292631756,0.27934809015564865,0.2585784053396573,0.8035618796734387,-0.3110686370273761
13,02206X0022/S1,inertial,0.5248143920739785,0.5381953529088355,1.2374177868422098,1.6115270740087704,0.2021399515836565,-4.241304411970083,0.2512746434868023,1.3047020872791633,1.438915075026069,0.5187390083243185,0.5248143920739785,-4.241304411970083
14,02566X0019/S1,inertial,0.8127995954723737,0.7107730497731652,0.7451388188842394,0.871364166207477,0.11798335510998785,-1.6680900741063835,0.1426082907279308,0.5571779266317826,0.6794783014380953,0.3677986265860135,0.8127995954723737,-1.6680900741063835
15,02923X0007/F,inertial,0.5833859631399306,0.5813544263786794,1.4303528024510999,1.6820175501915458,0.196562438913762,-1.0961994843726584,-0.3862548087803577,1.3151869137481633,1.6596371953356883,0.4748494709652394,0.5833859631399306,-1.0961994843726584
16,02931X0008/S1,inertial,0.08208913722269096,0.44449310047382407,0.8424108684747782,1.0345786016117662,0.23976329121941292,-17.559931749803294,-0.5126009912286364,0.6361820918552182,0.7664867624820031,1.1445611578488208,0.08208913722269096,-17.559931749803294
17,03272X0006/PZ,inertial,0.737441119173331,0.6438296826745697,1.0050332059436877,1.2541160752544422,0.14054870281905638,-3.995805306740139,0.27821807164945445,0.9761762812069609,1.1520577093936408,0.4888549741459012,0.737441119173331,-3.995805306740139
18,03276X0009/P,inertial,0.7732573718738707,0.6792495004620507,0.8878671114389963,1.1199490557701408,0.12394090171968901,-2.45997421796699,0.310689206366049,1.0124891121545527,1.1308294533406582,0.4291719811506088,0.7732573718738707,-2.45997421796699
19,03287X0018/S1,inertial,0.49638937796217186,0.7324222626452517,1.4377885334623863,1.6780215285105207,0.14225113878056264,-3.6354024626046133,0.09549445495306363,2.173701334085361,2.345300147611868,0.540431907945944,0.49638937796217186,-3.6354024626046133
20,03622X0027/PZ,inertial,0.7265838805050058,0.7673005134209885,0.7021513488634229,0.8792246285538896,0.11639232366593111,-0.3189053201027181,0.5078045674714867,0.7486572174220568,0.8627339755499839,0.26174071242068286,0.7265838805050058,-0.3189053201027181
21,00275X0005/P1,inertial,0.4256054699121823,0.5987344530027418,0.6934799255548015,0.8526143618451776,0.17137977122516126,-1.6996169390328966,0.02597434510908947,1.078848080435873,1.2479869841499265,0.4106527598837461,0.4256054699121823,-1.6996169390328966
22,02603X0009/S1,inertial,0.5394409959238713,0.5516567922909816,3.867525903663476,4.722403017458485,0.18420078331210638,-7.259429429099455,0.21960641497365796,6.64582022939679,7.094351251907579,0.6938569182519405,0.5394409959238713,-7.259429429099455
