,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,01473X0087/S1,inertial,0.7667001569640362,0.7484021420583054,0.5096283142670726,0.6390317459220412,0.10195688122991639,-2.41576619753386,0.7361340301585337,0.7110295345588534,0.7898420450671503,0.4419348076940059,0.7667001569640362,-2.41576619753386
11,01491X0009/S1,inertial,0.6569257419055109,0.7166484408977181,0.8768235777069872,1.0678501911584202,0.13883160898711866,-15.446372086214751,0.49130116223403075,1.6145501759663972,1.6672869318161927,1.1434510870462586,0.6569257419055109,-15.446372086214751
12,01516X0004/S1,inertial,0.8172434925974762,0.827885293282222,0.2363455637184485,0.3242762689866068,0.09267598726454122,-3.2137233421247355,0.3173934470129438,0.4066731700501514,0.500801938531878,0.46356703775718866,0.8172434925974762,-3.2137233421247355
13,02206X0022/S1,inertial,0.49103063882467457,0.534588365766722,1.3047297365775825,1.6678300200631748,0.20920224360034811,-1.106610252879637,0.43495169584052873,0.7903682408853131,0.9122367568888806,0.3288677690842575,0.49103063882467457,-1.106610252879637
14,02566X0019/S1,inertial,0.7773532598171689,0.7355487242177114,0.8145394414650211,0.9502863151804904,0.12866947268222376,-5.185156016243009,0.014308520522793966,0.8327638422417077,1.0345480782647642,0.5599963406007988,0.7773532598171689,-5.185156016243009
15,02923X0007/F,inertial,0.5198088265741945,0.5733957609150211,1.4905109123499067,1.805804205639515,0.21102828494316844,-2.115979434902461,-0.6876982596356427,1.400072928913571,2.023457774667653,0.5789445166219541,0.5198088265741945,-2.115979434902461
16,02931X0008/S1,inertial,0.06589008157864984,0.3893297561747874,0.8593019737001363,1.0436676656183141,0.24186967916994548,-8.253077186673076,-0.9143041181607499,0.48073033558634143,0.5412022131125572,0.8081535937615062,0.06589008157864984,-8.253077186673076
17,03272X0006/PZ,inertial,0.679554740203554,0.6165686553360388,1.093219517498276,1.3854833283279013,0.15527102189038428,-0.7422776152745263,0.3519137079044914,0.5973283686768873,0.6803465086344254,0.2886928078141048,0.679554740203554,-0.7422776152745263
18,03276X0009/P,inertial,0.7152076172452967,0.6642542758932302,0.9853194510147582,1.2551506763919185,0.13890319905588644,0.0986303816953048,0.6322862145505479,0.5153736816985358,0.5771811484356509,0.21905157866655797,0.7152076172452967,0.0986303816953048
19,03287X0018/S1,inertial,0.5606558678213467,0.7509556210410867,1.3150498268054869,1.567301332442007,0.13286504109996042,-0.5611432241937282,0.6887820982515687,1.2158737685021512,1.3610562730381968,0.31363074752236725,0.5606558678213467,-0.5611432241937282
20,03622X0027/PZ,inertial,0.7233113316291434,0.779732950300335,0.6983363547704898,0.8844707475794522,0.11708680828770243,0.6517455930665114,0.8633738038369232,0.3659568466202778,0.44332109964413663,0.13449705672945783,0.7233113316291434,0.6517455930665114
21,00275X0005/P1,inertial,0.4970425821325122,0.5899633964221382,0.6565501962852941,0.7978350378678595,0.16036885183273553,-0.25800002974673286,0.3717816473243285,0.6732839305399964,0.8519209716208648,0.2803263997478697,0.4970425821325122,-0.25800002974673286
22,02603X0009/S1,inertial,0.5861316907633596,0.5615558667220942,3.7441870492296845,4.476633037477985,0.17461434550498908,-3.8791210643782836,0.41519004097720325,4.879915957973026,5.452660537776877,0.5332927709208837,0.5861316907633596,-3.8791210643782836
