,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
17,01031X0023/S1,mixed,0.9068923538946987,0.8795106523774949,0.9231403361090544,1.1247121398388271,0.05305245942635973,-0.2108033144855015,0.6012233426420222,1.476451204050219,1.8302377603584674,0.29264923569883894,0.9068923538946987,-0.2108033144855015
18,01045X0015/S1,mixed,0.8196550544332574,0.8676726639287333,0.37138682626593206,0.44055454914152914,0.06937502742242338,0.3446347379597978,0.7300245583460045,0.5630292842712079,0.6576152433234116,0.2029050426792384,0.8196550544332574,0.3446347379597978
19,01046X0010/S1,mixed,0.8204469713901211,0.820657273848524,0.8336493121799708,1.0949854990896268,0.0770633870855371,0.10054567203644182,0.708673262005934,1.020070333126772,1.3401626804369782,0.2483117751093561,0.8204469713901211,0.10054567203644182
20,01194X0069/S1,mixed,0.7225619035880857,0.6884775254450419,1.243013158504735,1.7041550986516767,0.10645851168895624,0.5490563576158773,0.6311288693949078,1.318238046885919,1.7892381513774303,0.14549920567703464,0.7225619035880857,0.5490563576158773
21,01252X0011/S1,mixed,0.7648580054058032,0.6372458817167865,1.9086881065745505,2.3803966667556256,0.11648435716352196,0.32353583179744516,0.5997634781439529,1.8548656935413337,2.243385075652731,0.2188840580540866,0.7648580054058032,0.32353583179744516
22,01258X0020/S1,mixed,0.7300240471517614,0.8637512458149929,0.7507812254972195,1.0421848719868714,0.07785996039232271,0.1491726152603201,0.6130148963005319,1.2427582705594633,1.6026834993846883,0.20401008685034594,0.7300240471517614,0.1491726152603201
23,01264X0029/S1,mixed,0.2507077774121339,0.8022769776944446,1.3961415688954224,1.5932739026278622,0.16089341954637074,-2.0768637166142274,0.6311416420437366,1.3763295605285144,1.5490279872487,0.3983398391099932,0.2507077774121339,-2.0768637166142274
24,01287X0017/S1,mixed,0.6973743654778667,0.7593752878167406,0.36886167463126396,0.46571279118439324,0.09919066257602162,-1.2283187148024903,0.4714531328313729,0.43313078606966854,0.597619243895326,0.38994309746906164,0.6973743654778667,-1.2283187148024903
25,01871X0031/S1,mixed,0.6497579387468846,0.6260957050973549,0.6041442963763193,0.7941546494225812,0.1240866639722782,-0.05092409576976986,0.65126886365202,0.9544316476551508,1.1274850672838972,0.23770774251587798,0.6497579387468846,-0.05092409576976986
26,02225X0016/S1,mixed,-0.16050931297941817,0.6963800553217809,0.37616716914392123,0.475034936547206,0.13032508547248414,-0.6559060032424828,0.7879109971612117,0.4870385565328368,0.5446818980469373,0.23505448373989127,-0.16050931297941817,-0.6559060032424828
27,02347X0022/314,mixed,0.4175847427587235,0.6573760945367524,0.22586413997853938,0.27999039533793585,0.12962518302682235,-1.4173568196648159,0.5902922016619772,0.40278604212731217,0.4503814040000245,0.2728872928008479,0.4175847427587235,-1.4173568196648159
28,02636X0009/S1,mixed,0.4866184981805276,0.616124729324667,0.17643204000873278,0.2299931370996263,0.13497249829790214,0.7315584166021001,0.6876146315540832,0.11670661042336361,0.15159939887150933,0.12334165515669492,0.4866184981805276,0.7315584166021001
29,04132X0086/PP6,mixed,0.5329504876747551,0.5259465522135567,0.556344337386879,0.678299464665613,0.12938473336492431,0.05464185692024237,0.6064464449956037,0.5415856114754977,0.6442721105886826,0.21948856822235283,0.5329504876747551,0.05464185692024237
30,04137X0018/15,mixed,0.6133525713891226,0.6745444128121827,0.680267037592417,0.8762153487947311,0.10101629568765626,0.021824641549629376,0.30268017733329444,1.0248709317583051,1.22613913123336,0.2474216313782253,0.6133525713891226,0.021824641549629376
31,04458X0023/S3,mixed,0.003368081946460655,0.29253031793565887,0.34415791335702706,0.4291068312500711,0.1642514186603136,0.3803622765598468,0.3793885547009753,0.17169134464736255,0.25440999688191085,0.17363958395727372,0.003368081946460655,0.3803622765598468
32,00061X0117/PZ1,mixed,0.6856961471098044,0.7176545307253659,1.0798617521962381,1.48750335170217,0.10568407472129093,0.3432569705146491,0.5286884772075741,1.7436579029433859,2.238557926677148,0.20030893848402884,0.6856961471098044,0.3432569705146491
33,00263X0129/PZASA4,mixed,0.6861912013581062,0.9196661167446928,0.20034011026814352,0.24042438721439102,0.08528207645795739,0.45675726314746146,0.7257574572535737,0.19861062986444833,0.23348550093298598,0.17013760087416954,0.6861912013581062,0.45675726314746146
34,00346X0011/S1,mixed,0.7233372742828386,0.8280454080619349,0.7927593564445589,1.0295117785574155,0.09216757193889126,0.15477782519236072,0.775050163356861,0.8124479473684904,1.0210986626398832,0.23257941617807773,0.7233372742828386,0.15477782519236072
35,00463X0036/H1,mixed,0.472391684239738,0.7663808550310618,0.9161187157222942,1.1290255838643548,0.09175339974517309,0.09764583066539412,0.707525632855947,0.664349876235273,0.8354691133474504,0.2102010540728249,0.472391684239738,0.09764583066539412
