,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
12,00821X0035/S1,mixed,0.485832074136593,0.6749603112607354,0.6105556317336965,0.7610078860378654,0.16510321407918963,0.2806338263927204,0.2586830153229015,0.47934872428980685,0.5662505301517146,0.2273794124555139,0.485832074136593,0.2806338263927204
13,00957X0005/S1,mixed,0.8395403572132433,0.8347896959802563,0.38861064016897784,0.49682308252715585,0.0772664202997132,0.7045655761195697,0.7161829267391635,0.5440124881883289,0.6226379735633901,0.11748029300700598,0.8395403572132433,0.7045655761195697
14,01003X0008/S1,mixed,-0.49378737215747504,0.7976360283721193,2.1493666099644435,2.3322763035964686,0.15694995313569776,-27.440393406309553,-0.5155038140609918,3.6083665363869386,3.8267162461589397,1.3265516027880782,-0.49378737215747504,-27.440393406309553
15,01013X0004/S1,mixed,0.8028286872123501,0.7551045705637196,0.6326166465030776,0.9112879088667681,0.08872324610125402,0.4231113172118798,0.28367962992151263,0.6840377024242553,0.9532787657063791,0.17101644523667628,0.8028286872123501,0.4231113172118798
16,01024X0058/S1,mixed,0.5848781458004466,0.7049724762909453,1.3307324774498672,1.7226957221536903,0.13392990480100225,-0.040328983356493264,0.49650931274628884,2.0085148938213035,2.473262203665255,0.24652910957888727,0.5848781458004466,-0.040328983356493264
17,01031X0023/S1,mixed,0.9076776502864408,0.8983206221587715,0.8774953862699701,1.1199590251591778,0.05282825590373476,-0.11521052450349356,0.2886289881912185,1.4439872706508914,1.7565039885541838,0.28085943853090706,0.9076776502864408,-0.11521052450349356
18,01045X0015/S1,mixed,0.763183388535069,0.8841663747687555,0.4203546229242236,0.504840030010055,0.07949819379718467,0.2352618953373744,0.6525365650719681,0.6312050414491107,0.7103731332705049,0.2191833178866106,0.763183388535069,0.2352618953373744
19,01046X0010/S1,mixed,0.789276186987356,0.8297984529320934,0.8788114522272222,1.1862297410873954,0.0834850158160057,0.17844541303931238,0.3625632557330085,1.0486269612485528,1.2808143196844253,0.23731542591726273,0.789276186987356,0.17844541303931238
20,01194X0069/S1,mixed,0.7213748436798304,0.7577734242454076,1.2224746294088513,1.7077969470176542,0.10668601783387555,0.6339079930856433,0.7575401159671687,1.0462431115926287,1.6121377185653913,0.13109756088795307,0.7213748436798304,0.6339079930856433
21,01252X0011/S1,mixed,0.7332332429388271,0.6287743464295661,2.003727292293348,2.5354210357018085,0.12407045162146325,0.525395267972993,0.330898847339151,1.49677902889128,1.8790894737025154,0.18334022719262877,0.7332332429388271,0.525395267972993
22,01258X0020/S1,mixed,0.6510006498248322,0.8284151988880459,0.8655551859843682,1.1849350136631358,0.08852459454280999,-0.18518257489150014,0.31763152507583214,1.4374380338179906,1.8915580096098572,0.24078173511559225,0.6510006498248322,-0.18518257489150014
23,01264X0029/S1,mixed,0.18381619437949626,0.7845945626288795,1.478048988427192,1.6628719859271444,0.16792163584830444,-2.2895112345666377,0.0602612518472172,1.4203371600807362,1.6016618131277134,0.411874875213265,0.18381619437949626,-2.2895112345666377
24,01287X0017/S1,mixed,0.6443401371154283,0.7575263691300923,0.4021942094060876,0.5048736886936531,0.10753141559922381,-1.4394769358781527,-0.20982047241787627,0.4464998285677832,0.6252940239125717,0.40800073124162783,0.6443401371154283,-1.4394769358781527
25,01871X0031/S1,mixed,0.7115462085967654,0.6900667729848626,0.5290075964351615,0.720707528292908,0.11261055129576678,-0.21551777519282878,0.6440576186476545,1.0075185794375352,1.212567100926838,0.2556455926327265,0.7115462085967654,-0.21551777519282878
26,02225X0016/S1,mixed,-0.2625034128916339,0.6633368458222242,0.3934435151871345,0.49547017431079804,0.13593146071626794,-0.4353700395240876,0.5909119234058969,0.43697534557815637,0.507115681424886,0.2188429891302498,-0.2625034128916339,-0.4353700395240876
27,02347X0022/314,mixed,0.33296659558960695,0.6518989540676239,0.24380733586697972,0.2996405280836369,0.13872246670538768,-0.7775519978786078,0.784690495196119,0.3422780089491262,0.3862079658694086,0.23400443563655537,0.33296659558960695,-0.7775519978786078
28,02636X0009/S1,mixed,0.49522102684987623,0.629440976021832,0.17108677962613067,0.22805804491714476,0.13383688081992004,0.6870800958694243,0.7085017463656107,0.11952380390294559,0.16367757331434735,0.1331684884960117,0.49522102684987623,0.6870800958694243
29,04132X0086/PP6,mixed,0.28428335112888325,0.5073115551540998,0.6937491326354923,0.8396737428826895,0.1601666653090497,-0.5409725125725835,0.5327927442807463,0.6957097592637297,0.8225619065869284,0.2802277674041306,0.28428335112888325,-0.5409725125725835
30,04137X0018/15,mixed,0.5656728894113431,0.6711590232116278,0.7202393625307038,0.9286707410407014,0.10706372389217209,0.08769086322463582,0.3891824131901497,0.9437670104753583,1.184138239063686,0.23894630505085449,0.5656728894113431,0.08769086322463582
31,04458X0023/S3,mixed,-0.013226406984851558,0.3252600825559854,0.3535286375396949,0.43266451954410406,0.16561321322262285,0.564486030705107,0.6185767852265022,0.15656669085506328,0.21328793654906758,0.14557300821270824,-0.013226406984851558,0.564486030705107
32,00061X0117/PZ1,mixed,0.5614132430910732,0.7825868177470219,1.3253957177672908,1.7571581758659733,0.12484249917342616,-0.0005955117654099507,0.5897825787735659,2.234188144085851,2.7631208264100824,0.24724747706791883,0.5614132430910732,-0.0005955117654099507
33,00263X0129/PZASA4,mixed,0.727956230821097,0.8968381331184662,0.18145734202383393,0.22385425373083898,0.07940440569819904,0.43952135201662257,0.7725524379478537,0.2004616710867019,0.23716057174967567,0.17281557329342362,0.727956230821097,0.43952135201662257
34,00346X0011/S1,mixed,0.7703258080414626,0.8477775492676837,0.7245031508645892,0.9380199876874344,0.08397672226387057,-0.00401241929252838,0.6482089222371139,0.8877053842953231,1.1128888945026623,0.2534868165288944,0.7703258080414626,-0.00401241929252838
35,00463X0036/H1,mixed,0.48477655451000123,0.7378448038182776,0.8897358952228673,1.1156957430383088,0.09067011320912709,0.011405992516801966,0.267111008534629,0.6778984130188735,0.8744819930773724,0.22001655570015502,0.48477655451000123,0.011405992516801966
