,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
23,01264X0029/S1,mixed,0.2577597579377916,0.7648078468829314,1.3864351399205757,1.5857586117439533,0.16013450367684987,-2.3886893002681813,0.588379486178398,1.4688268791218062,1.6256273971223114,0.4180377379576245,0.2577597579377916,-2.3886893002681813
24,01287X0017/S1,mixed,0.66413595976089,0.7358885219083507,0.38914353619973713,0.49062205116745977,0.10449600537263053,-1.158448386306087,0.4708049027083516,0.4171323754892627,0.5881752610109408,0.38378095330118245,0.66413595976089,-1.158448386306087
25,01871X0031/S1,mixed,0.6475349251554428,0.6291669661877501,0.5979035774398501,0.7966709436091651,0.12447983493893194,-0.30588035265688873,0.5416983615127936,1.097130427632929,1.2568308078467603,0.26497771254511365,0.6475349251554428,-0.30588035265688873
26,02225X0016/S1,mixed,-0.06657703759438593,0.7078707816220449,0.36437567731550385,0.4554045347437061,0.12493951570472012,-0.0021684883980117586,0.5572348942115408,0.363249667437489,0.42373610803075146,0.18286099184176682,-0.06657703759438593,-0.0021684883980117586
27,02347X0022/314,mixed,0.38285835509832666,0.6619541177075718,0.23364984957865553,0.28821673157317845,0.13343367202461986,-1.6426872832324806,0.6043413645734488,0.4236708534671519,0.4709046270234921,0.28532236831835706,0.38285835509832666,-1.6426872832324806
28,02636X0009/S1,mixed,0.46014995429638017,0.6011284964375821,0.18040169655272104,0.23584753430766098,0.13840817741059855,0.5613264653519269,0.6100395560938763,0.14069421385703404,0.1937953268435701,0.15767236910205715,0.46014995429638017,0.5613264653519269
29,04132X0086/PP6,mixed,0.31314028122476756,0.488921480565198,0.681239080357319,0.8225722168015,0.15690457163595675,-0.48234659488362563,0.5184858796131431,0.7053019278431819,0.8067631020992174,0.27484548106945733,0.31314028122476756,-0.48234659488362563
30,04137X0018/15,mixed,0.6361123866190748,0.6743684727085313,0.6683518368956473,0.8500352380362156,0.09799806756239508,-0.005756369636384928,0.7936605936408232,1.0225462241479741,1.2433053131920235,0.2508855814606892,0.6361123866190748,-0.005756369636384928
31,04458X0023/S3,mixed,0.1566552517937443,0.4681344117103392,0.3360528588876088,0.39473042749187104,0.1510929865997586,0.4534324549490859,0.6636501232729801,0.1794164226158251,0.23893906931880768,0.16308038636907013,0.1566552517937443,0.4534324549490859
32,00061X0117/PZ1,mixed,0.581883053875243,0.7333516370152426,1.3135611147096709,1.7156630001204285,0.12189435169594517,-0.2336893617794653,0.396378653056795,2.4676431040744444,3.0681282600883435,0.2745399203599801,0.581883053875243,-0.2336893617794653
33,00263X0129/PZASA4,mixed,0.6771842219458275,0.9182732917644094,0.20277138340663844,0.24385032363459844,0.08649730663952668,0.4134453855544875,0.7747562181295395,0.19110226466639438,0.24261473865341002,0.17678994801074277,0.6771842219458275,0.4134453855544875
34,00346X0011/S1,mixed,0.7415463849759313,0.8318931607374787,0.7911395615565922,0.9950554886297809,0.08908285484599648,-0.17862291328725233,0.5598300663388294,0.8694952365743847,1.2057845256564248,0.27464599776156623,0.7415463849759313,-0.17862291328725233
35,00463X0036/H1,mixed,0.4468890531643005,0.7662728444282132,0.9416353402784532,1.1559900451417326,0.0939447415799864,0.3613190846976253,0.6081802781363574,0.5241529864302746,0.7028843178670966,0.176843191623145,0.4468890531643005,0.3613190846976253
