,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,01473X0087/S1,inertial,0.5091664521087953,0.6467961960819953,0.7208700196351002,0.9268988207712501,0.1478857874974069,-0.19124138642415667,0.4596533865470501,0.3776523071282802,0.4664403010280443,0.2609840866575263,0.5091664521087953,-0.19124138642415667
11,01491X0009/S1,inertial,0.5793427364922203,0.6411057949219188,0.9626847792300057,1.1824436666178744,0.15372995026119138,-13.569545226481795,0.1839525771071947,1.5062928822652253,1.5692722258436702,1.076231090324569,0.5793427364922203,-13.569545226481795
12,01516X0004/S1,inertial,0.7670739858677407,0.7413042871545091,0.2729142680888356,0.36608989391297647,0.10462604140593938,-3.571701754112004,-0.08244361343302975,0.3796890369889753,0.5216412626954807,0.48285694665750767,0.7670739858677407,-3.571701754112004
13,02206X0022/S1,inertial,0.44314015494832737,0.45415523428357885,1.451793515807164,1.7445319109664281,0.21882325261944582,-1.1597520485111992,0.03063466324928743,0.7781606972629215,0.9236712325453674,0.33298997800798225,0.44314015494832737,-1.1597520485111992
14,02566X0019/S1,inertial,0.6250375237387271,0.6252689497148924,1.0525161660825124,1.23321900508117,0.16697876897801342,-12.838652232175363,-0.2505201202898135,1.3546871118319386,1.5474700296807955,0.8376387448944429,0.6250375237387271,-12.838652232175363
15,02923X0007/F,inertial,0.4281357855350497,0.474351666080997,1.607600092985317,1.9706524336417124,0.23029263194301625,-4.099032689877662,-0.6437469106392073,1.9226613320586488,2.58845579592519,0.7405997339456912,0.4281357855350497,-4.099032689877662
16,02931X0008/S1,inertial,0.05661192019675576,0.3101786620517689,0.8649377912381908,1.048838037078997,0.2430679112581686,-9.24268211054883,-1.412959979020758,0.5154504289340349,0.5694076774338911,0.8502715799831502,0.05661192019675576,-9.24268211054883
17,03272X0006/PZ,inertial,0.6690940415578885,0.5795413617310128,1.1171899805274277,1.4079157654923056,0.15778502358985802,-1.468182544283037,-0.0028323986605878204,0.7114602760481586,0.8097670858683802,0.34361010268725156,0.6690940415578885,-1.468182544283037
18,03276X0009/P,inertial,0.6844986012008621,0.6163774578477353,1.0106469565634502,1.3210897542628135,0.14620044952257275,-0.3875853775108673,0.24896168781187522,0.6025998876881831,0.7161278068319381,0.271784563717512,0.6844986012008621,-0.3875853775108673
19,03287X0018/S1,inertial,0.569713114886644,0.7031087282458892,1.3138417039169314,1.5510619435327246,0.13148837725733595,-0.6544221987325476,0.7452087696170098,1.1967285000473047,1.4011282246387704,0.3228646024217784,0.569713114886644,-0.6544221987325476
20,03622X0027/PZ,inertial,0.599421420625906,0.6441709380072519,0.8535214100779874,1.0642205682572308,0.14088220553633485,-0.7269671925503018,0.6017499618212157,0.8727016250139988,0.9872158854322465,0.29950668049363377,0.599421420625906,-0.7269671925503018
21,00275X0005/P1,inertial,0.5015090292031104,0.5480334784541012,0.6451195982189261,0.7942846035409713,0.15965519669165248,-0.4064891100083119,0.32489181913151277,0.6981853840367312,0.9007974966948317,0.296409323824857,0.5015090292031104,-0.4064891100083119
22,02603X0009/S1,inertial,0.5533407144929268,0.5007376658772509,3.8875030800538677,4.650595772527759,0.18139988920907776,-4.871297995250315,0.37943803427262646,5.300094232773726,5.981425880880035,0.5850082102072224,0.5533407144929268,-4.871297995250315
