,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
37,01198X0002/S1,inertial,0.5800723575395681,0.6560175936525567,2.381026638714875,2.851412273158324,0.13426277935596115,-3.475014517146377,0.06244505596993266,2.8604282641373495,3.2389034585823304,0.48765004888861757,0.5800723575395681,-3.475014517146377
38,01245X0010/S1,inertial,0.8635019401271041,0.7854019010635999,1.0778288760405144,1.3518063488668937,0.07766770174472241,-0.6088024381800248,0.556743637034339,1.9099425879538454,2.2374748506062683,0.3189396548069408,0.8635019401271041,-0.6088024381800248
39,01252X0011/S1,mixed,0.7976627999254362,0.7183282441064156,1.844985256333626,2.208117107853821,0.1080538825492034,-0.5978407357357582,0.48886868715363285,2.7017486438377993,3.447848481904313,0.3364019291495277,0.7976627999254362,-0.5978407357357582
40,01258X0020/S1,mixed,0.5207463614516261,0.7780419644311606,1.1118824071950815,1.3885609029494617,0.10373715816835889,0.19623302835584489,0.5884247949111034,1.2674439873632315,1.5577297486590294,0.19828779758155926,0.5207463614516261,0.19623302835584489
41,01264X0029/S1,mixed,0.5424446098075044,0.8678184223820907,1.0403151078421533,1.2450496430826572,0.12572872388743667,-0.46808576087271736,0.27212443456685265,0.8571567207107386,1.0699927806385137,0.2751536806287342,0.5424446098075044,-0.46808576087271736
42,01287X0017/S1,mixed,0.3494927407883417,0.7633585680574269,0.557559462943438,0.6827966528796187,0.14542665283377093,-5.261633457326243,0.09311583805050416,0.8173968657516886,1.001797031605801,0.653666764466004,0.3494927407883417,-5.261633457326243
43,01347X0002/S1,annual,0.7195330578283012,0.6548861982739231,0.5175814561169557,0.6237657108525492,0.11903925779628813,0.6846130319579814,0.7320299913694768,0.5243235705693557,0.6358008344344059,0.1496001963375073,0.7195330578283012,0.6846130319579814
44,01381X0070/P25,annual,0.6202987965462756,0.5832437989321927,0.3115306363278158,0.3945466446954252,0.14992272756000993,0.5860923908810551,0.6031892145456927,0.317776390652129,0.40288611703021154,0.17326807607555358,0.6202987965462756,0.5860923908810551
45,01461X0012/S1,inertial,0.00344781227661084,0.6455616250215992,1.930067584012644,2.5516910971433386,0.1489435387814561,-5.170097841827222,-0.24285190538119505,2.520433511258831,3.4277117576893072,0.3865643436365174,0.00344781227661084,-5.170097841827222
46,01473X0087/S1,inertial,0.40870514182900886,0.6842168011197343,0.8288011317120295,1.0173426729182058,0.16231601439954307,-1.7565402504485905,0.059061969947683646,0.5374894786769181,0.709542394795568,0.3970053047354104,0.40870514182900886,-1.7565402504485905
47,01491X0009/S1,inertial,0.6693160796897282,0.6826004142275799,0.8417792164125263,1.0483898366180677,0.13630156090109824,-13.044362081159015,-0.42619072869842456,1.351147634487922,1.5407291494724338,1.0566558084210624,0.6693160796897282,-13.044362081159015
48,01516X0004/S1,inertial,0.4787982373750791,0.756819673111429,0.4556042561080114,0.5476230005327895,0.15650698825957807,-2.9179417044373928,-0.12424706463417423,0.38061823508363024,0.4829053058681543,0.4470010296181789,0.4787982373750791,-2.9179417044373928
49,01584X0023/LV3,annual,0.39576989896412385,0.6214397774078233,2.9893164277810196,3.5393995482653153,0.1673045543045839,0.46628826069496243,0.6255307462335973,2.8812358861185943,3.4941457574064336,0.19431172128348098,0.39576989896412385,0.46628826069496243
50,01871X0031/S1,mixed,0.6672570236035974,0.6115360715512659,0.6457885187571231,0.7740613468905483,0.12094708545164806,0.36333269802820567,0.7485622857937044,0.7073812931726975,0.8775692491687841,0.18501797600192926,0.6672570236035974,0.36333269802820567
51,01995X0012/342B,annual,0.6453969744971556,0.826692753598144,0.15164601666940986,0.18464604606290644,0.10719654343274705,0.7000493009101739,0.7271853497720925,0.14252142043790247,0.17670440977378354,0.13963997159815808,0.6453969744971556,0.7000493009101739
52,02206X0022/S1,inertial,0.48989295688103407,0.5150655203007839,1.2857567769674636,1.6696930015065694,0.2094359244269645,-2.5669951570182734,-0.1111425357263085,0.9528350417692156,1.1870437628100599,0.42793762817899594,0.48989295688103407,-2.5669951570182734
53,02225X0016/S1,mixed,-2.2252490820424113,0.6478536395089924,0.7222481976680487,0.7919228354839866,0.21726278065404234,-2.6973145865052275,0.6658013199067556,0.7558562174549328,0.8138948565424322,0.3512318584647518,-2.2252490820424113,-2.6973145865052275
54,02347X0022/314,mixed,0.5664964452709114,0.7162369468435268,0.18762764125970663,0.24155892796898754,0.11183283702267958,-0.541449711901349,0.5667212140671213,0.295732166132374,0.35964559949877567,0.21791022707268246,0.5664964452709114,-0.541449711901349
55,02566X0019/S1,inertial,0.7757552508623675,0.7254532021345953,0.7478209511381013,0.9536904767746011,0.1291303986897251,-7.289010226987919,-0.7455126065005229,0.8956972765977188,1.1976410865941316,0.6482778712138667,0.7757552508623675,-7.289010226987919
56,02617X0009/S1,annual,0.5964660217150886,0.605227457125602,1.8798669947008335,2.2731532265814507,0.13858577817902468,0.4492182830745456,0.5728042994383157,1.9857918482180221,2.504281717961093,0.17422158836138563,0.5964660217150886,0.4492182830745456
57,02636X0009/S1,mixed,0.6326456526201745,0.7439959141856665,0.14827124862855584,0.1945527441550149,0.11417414563087676,0.6871642366965458,0.8423811725440135,0.13018874914296777,0.16365556625738747,0.13315058349869138,0.6326456526201745,0.6871642366965458
