,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
20,00847X0043/S1,annual,0.5733386173294337,0.6170101888805835,2.184228858103334,2.6865454656780106,0.12243105570460319,0.6826686201072567,0.5575300304560222,2.132533822882809,2.5749494961866057,0.1401123982057271,0.5733386173294337,0.6826686201072567
21,00853X0030/PZ2013,annual,0.23671210387769426,0.581872324065342,2.181335763732579,2.527423708474343,0.20230718870362155,0.39104480363453453,0.5233059840226528,2.0007414276828173,2.2725196526800895,0.20501748801898262,0.23671210387769426,0.39104480363453453
22,00862X0005/S1,annual,0.5607162892441833,0.5592041940277441,0.46916603315395683,0.5851769761486411,0.16357148180255512,0.5835845810150736,0.5184105854518113,0.48051463563529273,0.5691580000400575,0.1833367184841873,0.5607162892441833,0.5835845810150736
23,00957X0005/S1,mixed,0.6027887225635874,0.6507967329055192,0.5908718763109545,0.7816811508683164,0.12156783061715651,0.27365326983765936,0.3582668697715201,0.8208813499343964,0.9762859695988583,0.18420714225105944,0.6027887225635874,0.27365326983765936
24,00993X0002/S1,inertial,0.23160880285503405,0.528886703346318,1.3509897193361666,1.7043112039616586,0.19659836243645856,-53.66423968740038,-2.39494823648903,1.238521918239849,1.5343643671223965,1.9351218625221436,0.23160880285503405,-53.66423968740038
25,01003X0008/S1,mixed,-1.0352672091309292,0.7090921769211895,2.5108306088296417,2.722364831126771,0.18320086346748124,-40.69055289632781,-0.6724946622273758,4.326297687777014,4.633159888133013,1.6061095937660508,-1.0352672091309292,-40.69055289632781
26,01013X0004/S1,mixed,0.7404660551350233,0.7795687379391479,0.802966621505074,1.0455163480637337,0.10179176454507849,-0.6842152276291487,0.3947341192647662,1.2712458987090758,1.6288185415461787,0.292207030022751,0.7404660551350233,-0.6842152276291487
27,01024X0058/S1,mixed,0.4783116900727026,0.6323001220366197,1.5086443251366624,1.9311958925192287,0.1501396205441508,0.3543480002948671,0.4736797009583815,1.5076938720113722,1.9484266535769066,0.19421470447987255,0.4783116900727026,0.3543480002948671
28,01031X0023/S1,mixed,0.7762917868805205,0.8861110829581711,1.4878609780854033,1.7433704227372258,0.08223445390269926,-0.9827752145645834,0.6774608771462132,1.9550791635885874,2.342110878916237,0.3744961302200037,0.7762917868805205,-0.9827752145645834
29,01045X0015/S1,mixed,0.4954165964849885,0.8720169086662222,0.6438680731835217,0.7369095477416928,0.11604265619784153,-0.6852085537582215,0.770488800128971,0.9294851032500944,1.0545252668136995,0.3253703384182967,0.4954165964849885,-0.6852085537582215
30,01046X0010/S1,mixed,0.6875986845974292,0.8137558514908544,1.1929015762028767,1.444336635649112,0.10165018014155391,-1.01114638434824,0.6373294722241134,1.6662270467057798,2.0039634825646675,0.3713039744157836,0.6875986845974292,-1.01114638434824
31,01053X0058/S1,inertial,-0.725549070304244,-0.21603833496027924,0.7761875557719949,0.9546322379694993,0.3312370279641078,-42.11530553030282,-0.2996004140119872,0.9484832246262346,0.9881454003811927,1.655184925261606,-0.725549070304244,-42.11530553030282
32,01074X0006/S1,annual,0.7282269180191995,0.8121658084819323,0.5196688164221807,0.8030301445387081,0.0788598786741341,0.7378894975352661,0.7348035350579258,0.6624516376290391,0.8847418749751541,0.12690633964570497,0.7282269180191995,0.7378894975352661
33,01086X0011/LS4,annual,0.3028427689319221,0.6042551981353426,3.0866240212488507,3.6722271769220955,0.16190131211181435,0.38105856077777844,0.6389875993951701,2.765129167450395,3.4779413738169187,0.2256076953733712,0.3028427689319221,0.38105856077777844
34,01116X0138/F1,annual,0.5473413391816201,0.6333797695015337,0.6618292340041658,0.765083467104425,0.15162177310828898,0.5897276353515263,0.6299268459355716,0.6125575690311642,0.713765776485785,0.153605641629302,0.5473413391816201,0.5897276353515263
35,01192X0043/S1,annual,0.06630464219092036,0.3593723605098238,2.534084483695262,3.153552464298579,0.18963033459402165,0.2003232733041247,0.2110729847162438,2.3241404037299334,2.7416180086654167,0.2358815564999554,0.06630464219092036,0.2003232733041247
36,01194X0069/S1,mixed,0.5456529107431065,0.6109395841572978,1.663451778247182,2.1808206225097138,0.13623579093044821,0.3595052925453366,0.3864348806446811,1.4274998051992425,2.132380922546056,0.1734032611547337,0.5456529107431065,0.3595052925453366
37,01198X0002/S1,inertial,0.5643517080484933,0.630018649682295,2.440982478007279,2.9042954236215586,0.13675285728300496,-5.40799435881932,0.4645714746077163,3.5654325983048856,3.875804292564286,0.5835419847860972,0.5643517080484933,-5.40799435881932
38,01245X0010/S1,inertial,0.8450679614633305,0.7427973734671494,1.1893745298346659,1.4401968614188356,0.0827461569329983,0.1465445258591369,0.6827296464626469,1.2763815437042394,1.6296608738498572,0.23229913686726597,0.8450679614633305,0.1465445258591369
39,01252X0011/S1,mixed,0.8139128094654924,0.6860321191140117,1.7711048147390995,2.1175929095932915,0.10362409435911452,-0.14916311856992492,0.44725845308741796,2.1870458890738487,2.9239656566705996,0.28528738801412723,0.8139128094654924,-0.14916311856992492
40,01258X0020/S1,mixed,0.5754055121107423,0.8211680939497572,1.0542617734165245,1.306981376923026,0.09764248261129252,0.33184598914216923,0.640957934778796,1.156273250809383,1.4202517258042573,0.18078783368139817,0.5754055121107423,0.33184598914216923
41,01264X0029/S1,mixed,0.5546761369858247,0.8333647528074377,1.0305481481100924,1.2282953679120563,0.12403682858947643,-0.5363144312816577,0.45587746675121543,0.8759711635850828,1.0945741547497747,0.28147489670048115,0.5546761369858247,-0.5363144312816577
42,01287X0017/S1,mixed,0.47934351939086184,0.7692677996119048,0.5049645916216731,0.6108589608503456,0.13010487625463432,-3.947472735244377,0.10412358904521635,0.7054002764244732,0.8904870839133717,0.5810376678870668,0.47934351939086184,-3.947472735244377
43,01347X0002/S1,annual,0.6948632197998865,0.6335116529359182,0.5380562394010499,0.6506207908577792,0.1241642730644618,0.65480448517097,0.6249192303804179,0.522297227223714,0.6651686826090614,0.15651027826095562,0.6948632197998865,0.65480448517097
44,01381X0070/P25,annual,0.57353638669251,0.5723387389162842,0.3299309576481411,0.41813676866452637,0.1588866758699914,0.523142328912281,0.48970820152049266,0.3308596272527093,0.4324391289592709,0.185977855099292,0.57353638669251,0.523142328912281
45,01461X0012/S1,inertial,0.1306898636683872,0.6540095678912874,1.7693215624974443,2.383227199201599,0.13911021328823664,-2.865037029714463,-0.050641584567735265,1.8149166753101529,2.7129082003912783,0.30595150700108464,0.1306898636683872,-2.865037029714463
46,01473X0087/S1,inertial,0.28315426101464214,0.6378708390116625,0.9151208455617839,1.120154852010123,0.17871959559806197,-0.2460033883588144,0.5825033388512116,0.3137695689698165,0.47704109359531033,0.2669154741468065,0.28315426101464214,-0.2460033883588144
47,01491X0009/S1,inertial,0.6129613864559322,0.5958241982174033,0.9208612523556879,1.1342098405414627,0.14745905221084898,-8.337964636321765,0.035339462293349055,1.080546842922869,1.2563232666649926,0.8616058685140358,0.6129613864559322,-8.337964636321765
48,01516X0004/S1,inertial,0.4648828421229211,0.7073866004935024,0.46772316690862387,0.5548852503360205,0.15858249064641466,-1.154620502650333,0.2787673370489391,0.27208759305442515,0.35811159785328994,0.33148580273072586,0.4648828421229211,-1.154620502650333
49,01584X0023/LV3,annual,0.29368142987820833,0.5850111424036015,3.2751678492061913,3.826737965059282,0.18088680889346193,0.269074664954316,0.5354534375968822,3.302395040740761,4.089066255448212,0.22739563764738477,0.29368142987820833,0.269074664954316
