,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
27,01024X0058/S1,mixed,0.5357230701252336,0.672290794321566,1.4153511900830757,1.8218362049405012,0.14163751982019043,0.48509137549052095,0.5376832687900106,1.332975618615909,1.740002590001587,0.17343947137604293,0.5357230701252336,0.48509137549052095
28,01031X0023/S1,mixed,0.8075357036669482,0.8973595372511017,1.354961274605532,1.6170512980247636,0.07627600462380954,-2.271695468274053,0.21774992745633037,2.314304555326159,3.008549399414996,0.48105754420046276,0.8075357036669482,-2.271695468274053
29,01045X0015/S1,mixed,0.522446230869601,0.8741707447295279,0.6258400561304444,0.7169004304002231,0.11289177949717442,-0.9245082396858235,0.7885752789469408,1.004483608449349,1.1269121207258934,0.3477050665615222,0.522446230869601,-0.9245082396858235
30,01046X0010/S1,mixed,0.7012824832173239,0.822153939792106,1.1512530614278356,1.4123500366166513,0.09939901273811542,-1.9096221941447973,0.44871332145447007,1.9228231680374765,2.41038414745699,0.4466075462982892,0.7012824832173239,-1.9096221941447973
31,01053X0058/S1,inertial,-0.6661370593575575,-0.18639490965347472,0.7603290594353429,0.9380539176835303,0.3254847043762919,-50.03628890820146,-0.7425954334600704,1.0150088825979346,1.0750896058459494,1.8008201102946972,-0.6661370593575575,-50.03628890820146
32,01074X0006/S1,annual,0.7140564095034523,0.8687669444650085,0.5570732282806402,0.8236995177409119,0.08088967079847896,0.7676714975194788,0.7762046140419483,0.6613466081591477,0.8329628225154341,0.1194792129279032,0.7140564095034523,0.7676714975194788
33,01086X0011/LS4,annual,0.562664445534765,0.7051328258384223,2.4087087172095045,2.9085167230138635,0.12823081227501323,0.5241488000969281,0.6959383868910269,2.3789827656246225,3.0495310606113577,0.1978175019663967,0.562664445534765,0.5241488000969281
34,01116X0138/F1,annual,0.545935360602495,0.7192937567544336,0.6655894020956237,0.7662707380740942,0.15185706263854445,0.5965745204534447,0.6449630978150103,0.633092601051534,0.7077848303427586,0.1523185148152747,0.545935360602495,0.5965745204534447
35,01192X0043/S1,annual,0.20158509182133122,0.4545430566498847,2.3376077666933526,2.916162893920969,0.1753555558581461,0.2585218927963364,0.3846149723087373,2.2320642161730215,2.6399693338010835,0.2271359735750648,0.20158509182133122,0.2585218927963364
36,01194X0069/S1,mixed,0.6393604650031763,0.659933430577063,1.5441180366863856,1.9429549788503837,0.1213763321722969,0.5391895685911483,0.5107803884168302,1.2916670675094988,1.8087067800370906,0.14708237670623556,0.6393604650031763,0.5391895685911483
37,01198X0002/S1,inertial,0.5473273295075466,0.6267258169522674,2.4660515374829504,2.9604990112120277,0.139399282687955,-4.522543922284459,0.2748110713878503,3.298341431169092,3.5980762971262825,0.5417271939826813,0.5473273295075466,-4.522543922284459
